gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5196809037211401,0.0816076736695573,0.35768261964735515,0.6423173803526449,,10,19.593886462882097,2,4.310043668122271,6,5.672489082969432,13.155021834061136,7,0.0,0.23293447494506836,6,fec_simple_kmeans,0.1
1,392,0.46345953235122,0.07462470468022644,0.3532745591939547,0.6423173803526449,0.3532745591939547,17,21.141414141414142,3,3.5313131313131314,7,5.6141414141414145,10.58989898989899,10,0.003505229949951172,0.1773233413696289,6,fec_simple_kmeans,0.1
2,338,0.4396122419916156,0.0752146635378983,0.34760705289672544,0.6448362720403022,0.34760705289672544,19,24.88339222614841,4,3.8798586572438163,7,6.203180212014134,11.607773851590107,13,0.003556489944458008,0.1963367462158203,6,fec_simple_kmeans,0.1
3,301,0.42738653796852805,0.0720235314080359,0.3463476070528967,0.6423173803526449,0.3463476070528967,22,28.001615508885298,5,3.9095315024232633,8,6.617124394184168,11.977382875605816,16,0.003835916519165039,0.20930814743041992,6,fec_simple_kmeans,0.1
4,282,0.4223868970180593,0.07345686773328686,0.3463476070528967,0.6423173803526449,0.3463476070528967,22,29.632653061224488,5,4.028257456828886,8,6.750392464678179,12.268445839874412,16,0.0038721561431884766,0.21885395050048828,6,fec_simple_kmeans,0.1
5,252,0.42072075915463175,0.07692740778090673,0.3463476070528967,0.6479848866498741,0.3463476070528967,22,31.7319587628866,5,3.9499263622974965,8,6.827687776141384,12.179675994108983,16,0.003950834274291992,0.22785496711730957,6,fec_simple_kmeans,0.1
6,241,0.41842384110816566,0.0795785228577378,0.34571788413098237,0.6479848866498741,0.34571788413098237,22,33.3231441048035,5,4.142649199417758,8,7.125181950509462,12.867540029112082,16,0.003943920135498047,0.23813986778259277,6,fec_simple_kmeans,0.1
7,210,0.41901121357842225,0.08373484893968146,0.34571788413098237,0.6454659949622166,0.34571788413098237,22,35.049586776859506,5,4.307162534435261,8,7.2782369146005506,13.363636363636363,16,0.0039539337158203125,0.25184082984924316,6,fec_simple_kmeans,0.1
8,186,0.41861544920235094,0.08286710945566626,0.34571788413098237,0.6435768261964736,0.34571788413098237,22,37.00266666666667,5,4.412,8,7.366666666666666,13.630666666666666,16,0.003813505172729492,0.2655181884765625,6,fec_simple_kmeans,0.1
9,174,0.41274284048438714,0.08152068581838282,0.34508816120906805,0.6492443324937027,0.34508816120906805,37,38.685305591677505,8,4.988296488946684,9,7.764629388816645,15.335500650195058,25,0.003867626190185547,0.2851986885070801,6,fec_simple_kmeans,0.1
