mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.5199955078642137,0.07637784950966882,0.3477329974811083,0.6540512174643157,,24.1,20.04738738116425,5.2,4.439234580970479,7.0,5.679031987820404,13.46412522050466,16.3,0.0,3.139711793263753,0.0,0.0011218978203470784,0.0031203103264425356,0.005645071745847622,0.00534457170938675,,7.7903786814249285,0.134117261507037,1.8330302779823362,0.028596648028204708,0.0,0.016233598735304448,0.0895926264670747,5.040833264451423,0.0,0.7229636892312972
baseline_simple,1.0,1,8084.866666666667,0.4692187244617854,0.06991428370279985,0.34649454240134336,0.651679261125105,0.3528127623845508,25.2,21.804237569454745,5.166666666666667,3.7162506636527723,7.4,5.628391929547898,11.076656590112238,16.333333333333332,0.17996664841969806,5.652290598551432,87.51523042051352,0.002088273028099564,0.0027058370219477856,0.005350010052701492,0.0054867464231396984,0.022632054527397402,7.86299349272697,0.27746077253695006,1.4851112939963644,0.053912615387569966,0.6633249580710798,0.03812288012263416,0.16728353445642702,4.189935029992179,0.04738448065713739,1.4808550807146232
baseline_simple,1.0,2,7028.633333333333,0.4472371656626311,0.0713355650283356,0.34561293031066326,0.6519311502938707,0.3524769101595298,30.833333333333332,25.639073820178307,6.366666666666666,4.048613791175237,7.866666666666666,6.241576550648806,12.100401456625109,19.1,0.18763563632965086,6.194752995173136,92.39353632995957,0.002796035526886217,0.0027996908333926683,0.005215898657570605,0.0054992597057006674,0.02349405743782374,10.46608278626196,0.3502487960066911,2.3872345693058503,0.06908061815949432,0.8055363982396382,0.044115672110015165,0.1993612552736273,6.394528911499267,0.04841774910519104,1.5890851421446963
baseline_simple,1.0,3,6152.733333333334,0.4388348482328145,0.07459232892169584,0.34435348446683456,0.6524139378673384,0.3526448362720403,40.166666666666664,28.48801884495084,7.766666666666667,4.357321440081146,8.733333333333333,6.711477119507975,13.03766656571015,24.033333333333335,0.19626613457997638,6.67728906472524,128.6019526376724,0.0032451885941363204,0.0028181203462590947,0.005154717962472043,0.005307343572672924,0.019380739608736864,13.609024783413233,0.4700531228741844,2.616401260425387,0.10955819983720223,1.2892719737209146,0.07450704875078873,0.30510017773635634,7.7609420963064935,0.052557844677199386,1.6831354618501861
baseline_simple,1.0,4,5435.9,0.43504010488643113,0.07776209533998543,0.34372376154492024,0.6531066330814441,0.3521410579345087,41.06666666666667,31.004091036603516,8.2,4.6378017609484425,9.266666666666667,7.060210611543579,13.888034890393476,25.266666666666666,0.20264306863149004,7.306734522183736,109.793852286911,0.0037494196920675356,0.0027505581227736903,0.0052285545286285045,0.005448063749892525,0.01929762579556597,13.215983588905605,0.561851176389921,2.3579652245103193,0.12925891264764253,1.2092238098144708,0.08554185659684808,0.35665300113779747,7.075466219424852,0.04823016479212238,1.8068238132965406
baseline_simple,1.0,5,4858.066666666667,0.4307863142263706,0.07936928655596323,0.34305205709487824,0.6539252728799329,0.353232577665827,41.733333333333334,33.30097406718936,8.4,4.873932636594274,9.466666666666667,7.339041176557618,14.600244414351847,25.433333333333334,0.2013706525166829,7.499836460749308,119.87797499494593,0.003751872846806642,0.0028748613920475583,0.005496254306120168,0.005596351854647846,0.01948612323089425,14.391973071434258,0.6131279228919235,3.1685959035509725,0.1302691166009833,1.7650936393164973,0.08021610809123557,0.34921251026032524,9.31551871281943,0.0496489000118964,1.897751501419309
baseline_simple,1.0,6,4327.2,0.4271399000253329,0.08042376072125322,0.34259026028547435,0.6538203190596138,0.3517212426532325,44.3,35.32942056174405,8.066666666666666,5.068383740191663,9.333333333333334,7.555771150423172,15.16879644950797,24.6,0.1995200951894124,7.88564510345459,125.36969330743365,0.003394956015220838,0.0028911659740780645,0.005442601949356167,0.005463085790316529,0.02207909105267588,13.697079980784228,0.6095230653949197,2.3513589451397867,0.13053888295473512,1.2202003478482082,0.06424580448666065,0.3279893252798239,6.6513156593263565,0.054451807221679104,2.035827966781695
baseline_simple,1.0,7,3864.366666666667,0.4243993090326051,0.0811676946607098,0.34223341729638956,0.6536104114189757,0.35113350125944576,45.2,37.2555367616498,8.5,5.23131865668885,9.4,7.723168760519754,15.646368051695324,25.833333333333332,0.1993509451548258,8.017491459846497,109.0090159370111,0.00329188110721311,0.002943890600542042,0.005399320699098537,0.005325866074269688,0.02161555461251881,13.862178760930764,0.6749265579477252,2.3769728648009427,0.15265526228637474,1.2,0.06598748468022414,0.3792024659359046,6.758122684756634,0.046949229726821085,2.098302832034054
baseline_simple,1.0,8,3522.7,0.4224466114930992,0.08149892804600384,0.34149874055415613,0.6546389588581024,0.34970612930310657,45.6,39.160103699141025,9.033333333333333,5.403070795151121,9.933333333333334,7.870569175535435,16.142311642338306,27.5,0.20037790139516193,8.442832756042481,116.5324418348812,0.0030987627004517224,0.002970797316311538,0.005547640929278858,0.0051073164607597,0.02061887184988811,12.416655480979303,0.791709570844294,3.3514507638069557,0.1869448196553451,1.6316317667360558,0.08269376296955616,0.46776574546555716,9.426027795418385,0.052904102509475186,2.1892280292187003
baseline_simple,1.0,9,3238.1666666666665,0.4211859801077428,0.08191246832877842,0.3412678421494542,0.6542611251049538,0.3493702770780856,48.46666666666667,41.07680702138114,10.066666666666666,5.597636069595093,10.5,8.013564567735266,16.694192836682973,30.233333333333334,0.2009140809377034,8.489808019002279,117.01939535345792,0.0032037675845266165,0.0031069876582356477,0.005489636635380093,0.005490960807574049,0.02095530169853206,12.145598196694785,0.9481822431843144,3.881007887420769,0.23271000133757874,1.9621416870348585,0.10799037198376488,0.5945147826199485,10.950443928089046,0.052784832185625054,2.3211966178607923
