mode,sample_fraction,fake_hit_threshold,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_rate_overall_mean
fec_simple_farthest_point,0.1,0.0,0.16813186813186803,0.8318681318681318,0.07793897390365595,0.07793897390365595,0.15793647499231153,0.0,739.25,38.0,0.9510598974179196,0.0,0.10533985917804699,0.10533985917804693,0.0033956886274007277,0.0033956886274007277,0.013241052152461068,0.0,21.935986415021333,5.244044240850758,0.006980051896607848,0.0,0.0
fec_simple_farthest_point,0.2,0.0,0.22197802197802197,0.778021978021978,0.10531324148178095,0.10531324148178095,0.4137286854966078,0.0,722.25,30.0,0.9596512144279152,0.0,0.11084203084768572,0.11084203084768571,0.029726748909038404,0.029726748909038404,0.07487228398472039,0.0,50.65261592455023,4.301162633521313,0.007800823273343049,0.0,0.0
fec_simple_kmeans,0.1,0.0,0.14505494505494504,0.8549450549450549,0.15601086616516108,0.15601086616516108,0.5056292912486242,0.0,721.0,32.25,0.9570790169007939,0.0,0.04196018261986108,0.04196018261986108,0.02550208319959089,0.02550208319959089,0.03358058031219892,0.0,29.453352950046295,5.448623679425842,0.007504444725683902,0.0,0.0
fec_simple_kmeans,0.2,0.0,0.12087912087912085,0.8791208791208791,0.15880882740020752,0.15880882740020752,0.7071104645146988,0.0,709.75,41.75,0.9448774218785815,0.0,0.022945728591012213,0.022945728591012137,0.03473283127256896,0.03473283127256896,0.08848337257857705,0.0,12.871965661856,16.17675801883678,0.020167236614296705,0.0,0.0
