run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_farthest_point,0.2,0.0,0.37142857142857144,0.6285714285714286,0.06434059143066406,0.06434059143066406,0.3066635639988817,0.0,797.0,23.0,0.9719512195121951,0
