mode,sample_fraction,fake_hit_threshold,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_rate_overall_mean
fec_simple_farthest_point,0.1,0.0,0.35957178841309817,0.6404282115869018,0.11614720821380611,0.10261695611116006,2.8959409422968747,0.013530252102646,155.7,147.4,0.5146522866750345,17.8,0.016126317574339803,0.016126317574339816,0.06071652755101885,0.05626845393820463,1.0096949379955986,0.005693628385366748,36.27133854712285,39.950469333913965,0.10444909521069923,5.211525688318153,0.1143224149004496
fec_simple_farthest_point,0.2,0.0,0.3494962216624685,0.6505037783375315,0.17618334293365476,0.15711120087944433,11.703173361407243,0.01907214205421037,132.0,173.8,0.4314745114934261,10.3,0.005688458332814228,0.005688458332814204,0.09367893310034563,0.08418333750664436,4.171745843013137,0.011788034909277191,26.6045108957109,29.589863129119067,0.07021891646640245,1.004987562112089,0.07803030303030303
fec_simple_farthest_point,0.3,0.0,0.35610831234256923,0.6438916876574308,0.14420979022979735,0.1292113323055673,26.689757018903038,0.014998457924229968,166.0,145.3,0.539466065366038,10.9,0.012090844089987776,0.012090844089987781,0.05625656340045369,0.051699517818934185,9.886032415474027,0.005201017213991858,42.527638072199586,55.06550644459742,0.1548791590194473,1.6401219466856725,0.06566265060240964
fec_simple_stratified,0.1,0.0,0.35465994962216624,0.6453400503778337,0.1124439716339111,0.09981803404807575,0.1257982112059835,0.0126259375858353,163.9,134.4,0.5549579518640295,20.6,0.007828851520362735,0.007828851520362732,0.05800867582529059,0.05370827886536077,0.06309317421323009,0.004386563412004231,25.311854930052043,35.191476240703516,0.08984795384327197,9.101648202386203,0.12568639414277
fec_simple_stratified,0.2,0.0,0.35138539042821154,0.6486146095717884,0.12320346832275386,0.10944902923656623,0.13629661180311808,0.01375443908618757,148.5,168.4,0.4725179854869189,14.8,0.008486085908273561,0.00848608590827357,0.0464324998860975,0.04171534108633512,0.050308972687333114,0.0060404552853057574,30.411346566701056,43.2,0.10434724307802386,3.0919249667480613,0.09966329966329966
fec_simple_stratified,0.3,0.0,0.35938287153652393,0.6406171284634761,0.11625995635986326,0.10258358567953105,0.12970126789878117,0.013676370680332131,165.7,149.5,0.5257585961533141,11.2,0.016519998034797038,0.016519998034797048,0.04688330099502232,0.04066903097885072,0.05171373651602362,0.0072603641351860395,49.32555118799991,49.868326621213185,0.15450487682740363,0.9797958971132711,0.0675920337960169
