gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5348065033203572,0.08349323357223863,0.36272040302267006,0.6423173803526449,,19,22.318181818181817,4,4.863636363636363,7,6.2272727272727275,15.0,13,0.0,0.003751993179321289,4,fec_simple_farthest_point,0.3
1,21,0.4799244332493703,0.08467978890943906,0.360831234256927,0.5938287153652393,0.360831234256927,35,21.76,4,4.28,7,6.0,12.6,13,8.082389831542969e-05,0.004677295684814453,4,fec_simple_farthest_point,0.3
2,15,0.4448008501259446,0.07912058941773664,0.3507556675062973,0.5988664987405541,0.3507556675062973,43,27.5625,5,4.53125,8,6.9375,13.78125,16,7.915496826171875e-05,0.005111217498779297,4,fec_simple_farthest_point,0.3
3,16,0.40726822133745016,0.0614960564035862,0.3507556675062973,0.6372795969773299,0.3507556675062973,43,33.483870967741936,5,5.483870967741935,8,7.67741935483871,16.387096774193548,16,9.131431579589844e-05,0.0057430267333984375,4,fec_simple_farthest_point,0.3
4,8,0.4256327216024949,0.07814714056944021,0.3507556675062973,0.6467254408060453,0.3507556675062973,43,37.30952380952381,5,5.285714285714286,8,7.761904761904762,16.095238095238095,16,7.581710815429688e-05,0.006370067596435547,4,fec_simple_farthest_point,0.3
5,5,0.42068353560796895,0.07506823995493316,0.3507556675062973,0.6423173803526449,0.3507556675062973,43,38.59090909090909,5,5.613636363636363,8,7.931818181818182,16.863636363636363,16,8.916854858398438e-05,0.006708383560180664,4,fec_simple_farthest_point,0.3
6,6,0.42233905453693404,0.08192667139537171,0.3507556675062973,0.6397984886649875,0.3507556675062973,43,43.06976744186046,5,7.046511627906977,8,8.883720930232558,20.930232558139537,16,9.107589721679688e-05,0.008376836776733398,4,fec_simple_farthest_point,0.3
7,7,0.40460465687780306,0.08167355629283417,0.3507556675062973,0.6089420654911839,0.3507556675062973,43,44.53658536585366,5,7.146341463414634,8,9.048780487804878,21.341463414634145,16,9.441375732421875e-05,0.007783412933349609,4,fec_simple_farthest_point,0.3
8,6,0.40136249141286934,0.07091015277032195,0.3507556675062973,0.5938287153652393,0.3507556675062973,43,46.0,5,7.318181818181818,8,9.181818181818182,22.022727272727273,16,9.465217590332031e-05,0.008773088455200195,4,fec_simple_farthest_point,0.3
9,5,0.42478472262901995,0.09154089788960307,0.3507556675062973,0.6429471032745592,0.3507556675062973,43,47.651162790697676,5,7.209302325581396,8,9.13953488372093,22.25581395348837,16,0.00010657310485839844,0.00860738754272461,4,fec_simple_farthest_point,0.3
10,5,0.42229512037959116,0.09176948444804486,0.3507556675062973,0.6423173803526449,0.3507556675062973,43,51.651162790697676,5,7.6976744186046515,8,9.093023255813954,22.976744186046513,16,9.34600830078125e-05,0.009119749069213867,4,fec_simple_farthest_point,0.3
