gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5502683167232505,0.05575731839291992,0.3979848866498741,0.5982367758186398,,19,18.52173913043478,4,4.217391304347826,7,5.521739130434782,12.434782608695652,13,0.0,0.005438089370727539,3,fec_simple_stratified,0.3
1,16,0.49161817076348474,0.06086033370630178,0.3979848866498741,0.5944584382871536,0.3979848866498741,19,18.482758620689655,4,3.1379310344827585,7,5.413793103448276,9.482758620689655,13,0.0001087188720703125,0.006067752838134766,3,fec_simple_stratified,0.3
2,14,0.43903875843016177,0.04482089133415758,0.39420654911838793,0.568639798488665,0.39420654911838793,19,19.483870967741936,4,3.225806451612903,7,5.870967741935484,10.064516129032258,13,0.00010180473327636719,0.005894660949707031,3,fec_simple_stratified,0.3
3,9,0.44412037650802066,0.07223037123440988,0.35768261964735515,0.6454659949622166,0.35768261964735515,21,19.42105263157895,5,3.6315789473684212,8,6.684210526315789,11.68421052631579,16,0.00011348724365234375,0.007739543914794922,3,fec_simple_stratified,0.3
4,23,0.4114656217930776,0.05781479335614166,0.3488664987405542,0.5944584382871536,0.3488664987405542,30,21.11111111111111,6,4.703703703703703,9,7.555555555555555,14.88888888888889,19,0.00012087821960449219,0.00728297233581543,3,fec_simple_stratified,0.3
5,19,0.4244332493702771,0.06435648605149141,0.3488664987405542,0.6051637279596978,0.3488664987405542,30,25.774193548387096,6,5.354838709677419,9,7.806451612903226,16.29032258064516,19,0.00012540817260742188,0.008617877960205078,3,fec_simple_stratified,0.3
6,13,0.40895733150141206,0.05732691111040224,0.3488664987405542,0.5944584382871536,0.3488664987405542,30,28.666666666666668,6,5.96969696969697,9,8.363636363636363,18.060606060606062,19,0.00011944770812988281,0.00915074348449707,3,fec_simple_stratified,0.3
7,11,0.41598446683459284,0.06483179792692845,0.34823677581863977,0.5906801007556675,0.34823677581863977,42,34.55555555555556,10,7.416666666666667,12,9.416666666666666,22.47222222222222,31,0.00013375282287597656,0.01009821891784668,3,fec_simple_stratified,0.3
8,15,0.41142497301187475,0.06239024693524275,0.34823677581863977,0.6057934508816121,0.34823677581863977,42,31.685714285714287,10,6.428571428571429,12,9.028571428571428,20.0,31,0.00014638900756835938,0.009641885757446289,3,fec_simple_stratified,0.3
9,4,0.4179749282408764,0.0701938390459871,0.34823677581863977,0.5950881612090679,0.34823677581863977,42,32.58139534883721,10,6.4186046511627906,12,8.767441860465116,19.46511627906977,31,0.00014472007751464844,0.01073455810546875,3,fec_simple_stratified,0.3
10,17,0.4024311121288452,0.06576746989937066,0.34508816120906805,0.5913098236775819,0.34508816120906805,52,37.54545454545455,7,7.575757575757576,10,9.363636363636363,23.181818181818183,22,0.000152587890625,0.011021137237548828,3,fec_simple_stratified,0.3
