mode,sample_fraction,fake_hit_threshold,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
fec_simple_farthest_point,0.1,0.0,10,8.5,0.43257389943987395,0.07334933389668503,0.35957178841309817,0.6106423173803527,0.35957178841309817,37.5,35.270309407730075,6.4,5.944509185565687,8.8,8.04955598817828,17.94681876704516,20.5,0.00012345314025875,0.01331803798675533,3.9560080889704965,0.023082854812797114,0.01610054910932052,0.016126317574339803,0.021670247124302457,0.016126317574339803,11.86802426691149,12.925156620512833,2.4979991993593593,3.246694544823847,1.4,1.2426080014715064,8.178955445641888,7.35187051028512,9.223933847027225e-06,0.008628610746596951
fec_simple_farthest_point,0.2,0.0,0,0.0,0.528712849033159,0.07482107401495461,0.3917506297229219,0.631360201511335,,26.9,20.062798693255214,5.8,4.444945679923941,6.7,5.603167207188946,13.471125980299893,18.1,0.0,0.00959131717681878,0.0,0.005773367042888504,0.01008512466323954,0.02157193974019158,0.012285892592702453,,10.212247548899311,1.9769763925759873,2.227105745132009,0.41547868435916924,0.9,0.32203495588067194,1.324654387261671,6.7,0.0,0.004620702862677696
fec_simple_farthest_point,0.2,0.0,1,20.6,0.4783561419885022,0.07059699051558285,0.37663727959697735,0.6039672544080605,0.37663727959697735,29.2,23.319243363981094,5.3,3.838958417744533,7.2,5.735174042906862,11.531846241753675,16.9,0.00042290687561031,0.01210191249847409,2.2,0.01884949746785381,0.014922609400960914,0.021931089619870735,0.01313829009708367,0.021931089619870735,8.388086790204309,2.668832185675166,1.8466185312619388,0.7532848109456824,0.7483314773547881,0.6645824779936133,2.4959558968587476,5.166236541235796,0.0009196207481758621,0.005743150793702574
fec_simple_farthest_point,0.2,0.0,2,16.6,0.45040401434244454,0.06852842477244347,0.36863979848866496,0.6105163727959698,0.36863979848866496,29.0,27.765413966074625,5.5,4.608852017017749,7.5,6.506071803040044,14.058945822517273,17.5,0.00011045932769769516,0.01359989643096918,5.219195340279955,0.024351544602795924,0.007857745329461308,0.017729132851151404,0.019132076785772077,0.017729132851151404,8.520563361656317,4.173358360316149,1.5,0.7379184081834155,0.8062257748298548,0.6955662491288477,2.1864147238853953,4.716990566028302,8.31670851383165e-06,0.007181686065432693
fec_simple_farthest_point,0.2,0.0,3,14.7,0.4362605183481392,0.07129671401275234,0.3596977329974811,0.6041561712846347,0.3596977329974811,28.4,31.725288971039483,5.5,5.385011373758838,7.3,7.283103084842436,16.460585132694668,16.9,0.00012431144714349,0.015053653717040972,3.689173349139344,0.019845949791753886,0.009535433608500735,0.01015710083307608,0.0257081249662768,0.01015710083307608,8.46404158779953,6.627858030940838,1.5,1.2257143127659686,0.6403124237432849,0.6858418791583137,3.4677492314747984,4.867237409455183,6.178860238237583e-06,0.007851464928637074
fec_simple_farthest_point,0.2,0.0,4,14.6,0.4315685510234471,0.07266904199840811,0.3545340050377833,0.6090050377833753,0.3545340050377833,34.3,33.52578453953454,6.3,5.750550074925075,7.6,7.594063667813669,17.457242803492804,18.8,0.00012471675872798,0.0163047313690185,5.023942674832188,0.027250716673584814,0.016385815351152064,0.005208078873585703,0.0245873538744487,0.005208078873585703,11.269871339105872,7.321453933349705,2.1,1.4090980736116052,0.66332495807108,0.5822745476364851,4.046254903577974,5.509990925582365,1.1593347034490484e-05,0.00929295058476561
fec_simple_farthest_point,0.2,0.0,5,13.1,0.42970858796316563,0.07309204761335189,0.35440806045340045,0.6118387909319899,0.35440806045340045,34.6,36.1172444334247,6.4,6.0659624204368034,7.6,7.8090208758482005,18.46770967463567,19.1,0.00012955665588374,0.017273306846618618,5.127377497317708,0.02948727556704669,0.012984620677737787,0.005252055280098998,0.019756045031337075,0.005252055280098998,11.11035552986492,8.387253376741024,2.0591260281974,1.8095158532291185,0.66332495807108,0.7662964046177005,4.857460088712509,5.430469592954186,6.533017114441529e-06,0.009835891729907866
fec_simple_farthest_point,0.2,0.0,6,13.3,0.43783724003489566,0.07966092266012569,0.352896725440806,0.6125944584382872,0.352896725440806,33.5,38.34669227984466,6.2,6.263688331310359,7.5,7.832542255858902,18.83968743936751,18.5,0.00012755393981929,0.01672892570495601,6.229767250869008,0.024523385989476388,0.01163772192159624,0.004346456908498077,0.02760284676263243,0.004346456908498077,12.018735374406077,9.186437610481436,2.181742422927143,1.5691302598622443,0.6708203932499369,0.5664680004310689,4.110402657999463,5.73149195236284,9.336758921862284e-06,0.009195133168644782
fec_simple_farthest_point,0.2,0.0,7,12.6,0.43306653606571255,0.0771683390655932,0.3521410579345088,0.6093198992443325,0.3521410579345088,38.3,40.08123803202453,6.6,6.298671784154232,7.7,7.8791859181586235,18.80967960781395,19.7,0.00014009475708002002,0.01745622158050533,5.986651818838306,0.020986144797562712,0.009208872533374875,0.005198933864118461,0.02466263818021629,0.005198933864118461,12.51439171514141,9.609114738555794,2.4576411454889016,1.4781057131950543,0.7810249675906654,0.5423770505395944,3.6634031751214597,6.856383886568779,1.6861841127090457e-05,0.009587591025011766
fec_simple_farthest_point,0.2,0.0,8,11.7,0.43591971694376336,0.07800157645815439,0.3521410579345088,0.6060453400503778,0.3521410579345088,38.3,41.24834508161682,6.6,6.820725685215767,7.7,8.068697829778461,20.0374645498293,19.7,0.00043730735778804,0.018860435485839787,5.273518749374084,0.026128446146971428,0.018128249939228038,0.005198933864118461,0.02568343291335634,0.005198933864118461,12.51439171514141,10.832710849424979,2.4576411454889016,1.9506165587911808,0.7810249675906654,0.7203840960274158,4.778105718813212,6.856383886568779,0.0009153900987353792,0.011327729545503694
fec_simple_farthest_point,0.2,0.0,9,12.2,0.4276412005635016,0.07307453589805088,0.34955919395465995,0.5908060453400503,0.34955919395465995,39.8,43.1758168662667,6.3,7.082627779304117,7.7,8.191331795053136,20.760021008906268,18.7,0.000135326385498,0.01981825828552241,3.7094473981982814,0.030257861183561014,0.018501715300254448,0.005656650672618372,0.055904926986555824,0.005656650672618372,13.614697940094006,12.776844382336273,2.6095976701399777,2.1219473211309676,0.6403124237432849,0.4912773364029123,5.3680466304951295,7.014983962918233,1.202830592482509e-05,0.011539306023758994
fec_simple_farthest_point,0.2,0.0,10,9.1,0.4262774519347535,0.07551714129983567,0.3494962216624685,0.6036523929471033,0.3494962216624685,39.2,45.294534277183956,6.1,7.364110056603778,7.6,8.336681635320568,21.372444824408042,18.1,0.00043807029724116,0.01939468383789057,3.3000000000000003,0.02984827023701192,0.013697095256608569,0.005688458332814228,0.03574608174533829,0.005688458332814228,14.23938200906205,14.557574097542139,2.773084924772409,2.560996478048127,0.6633249580710798,0.7989871085100055,6.34655542850836,7.462573282722254,0.0009149119809997491,0.009490657184146092
fec_simple_farthest_point,0.3,0.0,0,0.0,0.5205108005771268,0.07338984319887333,0.39080604534005037,0.6232997481108312,,28.1,19.762694721542548,6.0,4.363917984189723,6.9,5.635471411840977,13.27380891210239,18.9,0.0,0.00928823947906491,0.0,0.016324274098941688,0.0064527842719382415,0.010911482930624924,0.014810676154041396,,9.853425800197614,2.6364274393908755,2.1447610589527217,0.5917583828062555,0.3,0.26020028026335995,1.7566003919604705,6.518435395092905,0.0,0.004044189639054994
fec_simple_farthest_point,0.3,0.0,1,19.0,0.4694743313351829,0.06506423899339145,0.38576826196473546,0.6043450881612091,0.38576826196473546,26.9,21.511426211130594,4.8,3.8319019311746745,6.8,5.733167888415869,11.480004457724267,15.3,0.00011315345764155999,0.01165511608123776,2.2360679774997916,0.024651060420126207,0.01105256080675169,0.012964341795927209,0.016190248577512417,0.012964341795927209,10.511422358558331,4.923809906969296,2.1817424229271425,1.1410341394253753,0.4000000000000003,0.6523202590939469,3.292588806224927,6.649060083951716,3.926602721386958e-06,0.005982060027415023
fec_simple_farthest_point,0.3,0.0,2,18.5,0.45297067579104644,0.07044733159123995,0.37657430730478586,0.6129093198992444,0.37657430730478586,32.7,24.68527046512586,5.4,3.7796889548057506,7.4,5.96173917521526,11.185774523132698,16.8,0.0001099348068236753,0.01106185913085932,3.8013155617496426,0.01808755452570735,0.010614873455351389,0.011828067387278478,0.014254707172921105,0.011828067387278478,8.809653795694812,6.540708210743272,2.1071307505705477,1.3163251240560068,0.66332495807108,0.8558494603666438,3.665871274348427,6.144916598294887,8.5375492719525e-06,0.004223577788204203
fec_simple_farthest_point,0.3,0.0,3,13.6,0.43360604513496676,0.06119564173042805,0.3714735516372795,0.6020151133501259,0.3714735516372795,33.0,28.84612978952485,5.5,4.183554289214661,7.4,6.527584658293972,12.56956932385682,17.1,0.00012304782867428,0.01261816024780269,3.6660605559646724,0.017031230508354117,0.01055047373783962,0.015701330049329287,0.02760600716914812,0.015701330049329287,7.26636084983398,8.160075720865013,2.1095023109728985,1.6184128021473587,0.7999999999999999,0.9590067597208507,4.420975447934218,6.171709649683789,9.828196845601966e-06,0.0052789286890337255
fec_simple_farthest_point,0.3,0.0,4,15.0,0.4276595724805931,0.0703464485971083,0.3629093198992443,0.61183879093199,0.3629093198992443,33.9,31.214852172128438,3.9,4.677666362436808,7.1,7.031209964255323,14.105699076939377,12.8,0.00042786598205562,0.01275260448455807,5.458937625582473,0.01712954457875063,0.016827989900514914,0.014931340003940346,0.02002716907973447,0.014931340003940346,8.129575634681062,9.282063219014637,1.8681541692269403,2.1737037962446766,0.9433981132056604,1.1711534801918042,5.989785574359512,5.8275209137333865,0.00090213678267102,0.004065483183484621
fec_simple_farthest_point,0.3,0.0,5,12.0,0.42311161230621597,0.06666500232083154,0.35913098236775814,0.592632241813602,0.35913098236775814,32.9,34.19118486532627,3.8,4.8310337783356,7.0,7.120196869383276,14.383766492100426,12.5,0.00012977123260492,0.012884044647216741,5.65685424949238,0.01971042747368829,0.022047997213648734,0.012540975863337725,0.056795596708441774,0.012540975863337725,9.491575211733824,9.987314159305267,1.8867962264113207,2.303980505111373,0.7745966692414834,1.210171325757163,6.266878518017383,5.886425061104575,1.0108526014112922e-05,0.0044565567682030745
fec_simple_farthest_point,0.3,0.0,6,10.8,0.4138433027897338,0.0655302951451584,0.35831234256926947,0.6080604534005037,0.35831234256926947,36.6,35.17402609526597,4.4,5.018996580961685,7.1,7.3552712617145435,14.973811845022102,14.2,0.00053224563598628,0.013813519477844188,3.4583232931581165,0.017328807024939583,0.015078194315711824,0.013118807717883913,0.010713435928532331,0.013118807717883913,14.941218156495811,9.69911465426035,2.1071307505705477,2.128505001602554,0.5385164807134504,1.1826284942024223,5.786420352400351,6.337191807101944,0.00121440233736149,0.005364448967367617
fec_simple_farthest_point,0.3,0.0,7,9.3,0.42063114031629595,0.070379932095142,0.3565491183879093,0.6066120906801007,0.3565491183879093,35.0,35.65373625908952,4.7,4.647873595020334,7.4,7.248787672619194,14.033505419374984,15.1,0.00013184547424311002,0.01551377773284907,4.539823785126467,0.02254511380789619,0.020847981138747574,0.011904261862384974,0.030860342628776096,0.011904261862384974,16.303373883954205,9.955924220439892,1.9,1.868472067676288,0.4898979485566355,1.2033086981327235,5.364385987411222,5.717516943569121,1.3515620993913168e-05,0.007509977453816276
fec_simple_farthest_point,0.3,0.0,8,11.0,0.42110986168821246,0.07103813226740367,0.35636020151133496,0.6002518891687657,0.35636020151133496,39.5,36.559747179089285,4.6,4.724931963188542,7.3,7.324346976518029,14.218661963925124,14.8,0.00013833045959468,0.014341187477111762,3.6606010435446255,0.015642692356789754,0.020952705046039685,0.011969540331804066,0.03380832176267749,0.011969540331804066,13.937359864766353,10.576133545931755,1.9595917942265422,1.9364233547076435,0.45825756949558394,1.2809552465179255,5.460256225084132,5.89576118919347,1.3819971549735983e-05,0.005719386567658959
fec_simple_farthest_point,0.3,0.0,9,9.6,0.4163496961176227,0.07171152611264128,0.35610831234256923,0.6200881612090681,0.35610831234256923,39.9,37.045112506208724,4.8,4.4016147294327554,7.4,7.224163952105586,13.473642549075072,15.4,0.00013620853424065998,0.01518306732177728,3.006659275674582,0.01726400127374185,0.014400503597712689,0.012090844089987776,0.01904857192629592,0.012090844089987776,14.28600713985542,10.129362282879752,1.98997487421324,1.710411434228219,0.66332495807108,1.1507253781170137,4.833903786325763,5.986651818838306,1.435907438960593e-05,0.007049484625694982
fec_simple_farthest_point,0.3,0.0,10,6.6,0.41691745656095647,0.07558698380211755,0.35610831234256923,0.6224181360201511,0.35610831234256923,39.9,37.83001427851003,4.8,4.586900943201724,7.4,7.394485688903846,14.185336036091277,15.4,0.00043570995330807,0.015098214149475039,3.0397368307141326,0.014060041911007553,0.016337764985099555,0.012090844089987776,0.016937556651819057,0.012090844089987776,14.28600713985542,10.99010714705522,1.98997487421324,1.8238958886738987,0.66332495807108,1.178046213304149,5.30735762749689,5.986651818838306,0.0008997088247187048,0.006826508324344306
fec_simple_stratified,0.1,0.0,0,0.0,0.5115062090691351,0.07457349383084545,0.3920654911838791,0.6133501259445844,,25.8,19.20880997717311,5.5,4.2271881579146635,6.8,5.6907817530935185,12.90685948775091,17.3,0.0,0.007064700126647899,0.0,0.013072605020555381,0.004568528874092805,0.007785168493967561,0.01684788342823876,,9.568698971124547,2.2949286921552883,2.247220505424423,0.5017649815957933,0.6000000000000002,0.2799094779854706,1.5227187503593855,6.3095166217389425,0.0,0.0034738314500055182
fec_simple_stratified,0.1,0.0,1,20.4,0.46883153286612345,0.06594099953879481,0.38986146095717883,0.6134760705289672,0.38986146095717883,27.7,21.603056519964195,5.5,3.8169387224031275,6.8,5.743869134511515,11.568700975722667,17.3,0.00011649131774897,0.00928966999053949,1.4282856857085702,0.012290112465866998,0.008457823482856428,0.006975158570539921,0.021830233158351333,0.006975158570539921,11.054863183232978,5.188030735999081,2.247220505424423,1.1660559913120057,0.6000000000000002,0.7414180466850333,3.511365566505748,6.3095166217389425,5.7618426177325805e-06,0.004545931172942997
fec_simple_stratified,0.1,0.0,2,16.2,0.4457399188099346,0.06097359990845956,0.37789672544080605,0.5879722921914358,0.37789672544080605,28.6,23.858448717603217,5.2,3.857926933407408,7.2,6.083414814953015,11.704172687024979,16.6,0.0001066923141479,0.008788847923278751,4.853864439804638,0.015229373596083779,0.01602525146983771,0.012042205776832385,0.04232754653284437,0.012042205776832385,11.918053532351665,6.824181756320178,2.4,1.4540492265344744,0.6000000000000002,0.8743406045745374,4.141381137698632,6.740919818541086,2.89901698489352e-06,0.004283632594035791
fec_simple_stratified,0.1,0.0,3,14.2,0.43505444704992274,0.06122850319357265,0.3729219143576826,0.5840680100755667,0.3729219143576826,31.4,27.72039819434148,6.0,4.155544755471196,7.7,6.560269239302359,12.809151555010455,19.0,0.00012376308441158,0.00937480926513668,4.4,0.01327829696984053,0.014903178290831995,0.012644108682791243,0.03378655674011671,0.012644108682791243,12.403225386970924,9.470248254401062,3.4351128074635335,1.5472679206129751,1.004987562112089,0.9257446216124933,4.461222177950449,9.808159868191384,1.0553328486291835e-05,0.004926975274161735
fec_simple_stratified,0.1,0.0,4,11.8,0.4310901186003807,0.06575314913681879,0.3681360201511335,0.5977329974811083,0.3681360201511335,32.3,30.89851705994814,6.3,4.909272319892401,8.0,7.1446383692107265,14.971629455929165,19.7,0.00012156963348383,0.010308670997619571,3.4583232931581165,0.020136088253245386,0.019233421655790985,0.012970457917320394,0.05116730279589556,0.012970457917320394,13.704378862246914,11.158894456010318,3.9,1.978727805695058,1.7888543819998315,1.0171906475412256,5.533939155123923,11.679469166019489,7.784613054813332e-06,0.006001990078330142
fec_simple_stratified,0.1,0.0,5,13.8,0.42892255977988497,0.07033652422489192,0.36416876574307305,0.6093198992443325,0.36416876574307305,34.9,31.954622989639006,6.2,4.887540168133237,7.8,7.121149652210862,14.92985075159398,18.9,0.00013248920440669,0.010209393501281699,2.749545416973504,0.019962126224164198,0.012312281580694761,0.013215332291775869,0.023643055914515855,0.013215332291775869,13.516286472252652,12.407906175568293,3.9698866482558417,2.174409733814446,1.7776388834631178,1.0628967707663375,6.031484707283281,11.835962149314266,1.4160558350818753e-05,0.005925809022832131
fec_simple_stratified,0.1,0.0,6,11.8,0.4201834955312308,0.06677125378413215,0.3595717884130982,0.5907430730478589,0.3595717884130982,32.5,34.45752029765486,5.2,5.412285159277454,7.5,7.594269295444377,16.50552816694472,16.5,0.00012869834899896998,0.01108655929565425,4.894895300208167,0.017348225771235744,0.01863088970922601,0.010431374932417447,0.03490897856857716,0.010431374932417447,9.265527507918803,12.610480569489242,3.3105890714493698,1.8356373455671107,1.118033988749895,0.9218435373634597,5.390301014308552,9.76985158536198,1.5512898644419583e-05,0.006847201645002193
fec_simple_stratified,0.1,0.0,7,13.8,0.42716627698279097,0.07236418540454949,0.35831234256926947,0.5987405541561712,0.35831234256926947,34.0,35.39308683126539,5.2,5.356190126439029,7.5,7.518605906713186,15.981662881458186,16.5,0.00013163089752192,0.01112346649169915,5.287721626560913,0.015456128629893897,0.016517559156423656,0.007925507668792072,0.034102621434595096,0.007925507668792072,9.143303560529969,9.757236781813651,3.3105890714493698,1.5966122364048203,1.118033988749895,0.7562560933474163,4.564284257745818,9.76985158536198,1.1982970915011583e-05,0.006299611331768315
fec_simple_stratified,0.1,0.0,8,12.0,0.42991972654021204,0.07874671611023064,0.35623425692695215,0.6232367758186398,0.35623425692695215,32.5,37.62272831959251,5.5,5.348222733614394,7.6,7.620619391915945,16.06262642233927,17.4,0.00013573169708246,0.01139943599700923,6.648308055437865,0.011102433888790772,0.012981341949508557,0.006995595312352845,0.010950843589651598,0.006995595312352845,9.091204540653564,10.265381492559353,3.3241540277189325,1.7099885062541864,1.1135528725660044,0.768184378543691,4.8556139734858785,9.75909831900468,1.7936003265367363e-05,0.005698590608726041
fec_simple_stratified,0.1,0.0,9,10.0,0.43090541640456437,0.08108925416831034,0.35528967254408056,0.6069899244332493,0.35528967254408056,35.8,38.27679478761901,5.9,5.3655410548035025,8.0,7.623183437791958,16.102909882706147,18.6,0.00044221878051753,0.01186764240264888,3.4641016151377544,0.012028297127040403,0.01457439691486117,0.007680554704528624,0.021240340389087394,0.007680554704528624,10.562196741208714,10.71697850306235,3.806573262134856,1.821377216502358,1.5491933384829668,0.7100004107111461,5.0978047542686875,11.137324633860683,0.0009251740896555422,0.0054866583670024815
fec_simple_stratified,0.1,0.0,10,10.4,0.42359452575866696,0.07189770954838016,0.35465994962216624,0.6079974811083123,0.35465994962216624,39.1,39.52063548109208,5.6,5.494320005554014,7.9,7.620109778508727,16.29709852662591,17.7,0.00043518543243403,0.01193077564239497,2.9393876913398134,0.018074850834398033,0.011274800932852177,0.007828851520362735,0.028115912007105417,0.007828851520362735,17.5524927004685,9.852514293606204,3.2310988842807027,1.9290634996387606,1.445683229480096,0.7595923945412155,5.2105801491344135,9.4451045520947,0.0009235223603853711,0.006066521042770525
fec_simple_stratified,0.2,0.0,0,0.0,0.5199552726970595,0.07932927207092347,0.38438287153652395,0.6336901763224181,,24.0,21.064019807787894,5.5,4.661448418039985,6.5,5.824488032765981,14.141520752517774,16.2,0.0,0.00744581222534175,0.0,0.015866327999920778,0.008042016142874813,0.023584279430761353,0.013687024448372803,,9.979979959899719,1.8901803223132871,2.202271554554524,0.3987143446482402,0.9219544457292888,0.21777839242012104,1.253442096588198,6.554387843269576,0.0,0.0034213725475775838
fec_simple_stratified,0.2,0.0,1,20.6,0.47517484112520486,0.07300864819920269,0.37248110831234255,0.6048488664987406,0.37248110831234255,29.7,23.450006033683668,6.5,3.9629181116154806,6.9,5.660522015022015,11.640399490860016,19.3,0.000115156173706,0.008958053588867131,4.294182110716778,0.017781000685849566,0.010183261642604934,0.015647695972711807,0.018482662770829404,0.015647695972711807,10.780074211247344,5.641340529444863,1.5652475842498528,1.0190680980424207,0.5385164807134505,0.7421767568849712,3.230152317264179,5.060632371551998,4.457853657700979e-06,0.0038093525232139117
fec_simple_stratified,0.2,0.0,2,17.2,0.4531059333595713,0.07627734509738293,0.3670025188916876,0.6124055415617129,0.3670025188916876,24.9,26.097065836610017,5.4,4.6797788464198,6.9,6.2831379892249455,13.558166738201802,16.1,0.00041036605834956347,0.00956850051879877,4.044749683231338,0.00941462407391409,0.01466243844555904,0.011787094373913511,0.014377141129509895,0.011787094373913511,7.803204469959762,7.655763144719622,2.009975124224178,1.2886448349265767,0.8306623862918074,0.8711641819547198,3.9728942781884022,5.838664230798,0.0009167933080844349,0.004451745197925546
fec_simple_stratified,0.2,0.0,3,17.0,0.4417500916528646,0.07866070816123363,0.3632871536523929,0.6198992443324938,0.3632871536523929,31.6,30.877065404263682,5.6,5.644087889281854,7.0,6.8107971067884865,16.091260683760684,16.6,0.00012130737304683001,0.010110640525817829,4.58257569495584,0.013214239514430239,0.012924513418174013,0.011832927697570548,0.02176182475209586,0.011832927697570548,14.56845908117945,8.49980469861761,2.009975124224178,1.58020494655494,1.0954451150103321,0.6764314264018818,4.4430111282112446,5.96992462263972,9.001872260330102e-06,0.0036612327130648476
fec_simple_stratified,0.2,0.0,4,12.9,0.4530608595661386,0.08460458785978056,0.3610201511335012,0.6289672544080604,0.3610201511335012,34.1,33.388507167739476,5.9,6.103348764267279,7.2,7.243485039962998,17.211239123370213,17.5,0.00011858940124508,0.01203985214233393,5.146843692983108,0.02213732029315666,0.009999728236144817,0.011898430890365267,0.016569732090380734,0.011898430890365267,16.158279611394278,8.249009179824723,2.2561028345356955,1.4656567158907499,1.1661903789690597,0.6647179904874922,3.9396010852698256,6.786015030929419,6.134542935103104e-06,0.004750197576032962
