run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
14,fec_simple_stratified,0.2,0.0,0.33501259445843834,0.6649874055415617,31.173659801483154,31.173659801483154,31.4593075979501,0.0,22803.0,14198.0,0.616280641063755,0
