run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
22,fec_simple_kmeans,0.3,0.0,0.33753148614609574,0.6624685138539043,30.292442798614502,30.292442798614502,48.90510088810697,0.0,15058.0,22518.0,0.40073451139024907,0
