run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
30,fec_simple_kmedoids,0.4,1e-05,0.3438287153652393,0.6561712846347607,29.80561852455139,29.80561852455139,49.257749441079795,0.0,14139.0,22255.0,0.3884981040830906,0
