run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_kmeans,0.2,1e-05,0.3217884130982368,0.6782115869017632,32.463682413101196,32.463682413101196,51.234152449760586,0.0,15149.0,23046.0,0.39662259458044247,0
