run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
28,fec_simple_kmeans,0.5,0.0,0.33249370277078083,0.6675062972292192,33.128530502319336,33.128530502319336,51.83925536694005,0.0,14813.0,22015.0,0.40222113609210386,0
