run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
10,fec_simple_kmedoids,0.4,0.0,0.3312342569269522,0.6687657430730478,29.28975510597229,29.28975510597229,44.26842629397288,0.0,19130.0,18161.0,0.5129924110375158,0
