run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
28,fec_simple_kmedoids,0.1,1e-05,0.33816120906801006,0.6618387909319899,29.705291271209717,29.705291271209717,47.50500450329855,0.0,15985.0,22343.0,0.41705802546441245,0
