gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5218030153688898,0.0726885351835706,0.34823677581863977,0.6561712846347607,,19,19.65631469979296,4,4.349896480331263,7,5.60248447204969,13.20496894409938,13,0.0,0.14517879486083984,29,fec_simple_stratified,0.4
1,421,0.46850025297724296,0.06818769956169526,0.3463476070528967,0.6410579345088161,0.3463476070528967,41,21.488120950323975,7,3.6047516198704104,7,5.503239740820734,10.78401727861771,21,0.0036687850952148438,0.17234373092651367,29,fec_simple_stratified,0.4
2,396,0.4511567337555941,0.07318062257996756,0.34571788413098237,0.6574307304785894,0.34571788413098237,35,27.646601941747573,4,4.339805825242719,7,6.318446601941748,13.019417475728156,13,0.003746509552001953,0.20436739921569824,29,fec_simple_stratified,0.4
3,322,0.44309556071888234,0.07870513745868729,0.3419395465994962,0.6561712846347607,0.3419395465994962,25,33.07251264755481,3,5.198988195615514,7,7.018549747048904,15.36593591905565,10,0.004052639007568359,0.2288820743560791,29,fec_simple_stratified,0.4
4,271,0.42979681700232886,0.07845273651950341,0.3419395465994962,0.6580604534005038,0.3419395465994962,25,36.45399698340875,3,5.723981900452489,7,7.539969834087481,17.01659125188537,10,0.0037360191345214844,0.2510030269622803,29,fec_simple_stratified,0.4
5,234,0.43397917574495076,0.0872427734200092,0.3419395465994962,0.6599496221662469,0.3419395465994962,25,39.312236286919834,3,6.012658227848101,7,7.663853727144867,17.776371308016877,10,0.004030704498291016,0.2788999080657959,29,fec_simple_stratified,0.4
6,180,0.4274024135262838,0.08344534629710659,0.34005037783375314,0.6580604534005038,0.34005037783375314,33,41.41437908496732,4,6.077124183006536,7,7.943790849673203,18.2640522875817,13,0.003953218460083008,0.2947120666503906,29,fec_simple_stratified,0.4
7,186,0.43191847829699,0.08835816687436276,0.33816120906801006,0.6605793450881612,0.33816120906801006,40,43.273087071240106,10,6.171503957783641,11,8.094986807387862,18.605540897097626,31,0.003979921340942383,0.3034529685974121,29,fec_simple_stratified,0.4
8,127,0.4258135276566871,0.08462425494999884,0.33816120906801006,0.6586901763224181,0.33816120906801006,40,45.04920049200492,10,6.2939729397293975,11,8.24231242312423,18.781057810578105,31,0.003922700881958008,0.3093733787536621,29,fec_simple_stratified,0.4
9,112,0.42334650598048235,0.08590492831072513,0.3369017632241813,0.6580604534005038,0.3369017632241813,98,46.89820359281437,6,6.337724550898203,9,8.344910179640719,19.063473053892217,19,0.00412297248840332,0.3209705352783203,29,fec_simple_stratified,0.4
10,120,0.41933180338531684,0.08342996055167493,0.3369017632241813,0.6599496221662469,0.3369017632241813,98,48.635809987819734,6,6.131546894031668,9,8.35931790499391,18.58708891595615,19,0.004115104675292969,0.3993337154388428,29,fec_simple_stratified,0.4
