run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
20,fec_simple_farthest_point,0.1,0.0,0.33501259445843834,0.6649874055415617,20.882215976715088,20.882215976715088,25.40383441420272,0.0,26051.0,10271.0,0.7172237211607291,0
