gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5148485503198675,0.07616140969068513,0.3520151133501259,0.6505037783375315,,19,19.380753138075313,4,4.303347280334728,7,5.621338912133891,13.027196652719665,13,0.0,0.12138986587524414,9,fec_simple_farthest_point,0.1
1,418,0.46833266602131673,0.07229770407216204,0.34760705289672544,0.6479848866498741,0.34760705289672544,28,22.613682092555333,5,3.8712273641851107,8,5.78672032193159,11.533199195171026,16,0.003477334976196289,0.15475082397460938,9,fec_simple_farthest_point,0.1
2,356,0.4489707680794364,0.07136185844020057,0.34760705289672544,0.6410579345088161,0.34760705289672544,28,26.931159420289855,5,4.510869565217392,8,6.52536231884058,13.43840579710145,16,0.0034935474395751953,0.18265104293823242,9,fec_simple_farthest_point,0.1
3,332,0.44669662297741536,0.07614984516507704,0.3469773299748111,0.646095717884131,0.3469773299748111,28,31.072881355932203,5,5.0152542372881355,8,7.0,14.96271186440678,16,0.0038826465606689453,0.20758438110351562,9,fec_simple_farthest_point,0.1
4,289,0.4370415478727821,0.07603235123762657,0.3469773299748111,0.6479848866498741,0.3469773299748111,28,33.728414442700156,5,5.087912087912088,8,7.197802197802198,15.141287284144427,16,0.0038640499114990234,0.20768427848815918,9,fec_simple_farthest_point,0.1
5,262,0.4412672897609263,0.08324696583226242,0.3469773299748111,0.6486146095717884,0.3469773299748111,28,35.95906432748538,5,5.362573099415204,8,7.535087719298246,16.071637426900583,16,0.0038716793060302734,0.2292006015777588,9,fec_simple_farthest_point,0.1
6,261,0.4333519044127789,0.08060495437994894,0.3469773299748111,0.6530226700251889,0.3469773299748111,28,38.987031700288185,5,5.887608069164265,8,7.976945244956772,17.520172910662826,16,0.003879070281982422,0.2431333065032959,9,fec_simple_farthest_point,0.1
7,205,0.42872906563313984,0.08001276299202358,0.34571788413098237,0.6479848866498741,0.34571788413098237,43,40.56225425950196,12,5.786369593709043,13,8.020969855832242,17.27916120576671,37,0.004019975662231445,0.2536745071411133,9,fec_simple_farthest_point,0.1
8,216,0.4246389078683922,0.08053999079804665,0.34508816120906805,0.6442065491183879,0.34508816120906805,86,44.388663967611336,17,6.082321187584346,12,8.313090418353577,18.05263157894737,52,0.0038590431213378906,0.2598991394042969,9,fec_simple_farthest_point,0.1
9,145,0.41711029391210896,0.07503934935620693,0.3444584382871536,0.6479848866498741,0.3444584382871536,32,47.027127003699135,6,6.4143033292231815,9,8.593094944512947,19.124537607891494,19,0.004132747650146484,0.28110361099243164,9,fec_simple_farthest_point,0.1
10,168,0.41571326936758507,0.07671237063000706,0.3444584382871536,0.6467254408060453,0.3444584382871536,32,51.090330788804074,6,7.0559796437659035,9,8.917302798982188,20.947837150127228,19,0.004071950912475586,0.3838846683502197,9,fec_simple_farthest_point,0.1
11,135,0.41365529936058903,0.07683656479092095,0.3444584382871536,0.6473551637279598,0.3444584382871536,32,52.50992555831265,6,7.361042183622828,9,9.110421836228287,21.950372208436725,19,0.00409388542175293,0.3213462829589844,9,fec_simple_farthest_point,0.1
12,146,0.4175864720882515,0.0793101511112292,0.3444584382871536,0.6473551637279598,0.3444584382871536,32,56.45859085290482,6,7.69221260815822,9,9.260815822002472,22.868974042027194,19,0.004096031188964844,0.337449312210083,9,fec_simple_farthest_point,0.1
