run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
17,fec_simple_farthest_point,0.1,1e-05,0.33816120906801006,0.6618387909319899,22.96007013320923,22.96007013320923,27.541202212218195,0.0,27830.0,9776.0,0.7400414827421157,0
