run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
26,fec_simple_farthest_point,0.4,1e-05,0.3369017632241813,0.6630982367758187,30.002798318862915,30.002798318862915,103.9344539269805,0.0,22841.0,14165.0,0.617224233908015,0
