run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
18,fec_simple_kmedoids,0.3,0.0,0.3419395465994962,0.6580604534005038,29.028467893600464,29.028467893600464,42.598329092841595,0.0,17076.0,19949.0,0.4612018906144497,0
