gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5182157586510991,0.07967183124962265,0.35012594458438284,0.6542821158690176,,19,20.31446540880503,4,4.511530398322851,7,5.6918238993710695,13.647798742138365,13,0.0,0.1540813446044922,13,fec_simple_kmedoids,0.4
1,418,0.4694754068688819,0.07210027562303628,0.34508816120906805,0.635390428211587,0.34508816120906805,19,22.44111776447106,4,4.025948103792415,7,5.782435129740519,12.003992015968064,15,0.003645181655883789,0.18638825416564941,13,fec_simple_kmedoids,0.4
2,375,0.44547591367490613,0.07745209652040155,0.34508816120906805,0.6586901763224181,0.34508816120906805,19,27.818681318681318,4,4.816849816849817,7,6.642857142857143,14.402930402930403,15,0.003647327423095703,0.21982479095458984,13,fec_simple_kmedoids,0.4
3,319,0.43332846590978236,0.07413248635145127,0.3419395465994962,0.6574307304785894,0.3419395465994962,34,30.917874396135264,4,5.15780998389694,7,7.109500805152979,15.434782608695652,13,0.003977060317993164,0.23137736320495605,13,fec_simple_kmedoids,0.4
4,287,0.43486769047425583,0.07916659245037103,0.3419395465994962,0.6536523929471032,0.3419395465994962,34,33.89247311827957,4,5.591397849462366,7,7.494623655913978,16.48847926267281,13,0.0038080215454101562,0.2484419345855713,13,fec_simple_kmedoids,0.4
5,269,0.43009509099354604,0.08251494957447728,0.3419395465994962,0.6542821158690176,0.3419395465994962,34,35.31184407796102,4,5.68815592203898,7,7.5502248875562215,16.470764617691156,13,0.003918886184692383,0.25882959365844727,13,fec_simple_kmedoids,0.4
6,262,0.4323392597767931,0.08541943150598609,0.34005037783375314,0.6549118387909321,0.34005037783375314,54,37.21751824817518,8,5.744525547445256,8,7.703649635036497,16.62773722627737,19,0.003987789154052734,0.2718639373779297,13,fec_simple_kmedoids,0.4
7,214,0.423890679417203,0.08630158169537118,0.3387909319899244,0.6574307304785894,0.3387909319899244,19,38.19402985074627,5,5.9389416553595655,8,7.796472184531886,17.120759837177747,16,0.0039081573486328125,0.2757413387298584,13,fec_simple_kmedoids,0.4
8,197,0.4210607519109701,0.08596424393926994,0.3387909319899244,0.6580604534005038,0.3387909319899244,19,40.490013315579226,5,6.006657789613848,8,7.824234354194408,17.167776298268976,16,0.003940105438232422,0.280930757522583,13,fec_simple_kmedoids,0.4
9,184,0.41903585678115585,0.08528046486992212,0.3387909319899244,0.6530226700251889,0.3387909319899244,19,42.116279069767444,5,5.815245478036176,8,7.810077519379845,16.852713178294575,16,0.0040247440338134766,0.28635644912719727,13,fec_simple_kmedoids,0.4
10,172,0.4190276560726631,0.08620879949450447,0.3387909319899244,0.6549118387909321,0.3387909319899244,19,44.29781771501926,5,6.046213093709884,8,7.833119383825418,17.225930680359436,16,0.004086017608642578,0.35501813888549805,13,fec_simple_kmedoids,0.4
11,158,0.4216041608358989,0.08941387250140141,0.3387909319899244,0.6555415617128464,0.3387909319899244,19,45.69135802469136,5,5.782716049382716,8,7.737037037037037,16.659259259259258,16,0.0040454864501953125,0.2801973819732666,13,fec_simple_kmedoids,0.4
12,149,0.4228565864934641,0.09032516102920404,0.3387909319899244,0.6542821158690176,0.3387909319899244,19,45.3142144638404,5,5.501246882793017,8,7.685785536159601,16.036159600997507,16,0.004021644592285156,0.27689695358276367,13,fec_simple_kmedoids,0.4
13,141,0.4207559409686035,0.08786273206966067,0.33753148614609574,0.6555415617128464,0.33753148614609574,55,47.52231604342582,8,5.635705669481303,9,7.809408926417371,16.355850422195417,20,0.0040590763092041016,0.28339266777038574,13,fec_simple_kmedoids,0.4
