run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
30,fec_simple_stratified,0.3,0.0,0.33501259445843834,0.6649874055415617,25.75732970237732,25.75732970237732,26.030959038063884,0.0,23793.0,13866.0,0.6318011630685891,0
