run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
18,fec_simple_farthest_point,0.3,0.0,0.33312342569269526,0.6668765743073047,30.849228143692017,30.849228143692017,72.42167505994439,0.0,23201.0,16043.0,0.5911986545713994,0
