gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5217408817732139,0.077160016170066,0.37027707808564236,0.6574307304785894,,19,19.68869936034115,4,4.371002132196162,7,5.577825159914712,13.238805970149254,13,0.0,0.34841275215148926,8,fec_simple_kmedoids,0.3
1,387,0.46821010520077044,0.06747411313229568,0.34256926952141054,0.6574307304785894,0.34256926952141054,35,21.811764705882354,2,3.652941176470588,6,5.490196078431373,10.843137254901961,7,0.01386404037475586,0.34583401679992676,8,fec_simple_kmedoids,0.3
2,362,0.4470477107719662,0.07337476104104874,0.34256926952141054,0.6561712846347607,0.34256926952141054,35,26.873161764705884,2,4.242647058823529,6,6.40625,12.661764705882353,7,0.003592967987060547,0.19230341911315918,8,fec_simple_kmedoids,0.3
3,297,0.432335798959643,0.07367273542300899,0.34256926952141054,0.6555415617128464,0.34256926952141054,35,29.515859766277128,2,4.377295492487479,6,6.776293823038397,13.148580968280468,7,0.003955364227294922,0.1994020938873291,8,fec_simple_kmedoids,0.3
4,243,0.426530426160001,0.07782769819481686,0.336272040302267,0.6574307304785894,0.336272040302267,23,31.867269984917044,5,4.571644042232277,9,7.018099547511312,13.78582202111614,16,0.00394749641418457,0.21863651275634766,8,fec_simple_kmedoids,0.3
5,201,0.42218164392282787,0.08070041756039298,0.336272040302267,0.6505037783375315,0.336272040302267,23,32.82005494505494,5,4.528846153846154,9,7.226648351648351,13.777472527472527,16,0.0039010047912597656,0.22364521026611328,8,fec_simple_kmedoids,0.3
6,196,0.4195745218257812,0.08201277881785873,0.336272040302267,0.6599496221662469,0.336272040302267,23,33.667582417582416,5,4.148351648351649,9,7.118131868131868,12.563186813186814,16,0.003875255584716797,0.2097485065460205,8,fec_simple_kmedoids,0.3
7,168,0.41298156012405784,0.0815396180283844,0.336272040302267,0.6574307304785894,0.336272040302267,23,33.024967148488834,5,3.9526938239159,9,7.0946123521682,12.030223390275953,16,0.0039098262786865234,0.20180034637451172,8,fec_simple_kmedoids,0.3
8,181,0.4178405218281496,0.08803106817223798,0.336272040302267,0.6517632241813602,0.336272040302267,23,34.463903743315505,5,4.156417112299465,9,7.260695187165775,12.693850267379679,16,0.003886699676513672,0.21158194541931152,8,fec_simple_kmedoids,0.3
9,145,0.41338095269495034,0.08669432864230882,0.336272040302267,0.6605793450881612,0.336272040302267,23,35.795811518324605,5,4.257853403141361,9,7.340314136125654,13.143979057591624,16,0.003914594650268555,0.22308659553527832,8,fec_simple_kmedoids,0.3
10,170,0.4091410479521111,0.08428607720249329,0.336272040302267,0.6530226700251889,0.336272040302267,23,37.08322324966975,5,4.080581241743725,9,7.334214002642008,12.697490092470277,16,0.004097700119018555,0.28719425201416016,8,fec_simple_kmedoids,0.3
11,121,0.41646193553997773,0.08961155306442577,0.336272040302267,0.656801007556675,0.336272040302267,23,38.29469790382244,5,4.165228113440198,9,7.394574599260173,12.847102342786684,16,0.003937721252441406,0.2150723934173584,8,fec_simple_kmedoids,0.3
12,123,0.41000902998906896,0.08526213689677677,0.336272040302267,0.6656171284634761,0.336272040302267,23,40.283018867924525,5,4.266666666666667,9,7.450314465408805,13.19748427672956,16,0.004517316818237305,0.24120426177978516,8,fec_simple_kmedoids,0.3
13,108,0.4093221836080154,0.08570796484590555,0.336272040302267,0.6605793450881612,0.336272040302267,23,42.1136638452237,5,4.484885126964934,9,7.648125755743652,13.892382103990327,16,0.004037141799926758,0.23675251007080078,8,fec_simple_kmedoids,0.3
