run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
23,fec_simple_kmedoids,0.3,1e-05,0.33249370277078083,0.6675062972292192,19.561967134475708,19.561967134475708,36.922127483878285,0.0,19696.0,17862.0,0.5244155705841632,0
