run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
13,fec_simple_stratified,0.2,1e-05,0.33249370277078083,0.6675062972292192,29.02671527862549,29.02671527862549,29.315125121735036,0.0,23236.0,12803.0,0.6447459696439968,0
