run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
28,fec_simple_kmeans,0.4,1e-05,0.336272040302267,0.663727959697733,35.86002707481384,35.86002707481384,54.1904578381218,0.0,18376.0,20124.0,0.4772987012987013,0
