mode,sample_fraction,fake_hit_threshold,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
fec_simple_farthest_point,0.1,0.0,11,140.13333333333333,0.41698074890848746,0.08132246054413654,0.3407850545759865,0.6499370277078086,0.3407850545759865,47.06666666666667,45.556603127199985,9.066666666666666,6.084869856934907,10.333333333333334,8.32806132366071,18.056598262400055,27.933333333333334,0.0040779829025268,0.26180670261383054,24.641067797930805,0.007139130549806949,0.005765555051086623,0.005286381301201948,0.008238467102594921,0.005286381301201948,17.308828832580083,3.9161690363024193,3.2754982657435323,0.719036583070721,1.7191729277636836,0.38755433189184896,2.03706704248859,9.91273031118179,6.578631077924285e-05,0.028138387184484005
fec_simple_farthest_point,0.1,0.0,12,135.1,0.41672067049920203,0.08227159196775843,0.3405961376994122,0.6517422334172964,0.3405961376994122,49.766666666666666,47.38103421292605,9.066666666666666,6.324109451648621,10.333333333333334,8.474586794744662,18.752387152500656,28.133333333333333,0.004034415880838977,0.27186740239461266,25.00979807995258,0.007655816361484057,0.005415081732456121,0.005317918004564228,0.0065452487545252114,0.005317918004564228,15.882240256196715,4.392141361638684,3.23453585885552,0.7794626456370531,1.7191729277636836,0.414141051866661,2.195419428986685,9.66689654899073,8.170879118721799e-05,0.03156184225208654
fec_simple_farthest_point,0.1,0.0,13,130.2,0.41475048640970175,0.08141440889528376,0.34042821158690173,0.6510495382031906,0.34042821158690173,52.43333333333333,49.24181095849724,9.066666666666666,6.561132844880181,10.366666666666667,8.602973892957154,19.397672583668705,27.966666666666665,0.004160952568054146,0.28487114906311034,28.349485592040867,0.006541514701221087,0.005916672267477557,0.005352274398205498,0.005736434410946071,0.005352274398205498,17.55122661113905,4.790914110806486,3.2448249396367883,0.8442683307455293,1.8162843634433705,0.44989263358667103,2.3824334501435795,9.534090878992549,0.0001551110811865709,0.034566836720403796
fec_simple_farthest_point,0.1,0.0,14,125.0,0.41527387111606645,0.08260627839766291,0.34011335012594457,0.6512804366078926,0.34011335012594457,57.833333333333336,51.34970253186868,9.733333333333333,6.838261089867492,10.733333333333333,8.769945691388559,20.15862331309382,29.8,0.004200816154479929,0.29412163893381754,22.06656596150233,0.0075684476487593395,0.00582803075369092,0.005388578941560618,0.006738689150639354,0.005388578941560618,24.02371513502624,5.26474615341665,4.065573623597154,0.9042148458468607,2.308438625757438,0.49931707443033313,2.570272937304458,11.759818592705136,0.00018937076855630663,0.03585114311617572
fec_simple_farthest_point,0.1,0.0,15,118.36666666666666,0.4150423814557135,0.08331377864211852,0.3400083963056255,0.6519101595298069,0.3400083963056255,55.166666666666664,53.3957742028383,9.533333333333333,7.030988036259155,10.766666666666667,8.896384286309809,20.71616477672229,29.2,0.004291685422261513,0.3019923528035482,23.038349670832666,0.007448642994279236,0.007034320422345257,0.005305973576694994,0.006693421148119166,0.005305973576694994,23.71790228685684,5.811576614227159,3.6944402673326424,0.9185833355223036,2.1707653540219916,0.5136255707542192,2.648722601415364,10.577964517492639,0.00027579648334113293,0.03717275559358254
fec_simple_farthest_point,0.1,0.0,16,117.3,0.4145259997554136,0.08306208925865569,0.33984047019311503,0.6519731318219983,0.33984047019311503,57.0,55.618086297228004,9.633333333333333,7.377573589112677,10.766666666666667,9.07215183842577,21.68575070350676,29.533333333333335,0.004009270668029736,0.3119826634724935,21.618125111427524,0.0070532990197933205,0.006356923127866033,0.005160484465279344,0.006291629192051799,0.005160484465279344,24.029148965371203,6.172127605890573,3.894297825739007,1.0583896249779012,2.246231411844193,0.5720722414079248,3.001425806623824,11.209321517776571,0.00010387589226305385,0.04228980681406842
fec_simple_farthest_point,0.1,0.0,17,112.76666666666667,0.4136810366194064,0.08258446775528046,0.3398194794290512,0.6528127623845508,0.3398194794290512,58.36666666666667,57.68894555902059,9.733333333333333,7.662958981971301,10.833333333333334,9.224588931378271,22.47698730455933,29.833333333333332,0.00420041084289546,0.32395401000976565,22.864358484088044,0.006591712503206173,0.00541132487033238,0.005173659157575808,0.006500362118892556,0.005173659157575808,23.442814582629698,6.085073704527563,3.8116779623794157,1.1784064684507447,2.192157739660984,0.6465839490862859,3.402866020188278,10.96078869830492,8.610961327224712e-05,0.04605155192335499
fec_simple_farthest_point,0.1,0.0,18,112.73333333333333,0.41383407288955,0.08325770980909966,0.3396725440806045,0.6532955499580184,0.3396725440806045,58.93333333333333,59.86053293097443,9.8,7.959628869881377,10.866666666666667,9.38483356188546,23.278293920208945,30.033333333333335,0.004165466626485137,0.3363289753595987,25.631924538659902,0.00778194612970037,0.0065340498455158935,0.005047220380230194,0.005570309690212197,0.005047220380230194,22.95057491412555,6.7323773551747035,3.7629775444453557,1.3241693057481991,2.1868292622475636,0.7353861703558899,3.7806798638190986,10.81506151418269,9.10751000575265e-05,0.051866529616293885
fec_simple_farthest_point,0.1,0.0,19,110.7,0.4126636239649169,0.08302561355196138,0.3395465994962216,0.6540092359361881,0.3395465994962216,59.266666666666666,62.46407615779276,9.7,8.354098452524157,10.766666666666667,9.582375533277183,24.37189543986189,29.733333333333334,0.004223624865213983,0.3484476407368977,28.6893127604456,0.007595910113105886,0.005973727087261545,0.005072821061903225,0.006067783288589303,0.005072821061903225,23.1846692641687,7.63144798985731,3.6981977592695974,1.5028696291579506,2.1084486134491294,0.8177472891098359,4.30877135210374,10.788677192110049,8.856450813925097e-05,0.05784612776382007
fec_simple_farthest_point,0.1,0.0,20,113.1,0.41203721131216586,0.08265618496932112,0.3393576826196473,0.6524769101595298,0.3393576826196473,64.0,64.51868491969525,11.0,8.609085195086191,11.366666666666667,9.717078283603112,25.11869022291714,33.13333333333333,0.00403113365173335,0.3614554723103841,25.39468448317482,0.006862683425813648,0.006540103180769633,0.0051038644629602435,0.0070023628435014655,0.0051038644629602435,25.603385192847707,8.056987738537698,5.297798284822353,1.5693178187763759,2.8104961997641786,0.8425776153726565,4.525504006539928,14.328836503902037,6.828485696141235e-05,0.06000044271295332
fec_simple_farthest_point,0.1,0.0,21,106.5,0.40987633289401965,0.08154569179458639,0.339063811922754,0.6529806884970613,0.339063811922754,61.333333333333336,66.93328863632316,10.4,9.077228394831614,11.166666666666666,9.96625816363353,26.44323733651185,31.833333333333332,0.00424028237660721,0.37719709873199464,28.460206136522157,0.0074847633567050875,0.005873505683100459,0.005197111409226331,0.00664635346000446,0.005197111409226331,19.480474555022752,8.453001322528305,3.272104317815474,1.8171156172455614,1.8988300491501482,0.9709417132462159,5.261114613314502,9.654302437543354,8.549052142433215e-05,0.07007359137355344
fec_simple_farthest_point,0.1,0.0,22,105.56666666666666,0.41009368500932036,0.08258753469032377,0.33885390428211587,0.6521830394626364,0.33885390428211587,65.23333333333333,69.35579112823054,11.8,9.396411487808868,11.5,10.105308528414392,27.320167888784233,35.36666666666667,0.004442056020100853,0.39223198890686034,32.061070197705845,0.008472233763284707,0.006837754463966079,0.005208967115387232,0.00695424995494497,0.005208967115387232,24.730121085204754,8.949071646373088,6.891540708240309,1.9944716285695876,2.432419919887737,1.0490250320093617,5.719949777449865,18.501321274138473,0.0010991418647136382,0.07570658704438168
fec_simple_farthest_point,0.1,0.0,23,110.46666666666667,0.41063631179447285,0.08315683619930446,0.3386020151133501,0.6533165407220823,0.3386020151133501,70.53333333333333,71.68253493931925,13.4,9.786291560364834,12.2,10.270804275905736,28.371506453388882,40.03333333333333,0.004302581151326453,0.4069595575332642,29.63976308197411,0.008201043756123138,0.005826461326200204,0.005516578865831932,0.006462428683423653,0.005516578865831932,25.858246052060235,9.519028829407155,7.463689882803724,2.1627418725372136,2.5612496949731396,1.1384621092169687,6.20096324967097,20.517445151761844,0.00014364763688951078,0.08324293867127144
fec_simple_farthest_point,0.1,0.0,24,107.2,0.4095185094611331,0.08255118713107486,0.33849706129303103,0.6534005037783376,0.33849706129303103,73.7,74.4926879438735,14.733333333333333,10.247562996933048,13.0,10.460641988672338,29.564503696835136,44.2,0.0041028976440429165,0.4193336486816406,31.729481558953967,0.008544613088472763,0.006768843161601927,0.005558550910858438,0.006102358451070108,0.005558550910858438,32.8969603459043,10.389914543098104,10.059600168771896,2.355326809103074,4.501851470969102,1.2083913609719066,6.675416743316408,29.042956690621796,0.00011903736750867112,0.08484536548572116
fec_simple_farthest_point,0.1,0.0,25,104.93333333333334,0.40948878934314636,0.08251036422257704,0.3384130982367758,0.6536733837111671,0.3384130982367758,76.46666666666667,77.84295826843923,15.4,10.657816229338843,13.266666666666667,10.61843821061342,30.681814488086715,46.03333333333333,0.00441377957661942,0.5239380121231079,32.50326479328226,0.007313035388201689,0.00609470567031417,0.005579596213546993,0.006901110743190933,0.005579596213546993,34.831722450790295,11.67613598317363,10.362110467145838,2.519811486782512,4.508756911709578,1.250886700618609,7.10352653684161,29.81552541136171,0.00018758797372159616,0.10023279546943674
fec_simple_farthest_point,0.1,0.0,26,110.4,0.4092385283128445,0.0829726515314214,0.33835012594458436,0.6534844668345928,0.33835012594458436,76.93333333333334,80.87401859136723,15.5,11.262534160970981,13.333333333333334,10.869752333669583,32.34714433298265,46.333333333333336,0.004384883244832317,0.4699525038401286,32.40432069956103,0.00820255205106704,0.006083437636010605,0.005506986059607171,0.006394987077860515,0.005506986059607171,34.350092996801166,12.37685310804494,10.314229652927713,2.768979368955535,4.504318915095698,1.3143321472626883,7.711413036913702,29.677526102348146,0.00013955823918941775,0.10783531220089582
fec_simple_farthest_point,0.1,0.0,27,106.46666666666667,0.40759628358247885,0.08204605467863414,0.33830814441645674,0.6537783375314862,0.33830814441645674,77.63333333333334,82.9736056768766,15.466666666666667,11.415891045161624,13.4,10.94678513319877,32.76469526265215,46.4,0.004471278190612751,0.4734227021535238,31.170213701901726,0.008839909567405182,0.005642065660660139,0.005474566724638002,0.0052871730530635475,0.005474566724638002,34.41558109668093,13.27213554905276,10.314175789767315,3.062650863421035,4.513682901282869,1.4195703856129207,8.502216887982753,29.674455906272875,0.0001509559222243713,0.11915998947438339
fec_simple_farthest_point,0.1,0.0,28,106.73333333333333,0.4082793746719889,0.08283803563599473,0.33818219983207387,0.6530436607892528,0.33818219983207387,76.23333333333333,85.54384617961135,15.2,11.882852611220773,13.266666666666667,11.127429414620599,34.02219884368484,45.43333333333333,0.004265451431274367,0.4969748576482137,33.24949456591617,0.009328659610936988,0.005942651496377633,0.005408493482598467,0.00686654704634897,0.005408493482598467,34.188383342234175,13.923320212278073,10.31309846748299,3.2513831302968264,4.545571715661543,1.4797559634857007,8.987999256166667,29.621707505739025,0.00015128646867921324,0.13700150732959665
fec_simple_farthest_point,0.1,0.0,29,109.23333333333333,0.4073364833570666,0.08237071332954704,0.33790931989924433,0.6530646515533166,0.33790931989924433,77.8,88.68751329869707,16.633333333333333,12.287764732625693,13.866666666666667,11.32239163566178,35.11989165348264,49.53333333333333,0.004488007227579706,0.5075345675150553,32.61051296063212,0.008466847639592543,0.0059614929804765035,0.005302650905208338,0.006809424568324953,0.005302650905208338,34.495796845412926,14.466862918456583,10.581377772084105,3.1798305332340235,4.5733527696379985,1.4775839802951762,8.730820538372909,30.023028198738082,0.00012235812337719977,0.12582368627520374
fec_simple_farthest_point,0.1,0.0,30,110.5,0.4069982195224902,0.08243364030831249,0.3378883291351805,0.653463476070529,0.3378883291351805,82.23333333333333,91.54430512627792,17.166666666666668,12.748483366185374,14.033333333333333,11.517779039227003,36.31509747665716,50.96666666666667,0.004455939928690539,0.5390280961990357,36.13008903024366,0.007928350885494232,0.005886318301495565,0.005310331427986727,0.0067435259375930486,0.005310331427986727,37.863512192552285,15.003778245560522,10.686699937565178,3.253309862532864,4.629494812851854,1.5088815692290072,8.926264906202894,30.272631570813633,0.00011987370163618723,0.14372291607394796
fec_simple_farthest_point,0.1,0.0,31,110.7,0.4063692703489971,0.08177239507206273,0.33776238455079766,0.6535894206549119,0.33776238455079766,89.2,94.302789056372,18.466666666666665,13.100957696096806,14.633333333333333,11.634385587252607,37.2612498554899,54.36666666666667,0.004488499959309843,0.5476008097330729,38.13672770440589,0.007965887294889746,0.006799733960624951,0.00521184228820792,0.007061793447127208,0.00521184228820792,45.806404210182954,16.15630311915631,12.513281832605793,3.240066604338788,4.983193977984624,1.4556401007792485,8.839963891837593,33.73769734617676,0.00018931936230683595,0.14108575145863508
fec_simple_farthest_point,0.1,0.0,32,113.2,0.4064746632745561,0.0825839663003958,0.33776238455079766,0.6536943744752309,0.33776238455079766,89.2,97.43822098221317,18.466666666666665,13.576378909511297,14.633333333333333,11.822190174017841,38.57151572038287,54.36666666666667,0.004294888178507437,0.5701052665710449,33.047844105175756,0.0066581538684013135,0.0060448234009566025,0.00521184228820792,0.005508865966147552,0.00521184228820792,45.806404210182954,16.867041899561272,12.513281832605793,3.5316773737783373,4.983193977984624,1.5947814146316477,9.676373610900669,33.73769734617676,0.00023030151987171344,0.15545262225398104
fec_simple_farthest_point,0.1,0.0,33,112.9,0.40569817967077754,0.08231526965964285,0.3376784214945424,0.6546599496221662,0.3376784214945424,92.3,100.69983490612388,19.866666666666667,14.000346000691826,15.1,11.969239884440784,39.6628138571446,57.9,0.004509170850117951,0.5899327913920085,29.442995771490374,0.0072016173620139635,0.005981098510912669,0.005235123490262163,0.0060128922086155456,0.005235123490262163,45.24905155543778,17.453872102019773,12.71674311903624,3.5501924621213576,4.901360355384342,1.6098405497460375,9.703460659636436,33.86970130760923,0.00016950926166713835,0.15663902131454904
fec_simple_farthest_point,0.1,0.0,34,111.23333333333333,0.4054161083897429,0.08165162592240297,0.3376364399664148,0.6542191435768262,0.3376364399664148,96.36666666666666,104.49823690977739,20.333333333333332,14.48341779987226,15.2,12.133842056709739,40.98576178580454,59.13333333333333,0.004486854871114043,0.6199894348780314,30.203403045940956,0.008148969453466413,0.005946931339230383,0.005296373682429644,0.006526777595887243,0.005296373682429644,46.53921882551199,18.98351961050595,12.509551905999226,3.586896734935861,4.867579823005816,1.5688955729530454,9.801151035625509,33.31539517333624,0.00014074943683055563,0.17552635097001457
fec_simple_farthest_point,0.1,0.0,35,111.6,0.40581834896780716,0.08210149573210104,0.3375104953820319,0.6534214945424014,0.3375104953820319,103.53333333333333,107.99800302183145,21.033333333333335,14.988174841715479,15.733333333333333,12.302371785530369,42.31975066995796,61.06666666666667,0.004501565297444607,0.6375322421391805,28.098161268429408,0.007321577358067066,0.006308674767131212,0.005244709480459232,0.006424991373973659,0.005244709480459232,48.13642649341095,18.856377560645335,12.386776102853487,3.7018110182609374,4.898525855352358,1.6102481715667798,10.125283581414445,33.14104538014588,0.00012827674279428575,0.170666424158379
fec_simple_farthest_point,0.1,0.0,36,110.56666666666666,0.4066139466900784,0.0831851999043756,0.337384550797649,0.65424013434089,0.337384550797649,109.93333333333334,111.07245150825726,21.4,15.405916542055534,15.866666666666667,12.443310221632904,43.407029715773795,62.0,0.00433777968088781,0.659742800394694,31.136991219805136,0.006822893440452709,0.0063670011962610375,0.0053277271879269665,0.007325626293087793,0.0053277271879269665,44.50762731138214,19.41334192526693,12.470231219454861,3.8017100479943475,4.958046210174147,1.5751174146248108,10.292721367226648,33.41955515363223,0.00019739502888647297,0.17387952282736902
fec_simple_farthest_point,0.1,0.0,37,113.03333333333333,0.4059633709886096,0.0831137481595848,0.33730058774139376,0.6545549958018472,0.33730058774139376,117.7,114.20837298344424,21.133333333333333,15.752235923475046,15.7,12.553056991813921,44.25035001133177,62.03333333333333,0.0046474059422810295,0.6929853677749633,28.107511846875067,0.0076868778953903625,0.00666911054430101,0.0052923789938967075,0.0061650342182697345,0.0052923789938967075,59.081948737890045,20.458820584351486,10.79423714560485,3.695199198206834,4.762002379951806,1.5633006587197467,10.035246804327775,30.522650969767064,0.00048064465115008645,0.19259406884633767
fec_simple_farthest_point,0.1,0.0,38,114.83333333333333,0.40600063718763013,0.08272539342198611,0.33723761544920233,0.6534005037783376,0.33723761544920233,121.73333333333333,117.28040571354207,22.033333333333335,16.133846934604453,15.9,12.668999899470872,45.27166565764872,64.4,0.004541619618733673,0.71523490746816,31.23041608574706,0.00796983401871374,0.005953012108166066,0.005367400349745462,0.006779594364694892,0.005367400349745462,58.44937030361311,21.62519955764973,11.001464548969023,3.8971456786683834,4.8121374322297426,1.6316949571404993,10.626325785412954,31.130478098909222,0.00012131375090942468,0.20565412615526163
fec_simple_farthest_point,0.1,0.0,39,109.83333333333333,0.404572141467524,0.08192933870773303,0.33709068010075566,0.6546599496221662,0.33709068010075566,122.53333333333333,120.56545136166946,21.9,16.623158213463473,15.7,12.872368767016516,46.53600562871317,63.833333333333336,0.004550552368164017,0.7369035561879476,27.618934728833334,0.007049045534776136,0.006136112518140764,0.005353632545804143,0.006462155955323937,0.005353632545804143,66.7241751957681,22.446710692318916,11.565321727762989,3.904064546737991,4.893192550200056,1.5931553202286397,10.600515205878903,32.592517887119776,0.00014129740662392542,0.20030594052816178
fec_simple_farthest_point,0.1,0.0,40,107.5,0.4050227714765268,0.08296528081135834,0.33690176322418136,0.6538413098236776,0.33690176322418136,124.73333333333333,124.8404593898417,21.8,16.99774380140856,15.6,12.98751162975478,47.49804370366982,63.53333333333333,0.004380480448404897,0.7953542788823446,27.849296819369304,0.008211106095198107,0.006448033581922111,0.005375439191446598,0.006240614522859691,0.005375439191446598,66.05045209703127,22.87912924158948,11.34136969976143,3.9281163455675743,4.793050524804984,1.6216265983395668,10.656328319723594,31.97471223048336,0.00018089027703704737,0.19549281606682586
fec_simple_farthest_point,0.1,0.0,41,110.73333333333333,0.404775652337089,0.08314328308990387,0.33688077246011755,0.654135180520571,0.33688077246011755,125.1,127.71497798936657,21.233333333333334,17.486301692790278,15.566666666666666,13.142870656538884,48.773309263199444,62.0,0.004621950785318967,0.7688821633656819,25.937017733133644,0.006827820946033927,0.005506345344623678,0.005349515886311127,0.005222483538078414,0.005349515886311127,66.01482156808929,23.537949553711183,11.392053760796992,4.125220326447735,4.800578668822703,1.6496621869403396,11.204547773432713,32.10711240000675,0.00022366709875496656,0.2056001630110137
fec_simple_farthest_point,0.1,0.0,42,106.96666666666667,0.4043523067981301,0.0828555521135704,0.3368178001679261,0.6540722082283795,0.3368178001679261,125.06666666666666,131.25048131627844,21.333333333333332,17.744614873407127,15.533333333333333,13.225171887093522,49.511657330031525,61.96666666666667,0.004569514592488564,0.7906899849573771,28.48096830438803,0.008012289752795216,0.0057518704878077,0.005285506069053552,0.006461610464591074,0.005285506069053552,62.04296002681441,25.170739364607986,10.845377919750986,3.9917969210123534,4.558752265941002,1.5858431492727054,10.848218905835246,30.482217038062625,0.0002260763276317507,0.21321068941641558
fec_simple_farthest_point,0.1,0.0,43,108.23333333333333,0.4048964059570711,0.08260868925708321,0.3367338371116709,0.6538832913518052,0.3367338371116709,126.1,135.08819987545402,22.566666666666666,18.04034963618266,15.9,13.305539462500697,50.26100132185066,65.33333333333333,0.004702909787495883,0.82963494459788,25.092739100296637,0.008417720699817046,0.005409016703459283,0.005303481768237389,0.0061881470249561185,0.005303481768237389,62.47951664345685,25.613292507931078,11.890285483910338,4.114612276931823,4.819059382631982,1.5684705478925707,11.201282733192606,33.237863282039584,0.000574662610355941,0.21926490536792093
fec_simple_farthest_point,0.1,0.0,44,108.26666666666667,0.4045948096739486,0.0825580545925333,0.33671284634760706,0.6539252728799329,0.33671284634760706,126.86666666666666,138.69907359733688,23.466666666666665,18.241817775776646,16.066666666666666,13.350427137697976,50.83792311621561,68.2,0.0044343630472818505,0.8279439846674601,27.200408493664618,0.0063597777037608825,0.005466860208355755,0.005263996498419312,0.0065999515399597876,0.005263996498419312,63.9831922374063,26.033669638248472,13.215479139588126,3.7223053005461737,4.9391857178643885,1.4281582396393038,10.326256271584644,37.396434767679835,0.000488041021957322,0.20133679829989126
fec_simple_farthest_point,0.1,0.0,45,107.53333333333333,0.40414775332707914,0.08270517595711269,0.3366288832913518,0.6540722082283795,0.3366288832913518,127.06666666666666,140.8684085944021,25.366666666666667,18.854294034810504,16.533333333333335,13.586963881544364,52.41716258677692,73.9,0.004634873072306259,0.8339281558990479,20.97098524681714,0.0070414639392174004,0.0061802728522508295,0.005262824526282754,0.006984595917073197,0.005262824526282754,59.13145431061957,25.273041338776594,14.801989355788933,3.6468743995914688,5.011542233240737,1.381717276904854,10.070568011588254,42.83717233120475,0.0007724340351134726,0.1984659677486999
