mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.01341666666666661,0.9865833333333334,14.47384135723114,11.492708636494353,15.097023350341866,2.981132720736787,30030.1,1081.5666666666666,0.9652846909931552,2191.733333333333,0.07226366329140434,0.0029214246904930123,0.002921424690493013,1.5445536514403078,1.2306938369646636,1.5716598656175336,0.33251965006905115,1309.0103730172145,333.9703263598263,0.010625886204089191,1949.7310230445178,0.061684402462568684,0.07298454994599862
farthest_point,0.2,0.01183333333333328,0.9881666666666666,14.644075671831766,11.655374257576963,15.352340344293044,2.9887014142548045,30029.9,1518.4,0.951934103979775,741.2666666666667,0.024537833156119616,0.00555027526844888,0.005550275268448891,1.620503452972453,1.2717542243654743,1.650962991052759,0.3685273278262473,1594.8156497434636,691.2244497990504,0.021391179125969054,623.4062310314911,0.020411839566437363,0.024684286882962203
farthest_point,0.3,0.011166666666666613,0.9888333333333333,14.624781513214112,11.680678704629342,15.52423473962893,2.9441028085847694,29956.566666666666,1585.8333333333333,0.9499844587694439,429.2,0.014353352795020447,0.005193478816960951,0.005193478816960956,1.416320921495239,1.1409675346878771,1.4686469160521158,0.3111742870912974,1241.1924557546351,568.733275700384,0.016948771560459396,356.5035203192249,0.011926140654001384,0.014327409571857923
farthest_point,0.5,0.00974999999999997,0.99025,14.823724635442098,11.95312252783527,16.31726046889089,2.870602107606828,29043.133333333335,1470.9,0.9511500520147671,96.93333333333334,0.0033508263769075333,0.006466258578188763,0.006466258578188793,1.6019751868233416,1.3946486150038482,1.697431213790349,0.2995867803517217,2557.3252398203526,514.5696162814124,0.01842874490798068,107.306704771365,0.0036533331737641284,0.0033375645878429097
stratified,0.1,0.012416666666666624,0.9875833333333334,14.36080748240153,11.400919118570163,14.970009880295644,2.959888363831366,29943.833333333332,857.6333333333333,0.9720353421971791,5072.0,0.16834926350699017,0.004936401073206625,0.004936401073206649,1.1883786074814,0.9849374891819042,1.2150367727186722,0.2515431005393481,2125.482566122077,254.4756024105694,0.008843682855425474,3255.4454789885012,0.10749160993668959,0.16938379076381893
stratified,0.2,0.01258333333333329,0.9874166666666666,14.688526066144307,11.69547900990583,15.303987844474614,2.993047056238477,30227.466666666667,1228.9666666666667,0.9608626270760345,4173.833333333333,0.13890002234853022,0.003563900796723846,0.0035639007967238658,1.6231980650597075,1.3514466476745783,1.6372709437454873,0.31493551265848163,1316.2381682490268,371.9722644977116,0.01220865379989487,3187.3722832801045,0.10755057948841006,0.13808081832858415
stratified,0.3,0.01224999999999995,0.98775,14.741155735651652,11.758850991275782,15.347457286699985,2.9823047443758695,29893.7,1404.2666666666667,0.9550388054338274,2569.9666666666667,0.08724730789844001,0.005375484474290028,0.005375484474290014,1.599428042986735,1.2880357922784236,1.617255155002468,0.3397269737664373,1537.065909452161,568.6005588772804,0.018294452793174404,2688.7922751467595,0.09270412497171998,0.08597017654778989
stratified,0.5,0.011416666666666636,0.9885833333333333,14.53384226957957,11.67095390286607,15.129842729695762,2.862888366713499,29642.2,1407.7333333333333,0.9550232491092953,940.4666666666667,0.03199434009176788,0.005151186486841858,0.005151186486841866,1.5380455930447094,1.252173553789059,1.556369623485348,0.3110402809789276,1397.7023383634537,599.0730580562681,0.018129215502070375,1605.5062282311114,0.055187654722696274,0.0317272896973459
