mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,27.25568221996036,0.9652359779289655,0.309847752754736,0.3139163443509937,0.07044731344083141,-8.470830878019986e-05,13.85846326473244,0.18318156250147022,0.22363781859324422,0.22265530840066358,0.2558993737190459,0.005477502749761022
farthest_point,0.2,27.266964199867083,0.9518706237737057,0.31872423540093925,0.3238034960151049,0.023496247552694333,-9.908088021647531e-06,13.83944097474267,0.21403957430896695,0.21777669771922903,0.21632907863691117,0.15147334387157402,0.002254489576300246
farthest_point,0.3,27.298770332420276,0.9497237580737885,0.3205300952378833,0.3256549174021845,0.013607081262047276,9.698585607521076e-06,13.85756788278263,0.21851439637696332,0.21883021217767745,0.21731979461792203,0.11585304744190036,0.0011611102878217173
farthest_point,0.5,27.324417945404356,0.9517959496231788,0.3127896840790823,0.3182323652177522,0.0031766804563146357,-5.816995677397634e-07,13.853232354907552,0.21419715195139727,0.22146814676658175,0.2201756599013693,0.05627245469670838,0.0007813302579993937
stratified,0.1,27.251618970525215,0.9721560878053426,0.3178265558295253,0.320583797957673,0.16466748336659293,-0.0004730267173424627,13.895211905553204,0.16452546534914952,0.22057443202605934,0.21977218816770175,0.37088017376007854,0.009145500738146602
stratified,0.2,27.336487607728362,0.9609311502787453,0.3179699616463613,0.3223044782572298,0.13268615958791682,-4.946523922504608e-05,13.829061605411479,0.19375880548432833,0.21921534678251683,0.21806681808212908,0.3392352320171511,0.003418245857212103
stratified,0.3,27.20978892132503,0.9551323355404344,0.3140036947584273,0.31919329157698206,0.08211289551291405,-3.035340953998644e-07,13.863158107744583,0.20701342262159955,0.21962028945850534,0.21841330028646067,0.27453664218715434,0.001846922862412567
stratified,0.5,27.232292500896406,0.9546622751739671,0.3152551148925068,0.3202914606365231,0.030288846567571803,-7.654337422087241e-06,13.880711714439073,0.20804378273246016,0.22221862296120942,0.22087171777980585,0.171380956763517,0.0009203648829014319
