mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.5006168720152655,0.11478259359719938,0.23854166666666668,0.78203125,,23.6,17.916252392568353,5.2,3.958615541614216,6.366666666666666,5.790976913747996,12.047967690746969,15.866666666666667,0.0,0.06636600494384762,0.0,0.011353768796434677,0.008825043367920643,0.04181613814931051,0.0369947517040706,,11.35957745693034,1.0300125195214813,2.4413111231467406,0.2256422911885241,1.3535960336164634,0.11806510429699546,0.6852734859180196,7.553071487076558,0.0,0.004672456683475563
farthest_point,0.1,1,351.6333333333333,0.3959917486679645,0.10372280996765255,0.20052083333333334,0.75625,0.20052083333333334,24.3,15.558756100667669,4.8,2.7650423874523793,7.133333333333334,4.997128449783942,8.03457005720537,15.2,0.003384812672932893,0.16080848375956214,27.831017867759627,0.01594088736768481,0.008725228254151758,0.03007784316246023,0.035251606789620214,0.03007784316246023,8.054605307938226,2.1453022450831067,1.5362291495737215,0.38838124090562626,0.5617433182117573,0.3826789122564672,1.233830168750293,4.338970692072795,0.0003419526505081642,0.017410098923461202
farthest_point,0.1,2,202.53333333333333,0.32554577927805073,0.06966572581489569,0.1890625,0.7231770833333333,0.1890625,26.366666666666667,13.434392114610356,5.266666666666667,1.8803811425026544,7.3,4.016421396480177,4.982919774784094,16.5,0.003673418362935333,0.09398530324300126,63.401226766960555,0.02095018004500339,0.015568442662228834,0.026020824993326665,0.05711442754857469,0.026020824993326665,9.672929006022713,3.189818316060278,1.7499206331208914,0.5710418467007232,0.7810249675906658,0.5945407428970242,1.846903937071913,4.944694126030446,0.0003627952915645434,0.012517998210040569
farthest_point,0.1,3,169.93333333333334,0.31692042385654784,0.06328358729947867,0.18463541666666666,0.7361979166666667,0.18463541666666666,27.3,14.412794407920813,5.533333333333333,1.8646449419962394,7.566666666666666,3.974737670794181,4.8825785726917434,17.3,0.003951867421468054,0.09294787247975662,74.98619132139522,0.02378496063128221,0.021748228527511414,0.025314053878917178,0.05441462177915101,0.025314053878917178,10.070253224224304,4.183611077595266,1.8749814813900312,0.7957813322043448,1.054619467970425,0.8465526990618675,2.5747923533630193,5.367494760127856,0.00035831210765781653,0.01869620461570578
farthest_point,0.1,4,169.0,0.31653056683787295,0.06629283383826774,0.17760416666666667,0.728125,0.17760416666666667,27.133333333333333,16.323881022032662,5.533333333333333,2.144508174874922,7.7,4.267942679065498,5.758364509882722,17.3,0.0039549589157104005,0.09976505438486731,79.5809860037769,0.024883524642174363,0.028898650209549705,0.03258435899920218,0.05896238207535377,0.03258435899920218,9.200483079104536,5.602760348293449,1.7269111795984822,1.1439219738539212,1.0376254944182253,1.215472345521691,3.6685831936430553,4.98096376216491,0.0003406717580783023,0.02664127430179292
farthest_point,0.1,5,170.36666666666667,0.32064492420717094,0.0752831261936163,0.17005208333333333,0.7294270833333333,0.17005208333333333,28.1,18.427176063529867,6.066666666666666,2.484131668445777,7.966666666666667,4.642001531624934,6.838520616845852,18.7,0.0039514462153116365,0.1087404410044352,84.63194169789296,0.02661783473019216,0.037683718257319844,0.034978330655584304,0.07771986970332226,0.034978330655584304,9.321480569094161,7.103288358763519,2.031966753883756,1.4381198272446165,1.3034143197344767,1.558488701080601,4.619114695071385,5.854627799157404,0.0003404923315488698,0.03464563597688157
farthest_point,0.1,6,168.36666666666667,0.32262547550717574,0.07976015262734357,0.16614583333333333,0.7473958333333334,0.16614583333333333,28.7,20.365526212429792,6.3,2.808534667394747,8.0,4.963518665178929,7.83261771987109,19.2,0.003926912943522084,0.11649355888366694,76.95690713350918,0.029968608142916728,0.04162340837211866,0.03393020307271319,0.0800373583562007,0.03393020307271319,8.832326986700616,8.411538954205332,2.131509637166422,1.7312607617873996,1.3165611772087666,1.8375953625322816,5.501017485282945,5.957628163399704,0.00031556692808210973,0.0418448548172044
farthest_point,0.1,7,164.83333333333334,0.32323760346586355,0.08314926706747906,0.16171875,0.74375,0.16171875,29.033333333333335,22.23559884435299,6.433333333333334,3.1337521361828706,8.033333333333333,5.277927091958725,8.835884071376215,19.4,0.004059004783630327,0.12757825056711827,73.77266130183699,0.02935614803794498,0.0444275350021298,0.03272247073718355,0.08816709987291178,0.03272247073718355,9.246560922250437,9.611577530258229,2.2610223842815493,1.9386827995949176,1.3287420951996498,2.0262453180149445,6.132763144156551,6.064102022008974,0.0003849824913539328,0.047819943067940365
farthest_point,0.1,8,161.13333333333333,0.32431597411915003,0.08749172974029834,0.15963541666666667,0.73828125,0.15963541666666667,29.8,24.09496202786266,6.366666666666666,3.4080863125985146,8.0,5.54165167984851,9.685607713363636,19.233333333333334,0.004024259249369253,0.13466707070668532,72.80555534359235,0.029315714064047066,0.047785695761607586,0.03397514442012065,0.10139710089698079,0.03397514442012065,10.199346384286919,10.56155437555377,2.213343373471204,2.090007537567644,1.2649110640673518,2.1578909896152494,6.5841443329145,5.919928678249052,0.0003478716103869787,0.05319568077113653
farthest_point,0.1,9,157.6,0.3246335568201603,0.09151092034021299,0.15572916666666667,0.7401041666666667,0.15572916666666667,32.0,26.14589101765502,6.566666666666666,3.7155043402068433,8.033333333333333,5.796493490977715,10.595702904253288,20.0,0.004067420959472607,0.14496401151021318,67.05897901598762,0.02846955896184284,0.048029794959345354,0.036024200970397054,0.08831773152311426,0.036024200970397054,12.577758146824097,11.627660470582098,2.431506163311585,2.24961816000466,1.3034143197344765,2.2696918967622426,7.044063844583632,6.787242935586338,0.00032039760502216533,0.05816034672760692
