gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5151452850877192,0.1495031303833755,0.25877192982456143,0.7280701754385965,,19,24.6875,4,5.4375,7,6.34375,16.53125,13,0.0,0.012462854385375977,1,fec_simple_farthest_point,0.3
1,103,0.42227662178702563,0.14350864717839443,0.25877192982456143,0.7192982456140351,0.25877192982456143,19,29.011627906976745,4,5.5813953488372094,7,6.895348837209302,16.848837209302324,13,0.00039887428283691406,0.024014711380004883,1,fec_simple_farthest_point,0.3
2,77,0.39279614966620086,0.14530433839482715,0.2543859649122807,0.7192982456140351,0.2543859649122807,49,31.902654867256636,3,5.672566371681416,7,7.238938053097345,16.601769911504423,10,0.0003857612609863281,0.02632284164428711,1,fec_simple_farthest_point,0.3
3,62,0.3812134502923976,0.14692173248788232,0.2543859649122807,0.7280701754385965,0.2543859649122807,49,34.041666666666664,3,5.25,7,7.316666666666666,15.825,10,0.00042176246643066406,0.027513742446899414,1,fec_simple_farthest_point,0.3
4,50,0.39223057644110276,0.14953057074302986,0.24561403508771928,0.7280701754385965,0.24561403508771928,37,37.83571428571429,4,5.2214285714285715,7,7.5,15.764285714285714,13,0.0004425048828125,0.029752254486083984,1,fec_simple_farthest_point,0.3
5,39,0.3802750118539592,0.15453785278468685,0.24561403508771928,0.7149122807017544,0.24561403508771928,37,39.70945945945946,4,5.5608108108108105,7,7.864864864864865,16.68243243243243,13,0.0004966259002685547,0.030210018157958984,1,fec_simple_farthest_point,0.3
6,34,0.38255360623781676,0.15351612037239984,0.24122807017543857,0.7149122807017544,0.24122807017543857,22,41.65277777777778,5,5.263888888888889,8,7.743055555555555,15.819444444444445,16,0.00045990943908691406,0.028364181518554688,1,fec_simple_farthest_point,0.3
7,25,0.3677744039586145,0.15384803177527498,0.24122807017543857,0.7149122807017544,0.24122807017543857,22,38.26282051282051,5,4.782051282051282,8,7.6923076923076925,14.820512820512821,16,0.0005133152008056641,0.027495861053466797,1,fec_simple_farthest_point,0.3
8,34,0.3550611726685134,0.1466291997099812,0.24122807017543857,0.7587719298245614,0.24122807017543857,22,37.99342105263158,5,4.980263157894737,8,7.940789473684211,15.394736842105264,16,0.0005047321319580078,0.028861284255981445,1,fec_simple_farthest_point,0.3
9,31,0.38123718386876276,0.15794657232761897,0.24122807017543857,0.7543859649122807,0.24122807017543857,22,38.883116883116884,5,5.0,8,7.85064935064935,15.246753246753247,16,0.0005395412445068359,0.028752803802490234,1,fec_simple_farthest_point,0.3
10,33,0.3507366171839856,0.14096667149824552,0.23684210526315785,0.7587719298245614,0.23684210526315785,56,37.14102564102564,5,4.891025641025641,9,7.993589743589744,15.301282051282051,16,0.0004875659942626953,0.029124975204467773,1,fec_simple_farthest_point,0.3
11,42,0.37268927351936887,0.1623088992441003,0.23684210526315785,0.7324561403508771,0.23684210526315785,56,36.1744966442953,5,4.852348993288591,9,7.939597315436242,15.006711409395972,16,0.0005013942718505859,0.02862858772277832,1,fec_simple_farthest_point,0.3
12,26,0.36671223513328777,0.14368121683770682,0.23684210526315785,0.7192982456140351,0.23684210526315785,56,41.675324675324674,5,4.909090909090909,9,8.051948051948052,15.37012987012987,16,0.00051116943359375,0.02915644645690918,1,fec_simple_farthest_point,0.3
13,27,0.3531705079692696,0.13666183355172334,0.23684210526315785,0.7324561403508771,0.23684210526315785,56,45.4640522875817,5,4.993464052287582,9,8.156862745098039,15.522875816993464,16,0.0005269050598144531,0.029114961624145508,1,fec_simple_farthest_point,0.3
14,21,0.38757219134793497,0.16322640240801917,0.23684210526315785,0.7587719298245614,0.23684210526315785,56,46.64596273291925,5,5.826086956521739,9,8.720496894409937,18.099378881987576,16,0.0005121231079101562,0.03447365760803223,1,fec_simple_farthest_point,0.3
15,28,0.3814410239435065,0.1540554894398738,0.23245614035087714,0.7412280701754386,0.23245614035087714,50,49.270440251572325,7,6.10062893081761,9,8.867924528301886,18.855345911949687,22,0.0005168914794921875,0.03563666343688965,1,fec_simple_farthest_point,0.3
16,24,0.37678179824561403,0.15642345471953334,0.23245614035087714,0.7280701754385965,0.23245614035087714,50,49.2,7,6.5625,9,9.05,20.125,22,0.0005605220794677734,0.036108970642089844,1,fec_simple_farthest_point,0.3
17,24,0.3715219577606436,0.14961356045733248,0.23245614035087714,0.7236842105263157,0.23245614035087714,50,51.64968152866242,7,6.86624203821656,9,9.286624203821656,20.898089171974522,22,0.0005297660827636719,0.03731393814086914,1,fec_simple_farthest_point,0.3
18,21,0.3709082156611039,0.14660185320239397,0.23245614035087714,0.7587719298245614,0.23245614035087714,50,51.76829268292683,7,7.121951219512195,9,9.439024390243903,21.896341463414632,22,0.0005388259887695312,0.037464141845703125,1,fec_simple_farthest_point,0.3
19,24,0.3879610886189833,0.15619662077115837,0.23245614035087714,0.7192982456140351,0.23245614035087714,50,52.03846153846154,7,6.891025641025641,9,9.166666666666666,20.91025641025641,22,0.0005545616149902344,0.03946566581726074,1,fec_simple_farthest_point,0.3
20,18,0.3865131578947368,0.1458356397547528,0.23245614035087714,0.7587719298245614,0.23245614035087714,50,55.160714285714285,7,7.9523809523809526,9,9.845238095238095,23.833333333333332,22,0.0005624294281005859,0.04300642013549805,1,fec_simple_farthest_point,0.3
