mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.6397717492708462,0.16337596508760713,0.43473980309423343,0.8409282700421942,,11.3,21.342101235950548,2.7666666666666666,4.731298678719297,4.633333333333334,5.8509825352699885,14.322172994241821,7.766666666666667,0.0,0.0808470487594604,0.0,0.008358086315129671,0.009209348461837751,0.017549338809498,0.01478399769136193,,9.497894503520241,0.48992905793791064,1.9439364415764444,0.11296087402806981,1.3780017739062926,0.04870088248653122,0.3256584312445109,6.3334210520241125,0.0,0.005561770737725147
baseline_simple,1.0,1,405.6666666666667,0.5432341759700725,0.13559796815289876,0.4312236286919831,0.8281293952180028,0.4466666666666666,12.866666666666667,23.0144281984268,2.7,4.024026521242916,4.533333333333333,5.587242836642719,11.777146990819357,7.433333333333334,0.003599254290262807,0.18928124904632565,17.67546950500105,0.011562401974760479,0.011233512485770036,0.017444761444403552,0.010099197227013346,0.05433094745954513,10.484061977857415,1.7231574393532727,1.9347695814575265,0.35124718426681173,1.309792180292567,0.27691640843901927,1.1028266024303293,6.205821639575394,0.00030767353363393837,0.018418027590531103
baseline_simple,1.0,2,278.26666666666665,0.514783103608562,0.12131600391396301,0.4268635724331926,0.8313642756680731,0.4472222222222222,17.3,22.126600136105694,2.566666666666667,3.249585864921467,4.666666666666667,5.056494463814939,9.164605899695783,7.233333333333333,0.0036908626556395934,0.13068848450978593,66.59426068029853,0.019317720297685588,0.02297291367488676,0.014901279958099228,0.014266484959754923,0.049081061696788414,12.861181905252721,5.370153420211986,1.4067298564006128,1.1513289473218211,1.2995725793078619,0.9930640139798897,3.611432479312923,4.930742562963739,0.0003446884971603246,0.028547355626593756
baseline_simple,1.0,3,168.8,0.4947690013215863,0.09943001841254415,0.42601969057665257,0.8258790436005625,0.44555555555555554,16.533333333333335,20.36067048157106,2.566666666666667,2.473096347263345,4.666666666666667,4.402784002788896,6.629972425662708,7.233333333333333,0.00400729179382319,0.11197280089060462,92.01173838157825,0.027250807712326085,0.035637299891872906,0.01405695989686012,0.010890835827063829,0.05162782291328418,12.592943350234775,7.627210759834214,1.4067298564006128,1.5601675287357604,1.2995725793078619,1.4241100653654712,4.859883528245493,4.930742562963739,0.0003047626736655995,0.03911246709581395
baseline_simple,1.0,4,140.36666666666667,0.48886593300839576,0.09250403341758977,0.42236286919831223,0.8271448663853728,0.4433333333333333,17.866666666666667,20.58360930552486,2.7,2.3199797126532693,4.833333333333333,4.287759776488584,6.088818416391608,7.666666666666667,0.003935106595357207,0.11001780033111568,83.74782915926173,0.02914864362267385,0.038199522257103526,0.0129982462453581,0.013140522857520563,0.04898979485566355,11.638251109547726,8.230727001183153,1.4410644214144859,1.5487501260960617,1.3924399049470282,1.4247901102082,4.720773033786106,5.022173057773121,0.00032160846749303016,0.04113625929959833
baseline_simple,1.0,5,139.23333333333332,0.48245606678452896,0.08742284824366385,0.4213783403656821,0.8277074542897328,0.4466666666666666,19.733333333333334,20.996943648000755,2.6333333333333333,2.239085167451817,4.733333333333333,4.255971937555044,5.824043284793286,7.366666666666666,0.003993988037109327,0.10752359231313065,65.78180261710344,0.025839329227090674,0.03689466722459069,0.014193503022833023,0.01143054164460134,0.05224585753559442,17.10737332912982,8.173447097410513,1.4255603186895396,1.307305921947131,1.3399834161494522,1.2346151045274347,3.942143984772915,4.902267049256111,0.0003536021626472361,0.03496307472616101
baseline_simple,1.0,6,138.93333333333334,0.4735533874148969,0.08167014816818945,0.42067510548523207,0.8303797468354431,0.4466666666666666,19.8,21.38252002205581,2.6666666666666665,2.148011988390182,4.833333333333333,4.206169453147734,5.561902434850023,7.533333333333333,0.003958725929260203,0.10519398053487138,58.934389130814125,0.020191333884705336,0.029472647666172927,0.014252612450678923,0.01565167678564678,0.051532082779134354,17.02429636333516,7.972068871477621,1.4220486005134358,1.0251529503918313,1.3437096247164249,1.0173705094136896,3.107403637086717,4.863012326623169,0.0003256020501491777,0.029515104708741004
baseline_simple,1.0,7,138.43333333333334,0.4649480638490461,0.07282444569333152,0.41969057665260195,0.8279887482419128,0.445,20.166666666666668,21.91240162306871,2.533333333333333,2.023042645341433,4.8,4.130248006753476,5.226683315092544,7.1,0.00408341089884436,0.10458832581837968,59.95647495382704,0.018963740344535525,0.023714881393441384,0.014847418532091856,0.01071227793211229,0.04909363691136749,17.109613931614263,7.428388855793042,1.2840906856172147,0.7134171066765275,1.3012814197295426,0.792807400359799,2.245686800218068,4.27668095606862,0.0003552730115806686,0.023607257544520817
baseline_simple,1.0,8,138.96666666666667,0.4588179163991236,0.06830937984951564,0.4187060478199719,0.829254571026723,0.4444444444444444,21.066666666666666,22.328250272821773,2.6666666666666665,2.033059427798942,4.9,4.161481168480161,5.2737122781854735,7.533333333333333,0.004036506017049103,0.10541787942250565,63.36428191199063,0.017633166804527443,0.018284823827014338,0.015471806661130088,0.01410963285961682,0.04912820215429809,19.144944212216682,6.997166700418976,1.247219128924647,0.591930407419979,1.16476034731041,0.6910803854147383,1.891865256668572,4.145144415122617,0.00033194349200479624,0.020440691883472587
baseline_simple,1.0,9,145.13333333333333,0.45412011155511395,0.0646039521410409,0.4171589310829817,0.8324894514767932,0.4416666666666666,22.166666666666668,23.09053617144546,2.8666666666666667,2.105597463111666,5.066666666666666,4.254158441993046,5.510870979561004,8.133333333333333,0.004069503148396754,0.10664935111999507,67.2605547272859,0.01592245755952576,0.016932605709976747,0.01406751026728548,0.014824084526580085,0.05266068883093107,19.035201309387013,6.974753384949441,1.2578641509408806,0.5603256648900786,1.0934146311237816,0.671228784703511,1.8091132770230056,4.096611065529925,0.00035375573598058944,0.0209577155320879
