gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.55,0.20530084632071055,0.26249999999999996,0.7375,,3,13.0,1,3.0,3,4.75,8.75,2,0.0,0.0045375823974609375,3,fec_simple_stratified,0.3
1,19,0.3604166666666666,0.16688267252440828,0.23750000000000004,0.7375,0.23750000000000004,10,6.033333333333333,2,1.2833333333333334,6,3.5833333333333335,3.1666666666666665,7,0.00019788742065429688,0.007442474365234375,3,fec_simple_stratified,0.3
2,18,0.28860294117647056,0.10921964374408467,0.23750000000000004,0.725,0.23750000000000004,10,5.8088235294117645,2,1.0441176470588236,6,3.1323529411764706,2.2205882352941178,7,0.000171661376953125,0.00797891616821289,3,fec_simple_stratified,0.3
3,15,0.30416666666666664,0.13574383554655028,0.23750000000000004,0.7375,0.23750000000000004,10,5.773333333333333,2,1.0933333333333333,6,3.2533333333333334,2.44,7,0.00019550323486328125,0.0075986385345458984,3,fec_simple_stratified,0.3
4,13,0.3401119402985075,0.1729967608379254,0.23750000000000004,0.7375,0.23750000000000004,10,6.6716417910447765,2,1.2388059701492538,6,3.656716417910448,3.1343283582089554,7,0.00019979476928710938,0.008011579513549805,3,fec_simple_stratified,0.3
5,17,0.2941176470588236,0.1328157757076192,0.07499999999999996,0.7625,0.07499999999999996,19,7.029411764705882,2,1.3970588235294117,6,4.073529411764706,3.823529411764706,7,0.0001964569091796875,0.007126569747924805,3,fec_simple_stratified,0.3
6,30,0.3533898305084746,0.21089034558908368,0.07499999999999996,0.775,0.07499999999999996,19,10.033898305084746,2,1.8135593220338984,6,5.0508474576271185,5.576271186440678,7,0.00020551681518554688,0.008012771606445312,3,fec_simple_stratified,0.3
7,32,0.3436507936507937,0.23537450123729092,0.07499999999999996,0.775,0.07499999999999996,19,12.333333333333334,2,1.9682539682539681,6,5.619047619047619,6.507936507936508,7,0.0001964569091796875,0.008528709411621094,3,fec_simple_stratified,0.3
8,32,0.3006818181818182,0.2526385553897534,0.07499999999999996,0.7875,0.07499999999999996,19,14.527272727272727,2,2.3636363636363638,6,6.090909090909091,7.654545454545454,7,0.00019979476928710938,0.008646965026855469,3,fec_simple_stratified,0.3
9,35,0.26473214285714286,0.2507255892598398,0.012499999999999956,0.925,0.012499999999999956,21,15.071428571428571,3,2.375,7,6.196428571428571,7.928571428571429,10,0.0001895427703857422,0.009412527084350586,3,fec_simple_stratified,0.3
10,24,0.32083333333333325,0.3049164374323318,0.012499999999999956,0.7875,0.012499999999999956,21,17.405797101449274,3,2.2753623188405796,7,6.246376811594203,7.811594202898551,10,0.00019288063049316406,0.010704517364501953,3,fec_simple_stratified,0.3
11,22,0.3670833333333333,0.3196430843751964,0.012499999999999956,0.7875,0.012499999999999956,21,20.116666666666667,3,2.5166666666666666,7,6.416666666666667,8.433333333333334,10,0.00019788742065429688,0.009869813919067383,3,fec_simple_stratified,0.3
12,16,0.32866666666666666,0.2976629339071666,0.012499999999999956,0.8875,0.012499999999999956,21,20.946666666666665,3,2.68,7,6.626666666666667,9.04,10,0.00019168853759765625,0.01167750358581543,3,fec_simple_stratified,0.3
13,18,0.39295774647887316,0.30355676484348953,0.012499999999999956,0.7875,0.012499999999999956,21,22.591549295774648,3,2.6901408450704225,7,6.647887323943662,9.056338028169014,10,0.00021123886108398438,0.0116119384765625,3,fec_simple_stratified,0.3
14,13,0.37861842105263155,0.2886761966334774,0.012499999999999956,0.8875,0.012499999999999956,21,23.236842105263158,3,2.789473684210526,7,6.644736842105263,9.223684210526315,10,0.00021600723266601562,0.01251530647277832,3,fec_simple_stratified,0.3
15,16,0.387012987012987,0.3128889887993136,0.012499999999999956,0.7875,0.012499999999999956,21,24.07792207792208,3,2.5844155844155843,7,6.48051948051948,8.61038961038961,10,0.00021076202392578125,0.011842727661132812,3,fec_simple_stratified,0.3
16,17,0.3728515625,0.3451431618691852,0.012499999999999956,0.8875,0.012499999999999956,21,27.5,3,3.171875,7,6.984375,10.375,10,0.00021719932556152344,0.012310981750488281,3,fec_simple_stratified,0.3
17,18,0.28648648648648645,0.30149372470020197,0.012499999999999956,0.7875,0.012499999999999956,21,27.527027027027028,3,2.945945945945946,7,6.797297297297297,9.5,10,0.00024056434631347656,0.012154102325439453,3,fec_simple_stratified,0.3
18,17,0.3145833333333333,0.31199959935871713,0.012499999999999956,0.775,0.012499999999999956,21,28.25,3,3.1527777777777777,7,7.027777777777778,10.25,10,0.0002040863037109375,0.01242828369140625,3,fec_simple_stratified,0.3
19,26,0.3596311475409837,0.3605295047342576,0.012499999999999956,0.9875,0.012499999999999956,21,30.229508196721312,3,3.360655737704918,7,7.245901639344262,11.081967213114755,10,0.00021791458129882812,0.012660503387451172,3,fec_simple_stratified,0.3
20,14,0.28714788732394364,0.31157943162835133,0.012499999999999956,0.9,0.012499999999999956,21,29.323943661971832,3,3.4507042253521125,7,7.197183098591549,11.084507042253522,10,0.00020837783813476562,0.013297796249389648,3,fec_simple_stratified,0.3
