source,sampling_method,mode,sample_fraction,speedup,speedup_pvalue,delta_mae_vs_baseline,delta_accuracy_vs_baseline,fake_hit_ratio_mean,final_test_mae_mean,final_test_mae_std,final_test_accuracy_mean,final_test_accuracy_std,total_time_sec_mean,total_time_sec_std,mae_pvalue
baseline,,baseline_simple,1.0,1.0,,0.0,0.0,0.0,0.019999999999999997,0.030550504633038916,0.98,0.030550504633038933,14.92312060991923,1.8658846302785055,
FEC,farthest_point,farthest_point,0.1,1.0784694456965367,0.03835183776991458,0.02499999999999994,-0.02499999999999991,0.0,0.044999999999999936,0.03785938897200184,0.9550000000000001,0.03785938897200186,13.83731423219045,2.6460809610434035,0.007662571006507467
FEC,farthest_point,farthest_point,0.2,1.042436785940168,0.13422043209643622,-0.006250000000000052,0.006250000000000089,0.0,0.013749999999999945,0.00813300887330965,0.9862500000000001,0.008133008873309675,14.315612045923869,2.25501507663263,0.294757943354362
FEC,farthest_point,farthest_point,0.3,0.9911495082469137,0.597238523132384,-0.007916666666666747,0.007916666666666794,0.0,0.01208333333333325,0.005086064839889036,0.9879166666666668,0.005086064839889043,15.056376949946086,2.221284337915367,0.17864442063709837
FEC,farthest_point,farthest_point,0.5,0.990840287923325,0.6050035227298406,-0.011666666666666724,0.011666666666666714,0.0,0.008333333333333273,0.006718548123582087,0.9916666666666667,0.006718548123582106,15.061075727144877,2.0561685568162504,0.053146627626056236
FEC,stratified,stratified,0.1,1.0403742656845043,0.15392817641355758,0.033333333333333284,-0.033333333333333326,0.0,0.05333333333333328,0.03872086718496314,0.9466666666666667,0.038720867184963155,14.343992447853088,2.3872085310197915,0.0006041686067983983
FEC,stratified,stratified,0.2,1.0086910327979897,0.41192554059710984,0.0033333333333332785,-0.0033333333333332993,0.0,0.023333333333333275,0.013202482931462397,0.9766666666666667,0.013202482931462395,14.794540770848592,2.4700663228106925,0.5926685944631197
FEC,stratified,stratified,0.3,1.0536630729801386,0.07446517946069771,-0.0033333333333333756,0.0033333333333332993,0.0,0.01666666666666662,0.012219065248845973,0.9833333333333333,0.012219065248845987,14.16308589776357,2.0844901763843406,0.5885585771943654
FEC,stratified,stratified,0.5,1.0097556376614223,0.40500302098158314,-0.0050000000000000495,0.0050000000000000044,0.0,0.014999999999999947,0.008164965809277277,0.985,0.008164965809277261,14.778942600886028,2.61595506083232,0.4006230952924698
