mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.1674650698602794,0.8325349301397206,17.463892404238383,17.463892404238383,18.206151958353196,0.0,33784.53333333333,4077.8333333333335,0.8923378995327471,0.0,0.0,0.012606493153403689,0.012606493153403694,3.721935362054681,3.721935362054681,3.7087943647162227,0.0,982.8048206818871,633.636493232165,0.016317848372691648,0.0,0.0,0.0
farthest_point,0.2,0.15608782435129737,0.8439121756487026,19.771258306503295,19.771258306503295,20.521978347251814,0.0,27469.366666666665,10398.766666666666,0.7256637330334018,0.0,0.0,0.015532995176322322,0.015532995176322313,3.420891537756203,3.420891537756203,3.385013549826297,0.0,1477.8075987383766,1388.8465882002793,0.03386581092623759,0.0,0.0,0.0
farthest_point,0.3,0.15668662674650694,0.843313373253493,22.11183581352234,22.11183581352234,22.861608397013818,0.0,23719.0,14038.233333333334,0.629868239826386,0.0,0.0,0.013307551537551516,0.013307551537551528,4.229425950225206,4.229425950225206,4.224384435345828,0.0,1592.2080266095888,2258.023851118987,0.051849435687026296,0.0,0.0,0.0
farthest_point,0.5,0.1576846307385229,0.8423153692614771,23.087200665473937,23.087200665473937,23.860931403484816,0.0,21913.833333333332,16048.433333333332,0.5785382275671717,0.0,0.0,0.01461317781854142,0.014613177818541405,4.709884908542984,4.709884908542984,4.725100181665372,0.0,2642.4817764535073,3126.782410970669,0.07503375038537395,0.0,0.0,0.0
stratified,0.1,0.18702594810379233,0.8129740518962075,16.005133255322775,16.005133255322775,16.733565295378988,0.0,34730.6,2918.8333333333335,0.9224843969536095,0.0,0.0,0.018403366801372462,0.018403366801372462,2.838008697091566,2.838008697091566,2.851117778888693,0.0,798.0568317273317,539.9669794430849,0.014111418686481839,0.0,0.0,0.0
stratified,0.2,0.16107784431137723,0.8389221556886227,20.245559525489806,20.245559525489806,20.98706317069009,0.0,29824.2,8064.533333333334,0.7870951924545019,0.0,0.0,0.012688395269710823,0.012688395269710826,4.966918446260143,4.966918446260143,4.962395368301056,0.0,1778.4613274775847,1266.1473251122434,0.032664105024289014,0.0,0.0,0.0
stratified,0.3,0.15808383233532933,0.8419161676646707,21.064070041974386,21.064070041974386,21.815066597734887,0.0,25855.466666666667,12308.5,0.6775133257860666,0.0,0.0,0.016695028875310564,0.016695028875310564,3.3684129451364,3.3684129451364,3.3890804087803543,0.0,1434.0474825549613,1378.2127012910594,0.03508369615418086,0.0,0.0,0.0
stratified,0.5,0.1552894211576846,0.8447105788423154,22.076167869567872,22.076167869567872,22.817865644876534,0.0,22515.433333333334,15658.333333333334,0.5903947558231694,0.0,0.0,0.012554239675462181,0.012554239675462205,4.8064464580088435,4.8064464580088435,4.816779327058319,0.0,1872.9950290614474,2177.9133183444706,0.05163201998620226,0.0,0.0,0.0
