mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.48695092178543614,0.13003614207367506,0.255688622754491,0.7528942115768463,,30.3,25.217338825687523,6.666666666666667,5.557989814208955,6.866666666666666,6.348680416197209,16.90065737493655,20.266666666666666,0.0,0.09306562741597489,0.0,0.00829307773878647,0.013538353256839,0.029544289606392986,0.024686027678627227,,8.509406559801922,0.5918041289015524,1.9550504398153574,0.13311456525945758,0.42687494916219,0.06940997078785728,0.3950247668131608,5.58529816174173,0.0,0.007314826453221022
farthest_point,0.1,1,416.2,0.40994078518274957,0.10574541775366421,0.23393213572854285,0.7337325349301397,0.23393213572854285,30.8,26.22729521178564,6.5,4.8046815380729875,7.033333333333333,6.112773391459808,14.152208201247836,19.666666666666668,0.0037359476089477033,0.16581493218739823,15.49709650224842,0.012259509825667004,0.012437361472735324,0.03231807528624208,0.030561743785106916,0.03231807528624208,7.862993492726968,1.6373078501405114,1.9958289839896939,0.36268482032049765,0.6574360974438673,0.26866464380221494,1.133874022028192,5.855671514770008,0.00032546363045226945,0.021271260184229448
farthest_point,0.1,2,349.4,0.4041421899823829,0.11108035076483018,0.2235528942115768,0.7331337325349302,0.2235528942115768,34.2,29.04382845306395,6.466666666666667,4.760759091601955,7.233333333333333,6.288474205057498,13.886380038976089,19.5,0.0036538203557331802,0.17287161350250238,27.88858786911474,0.013015102575856854,0.014607536857258345,0.029389480749390774,0.02534301397814757,0.029389480749390774,12.256698848656871,2.7184902670170548,2.3767391293301183,0.6632874300287849,0.8825468196582487,0.5161724811587538,2.0165298193823697,6.5612498809297,0.0003038941649421994,0.025383333724489778
farthest_point,0.1,3,300.76666666666665,0.40651389745582295,0.11975317236433383,0.21237524950099795,0.7435129740518962,0.21237524950099795,32.5,31.805616141926393,6.566666666666666,4.982347282003574,7.266666666666667,6.608714805503167,14.544932747994041,19.733333333333334,0.004090960820515904,0.18429389794667556,21.69129369637095,0.01362544558133745,0.013637928903900764,0.025439511323520684,0.036196051480958204,0.025439511323520684,10.871215816702994,2.681161001110383,2.246231411844193,0.6608804260854383,0.8919392106839766,0.47037215320992903,1.9546492852217925,6.2712749013967555,0.0003652194438336546,0.02679270085432492
farthest_point,0.1,4,266.76666666666665,0.4068373750743597,0.1263160432003456,0.2049900199600798,0.754690618762475,0.2049900199600798,34.43333333333333,33.7692057718781,6.666666666666667,5.113821457473792,7.566666666666666,6.815515900984213,14.97018690028552,20.266666666666666,0.004010931650797473,0.19222436745961505,23.1771199437913,0.01384203731408625,0.011842395712967788,0.026630816017380068,0.031966677005456155,0.026630816017380068,13.843610640131264,2.6940250430284753,3.5621466686380123,0.609504653431115,1.174260996920569,0.3614544394263318,1.7399366924592492,10.560723880913129,0.0003337831209451147,0.028193473043090774
farthest_point,0.1,5,246.06666666666666,0.4108037711600329,0.13217791454361494,0.19999999999999993,0.7666666666666667,0.19999999999999993,32.666666666666664,35.52247433474065,6.1,5.22280331264947,7.5,6.977060891517567,15.309818953776054,18.566666666666666,0.004110161463419543,0.19841984907786048,22.918599918455364,0.011357834519822651,0.011079770711224166,0.025667141565953705,0.031779180215263575,0.025667141565953705,11.228930888062713,2.9073863085025393,2.3144473782453265,0.6276745057804778,0.991631652042901,0.32410133924994616,1.7971614471119965,6.785687552161207,0.00039714415460281177,0.026956548200090268
farthest_point,0.1,6,219.4,0.4100262015325705,0.1341778736028868,0.19441117764471053,0.7648702594810379,0.19441117764471053,33.1,37.625643553626524,5.766666666666667,5.414107585867581,7.4,7.139443073647007,15.876320831694406,17.566666666666666,0.004040106137593543,0.20559849739074704,23.25166660693379,0.011241678418392128,0.011240711650409284,0.020023850225923255,0.035490795642144315,0.020023850225923255,10.044401425669921,3.3483638052096407,2.403931964280372,0.7584627818306916,0.9865765724632495,0.3799273218105733,2.179190565770959,7.097808738539585,0.0003128235271940442,0.028735226768630665
farthest_point,0.1,7,200.13333333333333,0.40930668194644043,0.13610782641901456,0.18842315369261473,0.7734530938123753,0.18842315369261473,35.63333333333333,39.70818047165559,6.3,5.631898441132874,7.566666666666666,7.277138780575492,16.46818237681502,19.166666666666668,0.00410909652709956,0.21237939993540442,18.706029925014963,0.010770650732744746,0.010891267197486764,0.015440382918813332,0.030339977931754646,0.015440382918813332,14.199726131944312,4.0554435213621804,3.4847285881877994,0.9296627246521273,1.2297244497131143,0.4683357166852981,2.677535027708794,10.450146197807738,0.00034488140611746394,0.034294572135140255
farthest_point,0.1,8,186.26666666666668,0.4111836870290262,0.1393820547245242,0.1878243512974051,0.7728542914171658,0.1878243512974051,35.9,41.678056817617865,6.4,5.858455026371538,7.566666666666666,7.426417735584377,17.105971345862738,19.466666666666665,0.00412664413452144,0.22065134048461912,20.353432688915703,0.009975628646415078,0.01119213669517179,0.014210960088884266,0.02444274573228206,0.014210960088884266,14.241605714712556,4.349628170312781,3.5458896391925863,1.0288506694704247,1.2297244497131143,0.5177795238915915,2.946931756212254,10.626173137849559,0.0003348724904666343,0.03781905601558633
farthest_point,0.1,9,167.9,0.4092834197880325,0.13930837801882984,0.18423153692614763,0.7800399201596806,0.18423153692614763,36.233333333333334,43.59190557036111,5.833333333333333,6.133672187137632,7.633333333333334,7.593340193496934,17.87073783633938,17.766666666666666,0.00418740908304845,0.23075712521870928,21.729166267178012,0.01084923979539588,0.011014337716631947,0.013887683662114913,0.034604124443543854,0.013887683662114913,16.259732128448146,4.597636664573293,2.659365003571759,1.0627022744574244,1.168569876197207,0.5373390523921119,3.0509993268361426,7.830212144139021,0.0003324254208076576,0.03880774163935667
farthest_point,0.1,10,157.93333333333334,0.4095155633302122,0.1415395594315029,0.1826347305389221,0.7874251497005988,0.1826347305389221,35.46666666666667,45.354437385023495,6.066666666666666,6.290411829188107,7.733333333333333,7.7048635565333985,18.295790197356357,18.3,0.004208612442016553,0.2365013519922892,26.530401848110447,0.011140968204196407,0.010480455685709416,0.014970059880239493,0.03178920796141001,0.014970059880239493,14.905778148832828,5.2261529925718495,3.2345358588555206,1.1333149402748768,1.4360439485692011,0.5759306847237519,3.2512702922150374,9.132907532653553,0.00035970023000211036,0.0404474970503655
farthest_point,0.1,11,142.5,0.409826769032528,0.14191078123795461,0.18163672654690616,0.7908183632734531,0.18163672654690616,36.3,47.31199005599356,5.9,6.5241075932037695,7.733333333333333,7.853872356537947,18.973049812011386,17.8,0.004234608014424597,0.24581391811370848,19.90937802477349,0.01005528747320966,0.011855375145708067,0.014775852713230925,0.03095807739775056,0.014775852713230925,16.48059464946578,5.515762082755068,3.165964834506747,1.1914780418915374,1.5260697523012796,0.5994898355189272,3.40835457758458,8.919641248391104,0.00031978568135313537,0.043393364466494486
farthest_point,0.1,12,133.63333333333333,0.41141592945983957,0.1439185606055552,0.18143712574850296,0.7910179640718563,0.18143712574850296,36.833333333333336,49.051947501085955,6.1,6.701492751563622,7.866666666666666,7.990797693501906,19.510091030712207,18.4,0.004249763488769481,0.2520772218704223,21.53831211791882,0.01154580279574176,0.011011065331507558,0.014922078795661195,0.02268873785785291,0.014922078795661195,16.719416523577877,5.743117243996014,3.46746785613556,1.1568754707112954,1.627540748764494,0.6138124669526591,3.3316584818356976,9.871170143402452,0.00034318097264373915,0.0432444487405041
farthest_point,0.1,13,134.63333333333333,0.41241570284586415,0.143680626573325,0.18143712574850296,0.7862275449101797,0.18143712574850296,36.833333333333336,50.8609173955248,6.1,6.947276905848931,7.866666666666666,8.121796744807053,20.175319440082315,18.4,0.00430993239084875,0.259926700592041,20.66637096562647,0.010857515089661552,0.010978519045741032,0.014922078795661195,0.02982613031236474,0.014922078795661195,16.719416523577877,5.816137136501402,3.46746785613556,1.168316275992371,1.627540748764494,0.6067575902471946,3.3351372680342735,9.871170143402452,0.0003230156941272388,0.04270532080057675
farthest_point,0.1,14,127.86666666666666,0.40966733201585254,0.1436794549439097,0.18083832335329336,0.7888223552894211,0.18083832335329336,38.06666666666667,52.788639285448326,6.433333333333334,7.180648487315421,7.933333333333334,8.242905480666264,20.850966445502696,19.2,0.004294506708780867,0.3039826949437459,21.626732428999887,0.010792034768504221,0.011158520553163001,0.014536639885056374,0.024048376018888665,0.014536639885056374,16.562876830094734,6.120430450070288,3.7919505388241666,1.2084605244590418,1.671991493864594,0.6158754351195819,3.4694486031923213,10.49571341072154,0.00032275653197471,0.048475452741129105
farthest_point,0.1,15,119.13333333333334,0.4112316678948745,0.14460194854754685,0.18083832335329336,0.7910179640718563,0.18083832335329336,38.06666666666667,54.296105625900886,6.433333333333334,7.321410958627337,7.933333333333334,8.319742602915197,21.22665579737533,19.2,0.004362320899963337,0.2731778542200724,20.92483904093145,0.012575513900661793,0.010917436229990776,0.014536639885056374,0.02745581355417326,0.014536639885056374,16.562876830094734,6.290486095434142,3.7919505388241666,1.1239509248673887,1.671991493864594,0.5604436103587519,3.212230411411687,10.49571341072154,0.0004077194503967694,0.0453362865881777
