run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
1,13,13,0.4482758620689655,0.14128337019399576,0.07912087912087917,0.6285714285714286,0.0964912280701754,72,61.49425287356322,9,7.494252873563219,8,7.942528735632184,20.908045977011493,27,0.0002281665802001953,0.016330242156982422,baseline_simple,1.0
1,14,8,0.45334448160535123,0.141078308507416,0.07912087912087917,0.6285714285714286,0.0964912280701754,72,65.20652173913044,9,9.184782608695652,8,8.369565217391305,25.83695652173913,27,0.00022745132446289062,0.018971920013427734,baseline_simple,1.0
1,15,10,0.4591208791208791,0.13874539193123464,0.07912087912087917,0.8527472527472527,0.0964912280701754,72,68.6,9,9.555555555555555,8,8.38888888888889,26.288888888888888,27,0.00022482872009277344,0.018929243087768555,baseline_simple,1.0
1,16,20,0.4721703296703296,0.14862873746368266,0.07912087912087917,0.8241758241758241,0.0964912280701754,72,65.6375,9,7.2625,8,7.6,20.25,27,0.00023174285888671875,0.015636920928955078,baseline_simple,1.0
1,17,9,0.43402970655717904,0.1587178238622163,0.07912087912087917,0.789010989010989,0.0964912280701754,72,67.5934065934066,9,7.472527472527473,8,7.923076923076923,21.494505494505493,27,0.00023293495178222656,0.016573667526245117,baseline_simple,1.0
1,18,4,0.43246336996337,0.1392841714686742,0.07912087912087917,0.6285714285714286,0.0964912280701754,72,68.67708333333333,9,7.0,8,7.677083333333333,20.239583333333332,27,0.00022077560424804688,0.016345500946044922,baseline_simple,1.0
1,19,3,0.4301121558853518,0.13468135659772487,0.07912087912087917,0.7582417582417582,0.0964912280701754,72,64.30927835051547,9,6.484536082474227,8,7.402061855670103,18.762886597938145,27,0.00022149085998535156,0.015414237976074219,baseline_simple,1.0
1,20,5,0.44580682475419314,0.13705967869139735,0.07912087912087917,0.6285714285714286,0.0964912280701754,72,65.18947368421053,9,6.221052631578948,8,7.315789473684211,17.694736842105264,27,0.00022172927856445312,0.014495134353637695,baseline_simple,1.0
1,21,5,0.44229034123770966,0.14015442771032277,0.07912087912087917,0.6373626373626373,0.0964912280701754,72,70.33684210526316,9,6.747368421052632,8,7.621052631578947,19.03157894736842,27,0.0002415180206298828,0.016094207763671875,baseline_simple,1.0
1,22,4,0.4373168498168499,0.1319543289582888,0.07912087912087917,0.6373626373626373,0.0964912280701754,72,70.4375,9,6.572916666666667,8,7.427083333333333,18.40625,27,0.0002334117889404297,0.015575885772705078,baseline_simple,1.0
1,23,3,0.4301282051282052,0.14829666484352907,0.07912087912087917,0.8989010989010989,0.0964912280701754,72,69.33333333333333,9,6.552083333333333,8,7.520833333333333,17.927083333333332,27,0.00023484230041503906,0.0152130126953125,baseline_simple,1.0
1,24,5,0.42685945633314065,0.15021956366248712,0.07912087912087917,0.7714285714285715,0.0964912280701754,72,65.5578947368421,9,7.073684210526316,8,7.7368421052631575,19.652631578947368,27,0.00023174285888671875,0.015049219131469727,baseline_simple,1.0
1,25,5,0.4703528050896472,0.15202708584060648,0.07912087912087917,0.8593406593406594,0.0964912280701754,72,67.97894736842105,9,7.863157894736842,8,7.894736842105263,22.010526315789473,27,0.0002548694610595703,0.016646385192871094,baseline_simple,1.0
1,26,7,0.4490133522391587,0.13816461054566498,0.07912087912087917,0.8725274725274725,0.0964912280701754,72,64.06451612903226,9,6.709677419354839,8,7.397849462365591,18.344086021505376,27,0.00022149085998535156,0.013962984085083008,baseline_simple,1.0
1,27,7,0.47238567883729177,0.15187912388479038,0.07912087912087917,0.8681318681318682,0.0964912280701754,72,63.58064516129032,9,6.0,8,7.182795698924731,16.376344086021504,27,0.0001590251922607422,0.011920690536499023,baseline_simple,1.0
1,28,2,0.4723032069970846,0.13079080363382256,0.07912087912087917,0.6483516483516483,0.0964912280701754,72,66.57142857142857,9,5.8061224489795915,8,6.959183673469388,15.540816326530612,27,0.00022864341735839844,0.011934757232666016,baseline_simple,1.0
1,29,0,0.4363736263736264,0.12953816136322924,0.07912087912087917,0.6329670329670329,0.0964912280701754,72,65.42,9,5.84,8,6.88,15.76,27,0.0002276897430419922,0.01009058952331543,baseline_simple,1.0
1,30,0,0.4403736263736263,0.13477802420005144,0.07912087912087917,0.6285714285714286,0.0964912280701754,72,63.95,9,4.86,8,6.44,12.98,27,0.000164031982421875,0.007985115051269531,baseline_simple,1.0
