mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.49848399391454945,0.07140317782784823,0.26865079365079364,0.723015873015873,,17.166666666666668,22.556661828495162,3.8666666666666667,4.861495028361696,5.166666666666667,5.7406764097430765,15.170943276609943,11.633333333333333,0.0,0.14334780375162756,0.0,0.002676709359762587,0.0034783380766251247,0.025100578731537256,0.03041867920116954,,14.596993602184744,0.2650032251053981,2.906697247545552,0.05888074077695361,1.6141733350404335,0.022168723055401556,0.17672764247997266,9.71762430958422,0.0,0.012376668117748853
baseline_simple,1.0,1,396.93333333333334,0.4590944394372327,0.0821571673085781,0.2527777777777777,0.7079365079365079,0.3045454545454545,22.6,22.60490954659243,4.5,3.43501290518431,5.833333333333333,5.200446716667939,10.276488620677346,13.633333333333333,0.0037943998972574397,0.14491283098856605,15.264191939161261,0.0048170122602095924,0.004719865882556074,0.02656359995425328,0.021236647873427997,0.12205201438270502,13.98713694792469,1.1625740410469998,2.9860788111948193,0.20226101001101676,1.7336538165261126,0.15747919968237614,0.6549949099275181,9.88090189315845,0.0003773537387506251,0.014407243333352304
baseline_simple,1.0,2,244.7,0.4294810727061014,0.09948134484033459,0.2349206349206349,0.7134920634920635,0.25151515151515147,19.0,20.744694867775014,3.2333333333333334,2.335824825875685,5.566666666666666,4.448345964112456,6.598292538340067,9.733333333333333,0.0038393656412759832,0.11961785952250158,22.155736653667528,0.008646011511528376,0.005368987924776635,0.025888105444920775,0.027308969101722626,0.12680288456307684,11.11455502183211,2.046581411097572,1.6468825769380835,0.27691875365636337,1.6058919293927876,0.24247013580166138,0.8768338448245026,5.597221532947296,0.00032537231209644834,0.013936591961670469
baseline_simple,1.0,3,130.13333333333333,0.3994927616050683,0.11072098510446762,0.22460317460317458,0.7130952380952381,0.21818181818181814,20.433333333333334,18.864505291793794,3.1333333333333333,1.6242616781513597,5.4,3.812544480755811,4.2251359941359725,9.3,0.004034312566121376,0.10021865367889399,25.522190780225397,0.013968263475369834,0.008997306514782324,0.025483483107940193,0.029378482569650158,0.11463200193562266,13.190105719397735,1.923214781810155,1.54344492037203,0.1772263157457589,1.6852299546352714,0.20845447007642792,0.5986283255019188,5.687119950672162,0.00036988275437327314,0.011823992979384102
baseline_simple,1.0,4,72.0,0.3724239683922506,0.1110463709847827,0.21547619047619046,0.7150793650793651,0.19696969696969693,18.733333333333334,18.135506642621333,2.966666666666667,1.3180251312311475,5.166666666666667,3.470855049258575,3.165502593582891,8.633333333333333,0.00407489140828446,0.0923584143320719,21.808255317654364,0.02202927525568207,0.010992623884654421,0.02159328231811553,0.029311405258126005,0.0941346943455095,12.714645973137522,1.833607004876152,1.53803626600791,0.12052428682431601,1.6947631758514878,0.20438356487493,0.4501356378098641,5.647910134632888,0.00040152866250875837,0.009875999714012509
baseline_simple,1.0,5,57.8,0.35947715845204326,0.10793042333019406,0.21269841269841266,0.7107142857142857,0.19848484848484843,18.6,18.264266028186157,2.8,1.2782791828884372,4.966666666666667,3.416607558812264,3.003096130247933,8.033333333333333,0.0040268182754516135,0.0893345197041829,23.100360747543892,0.02385821142701125,0.011441734095293858,0.02032737853153285,0.023237168209456104,0.08975274678557509,13.042494648903125,1.8929586093060264,1.4236104336041748,0.13491037655524252,1.5807874268505837,0.2636071279981006,0.5145653780519583,5.332187376885983,0.0003827851788369041,0.008480823011834426
baseline_simple,1.0,6,60.43333333333333,0.35441655139756756,0.10728295445669826,0.20714285714285713,0.7202380952380952,0.20606060606060603,21.3,18.839982891550473,3.2,1.3403609599368207,5.333333333333333,3.493758113527373,3.2056048930144243,9.4,0.00407509009043371,0.09149194558461503,30.59377206048461,0.024914196029405054,0.014018963411495926,0.022080044036894536,0.029120063188821158,0.08917538769431614,13.449039618748497,2.132618036879491,1.6613247725836147,0.18600022295646929,1.7191729277636838,0.3435851054496674,0.6876802371374351,6.086049621881174,0.000479604997217671,0.009681217244926035
baseline_simple,1.0,7,67.3,0.3523406285326775,0.10922680518235334,0.20396825396825394,0.7186507936507937,0.2015151515151515,22.266666666666666,19.52845757197103,3.2666666666666666,1.4317436321714203,5.4,3.609201600867257,3.4974250887240257,9.6,0.0040821154912312335,0.09438678423563636,37.49946666287401,0.02718915944558272,0.016631275419157848,0.021013019515672582,0.027575796274748723,0.09217552226821293,13.020325990115952,2.2600092120715365,1.6316317667360556,0.2552410595941175,1.685229954635272,0.39157221996419733,0.8524274445397555,5.986651818838307,0.0003688611815841278,0.011201986395698074
baseline_simple,1.0,8,74.13333333333334,0.3487222212713618,0.1102568825354893,0.20158730158730157,0.7123015873015873,0.19848484848484843,23.2,20.342828165832508,3.3666666666666667,1.5755856274659006,5.433333333333334,3.7577421289653685,3.939154483982364,9.8,0.004036895434061633,0.09669113159179683,38.07425493544015,0.027260501023322618,0.017213615588428245,0.020373805798402284,0.029011709089578144,0.08820472471410842,12.910977241608528,2.388072527810589,1.622412469818394,0.3245180007631086,1.7065234314893603,0.451385145377034,1.0645447942229949,5.99666574022598,0.00032624671648072374,0.012073206738590646
baseline_simple,1.0,9,82.13333333333334,0.3460746681821273,0.1142062528708674,0.1996031746031746,0.7226190476190476,0.19848484848484843,25.666666666666668,21.3734231321061,3.6,1.7558863873727686,5.666666666666667,3.951099360584401,4.500498673453039,10.533333333333333,0.004072674115498807,0.10064057509104406,39.46537160037335,0.025813525488070584,0.016908576002375955,0.02054697375555495,0.02556060780188561,0.08820472471410841,13.82831234179436,2.6712407716510476,1.7813852287849854,0.391018852429177,1.8856180831641267,0.4914457462611096,1.2380842936135361,6.505040780468295,0.00036793483251887447,0.013101411147039117
baseline_simple,1.0,10,88.73333333333333,0.34163315469469296,0.1162337439852575,0.19841269841269835,0.725,0.19696969696969693,24.933333333333334,22.49862261170567,3.6333333333333333,1.9323150695061007,5.633333333333334,4.125450613878088,5.019183850850701,10.6,0.003964694341023713,0.10429534117380773,39.63158112190608,0.027224379382825965,0.0163217366115691,0.02092289893089535,0.02738095238095238,0.087302183581139,12.476466736308891,2.9194792990920986,1.760366123534786,0.4498908995266913,1.8526257642120338,0.5187867412155842,1.3679374769646886,6.437390775772433,0.0003231924597993294,0.014298760146253427
baseline_simple,1.0,11,87.8,0.3397397072410514,0.11946784778563325,0.19801587301587295,0.7226190476190476,0.1954545454545454,25.766666666666666,23.516614481614667,3.7,2.104518997712161,5.733333333333333,4.296869823133841,5.546097086189849,10.9,0.00409928162892654,0.11026576360066727,33.86384502681288,0.0276266657041042,0.015733501192768944,0.02095673956589031,0.03045230959198357,0.08715743647436155,13.573708246295688,3.05283494646098,1.8101565309847287,0.4891047690735914,1.896195020443719,0.5486768619445512,1.4868130357961,6.655073252789935,0.0002899673804205585,0.014987413034739562
