mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.5001263178531713,0.03079240108732455,0.15452422650321068,0.8426736719206072,,36.2,22.596949382716048,7.9,4.8668499165832495,6.966666666666667,5.748475275275275,15.19827991324658,24.233333333333334,0.0,0.10594384670257564,0.0,0.0031911168083505158,0.004544660196428445,0.04230955748930503,0.0763180050478542,,7.6000000000000005,0.2689703101931796,1.6603212540549697,0.05992581070905687,0.1795054935711501,0.023888659062875014,0.17885874565116036,5.03112534352129,0.0,0.001328715754049513
baseline_simple,1.0,1,396.6333333333333,0.49160801057714826,0.03196891924344307,0.1381202568593111,0.7274956217162872,0.1473193473193473,36.766666666666666,23.56021898117465,8.166666666666666,3.6633437248429734,7.1,5.379298124626713,11.036134936356394,24.166666666666668,0.0036160469055175268,0.14694481690724687,26.571266853919905,0.005034093612554868,0.005035769343210736,0.026528144300480963,0.1290973462644511,0.030424715336148697,8.838111915008897,3.104579238284986,1.6947631758514883,0.5717992922607475,0.5385164807134505,0.5396293799755786,1.9802335810476377,5.273097339852125,0.00020220051281635075,0.01387032762254847
baseline_simple,1.0,2,276.56666666666666,0.48699878754511133,0.035457492227548,0.1311733800350262,0.7100408639813194,0.14079254079254075,36.0,23.417574661791193,8.4,2.8813063382759823,7.4,4.889660016083627,8.35859635832213,24.266666666666666,0.00372992356618241,0.13535312811533604,41.738617876281225,0.006069141824606784,0.006695458634124736,0.027831929152783454,0.13805911513321514,0.037905853697628986,9.563820714895625,4.113960183916918,2.65329983228432,0.7771021004266015,1.0832051206181281,0.8304506247139432,2.668006472408025,6.8358531939245815,0.00013199734353051292,0.021107614903593426
baseline_simple,1.0,3,194.76666666666668,0.4838558854241279,0.03600690454750446,0.12282545242265026,0.6825452422650321,0.1291375291375291,36.0,22.833511721755407,8.4,2.323488112898497,7.466666666666667,4.397492945951743,6.418484878430257,23.033333333333335,0.00392325719197586,0.12107252279917395,43.564269253088085,0.007173683778256542,0.009021496037337637,0.023815001602279378,0.15483363303246309,0.028476415951655877,7.694153624668536,4.709421892036972,1.8184242262647807,0.8265780853644562,0.7180219742846004,0.9501458883191167,2.811900662249827,4.629494812851854,7.240117968841447e-05,0.02419250515409345
baseline_simple,1.0,4,150.03333333333333,0.48237972274231883,0.036784724390572676,0.12189141856392288,0.679626386456509,0.12820512820512817,37.03333333333333,22.772627787296297,8.633333333333333,2.040610454070934,7.566666666666666,4.136844472694462,5.436648205999599,23.733333333333334,0.003937713305155383,0.11449252764383948,45.96410435207988,0.007709574454820083,0.011318732302699861,0.023581464799535264,0.15265047723602615,0.027874733666903052,8.727287983993397,5.128222669090147,2.167692065051881,0.8371536739361715,0.8439325934114774,1.0120009793507652,2.8371186290657593,6.082397188243757,0.0001301885298236569,0.025596132336057557
baseline_simple,1.0,5,124.1,0.4806786371288268,0.03814573593160362,0.11722124927028599,0.6859894921190893,0.1263403263403263,35.86666666666667,23.178470904377807,8.033333333333333,1.9264265916814525,7.566666666666666,4.0173460246222525,5.013481685519759,22.8,0.003973754247029579,0.11264278093973791,46.284878740253816,0.008019255563833087,0.014326237928477087,0.021994774498944682,0.13647152706192067,0.03137428691541491,9.62542928335609,5.722341240469871,2.2727858578307716,0.8484452847479331,1.054619467970425,1.0500476907725438,2.8556485111008545,6.857599191164986,0.00011959756138608355,0.027227891779722783
baseline_simple,1.0,6,114.16666666666667,0.4789350431732088,0.043139967500094085,0.11313485113835371,0.7234676007005254,0.1193473193473193,37.666666666666664,23.95480495113261,8.1,1.9403331435493272,7.6,3.9962843137898947,4.994487374778981,22.966666666666665,0.00394058227539057,0.11369955539703365,44.003093325608624,0.008961472360521753,0.01922759883851266,0.020695161116248615,0.14789656603828888,0.031478026712158144,12.000925890206233,6.468935089763316,2.022374841615669,0.9468862267220304,1.0519822558706335,1.1073802387548568,3.107712636457544,6.5700498898832995,8.893083311319683e-05,0.030047970903744264
baseline_simple,1.0,7,110.73333333333333,0.47794874047178126,0.0453737455475604,0.10712200817279621,0.7326328079392878,0.1137529137529137,36.3,24.871331803845845,7.933333333333334,2.012439477085949,7.7,4.0431374218188765,5.148743508101281,22.366666666666667,0.00410461425781245,0.11576087474822994,47.56534686325984,0.010316864695553053,0.02263184020350202,0.01779161736061878,0.1603067923341034,0.025973684432977383,10.854031509075327,7.286523706800321,2.1746008573733455,1.085634420692908,1.2423096769056148,1.2018793486023105,3.4579502875347625,7.25480683562438,0.0004052233693482336,0.033993460644959846
baseline_simple,1.0,8,107.16666666666667,0.47523313024737057,0.04974755976679139,0.10455341506129592,0.7053123175715119,0.10955710955710951,36.166666666666664,25.7053661930417,7.866666666666666,2.1166998036712292,7.533333333333333,4.094863450424135,5.389891588828251,21.733333333333334,0.003940908114115353,0.11767897605895991,47.25327737017001,0.01379033171493771,0.02898596279051286,0.017034618549249158,0.1628827830071272,0.02484459225076779,10.373309768610765,8.17035992994712,2.1868292622475636,1.2635966129916725,1.175679472569893,1.298452634736794,3.890731642168144,7.2384774335184305,0.0001212479082016415,0.03756753796113524
baseline_simple,1.0,9,111.63333333333334,0.4730093689697191,0.05430596379267342,0.09999999999999995,0.7399883245767659,0.10792540792540789,38.6,26.783409479706425,8.233333333333333,2.296241830435486,7.8,4.198727815154169,5.812273370182454,22.4,0.004082107543945257,0.12287860711415606,51.4532041978167,0.01758578132509176,0.035121935991420605,0.014786936201619395,0.15485859035687286,0.025193164346711698,13.571047613700769,9.378856478121975,4.047083998249713,1.5306534206129905,1.6812693617224663,1.441938053282357,4.5324104054357,9.502981988127024,0.00014369377328112527,0.04354431833432862
