mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,1.0,0.0,1.0,1.0,,3.0,21.509385492460442,1.0,4.765675405759439,3.0,5.862589118135738,14.43147480484306,2.0,0.0,0.08223010698954261,0.0,0.0,0.0,0.0,0.0,,0.0,0.6202646586439321,0.0,0.13590849764125237,0.0,0.07798692205830357,0.4134571666252372,0.0,0.0,0.006448280497455137
farthest_point,0.1,1,397.8,1.0,0.0,1.0,1.0,1.0,3.0,22.619834279535823,1.0,3.923851208110276,3.0,5.533166909983671,11.498563748349284,2.0,0.0036308050155639,0.14103871981302893,15.727682601070004,0.0,0.0,0.0,0.0,0.0,0.0,0.8838258092516086,0.0,0.1838776894046146,0.0,0.14235588031180163,0.5692620311605863,0.0,0.00032847616281171817,0.01433579482762871
farthest_point,0.1,2,296.4,1.0,0.0,1.0,1.0,1.0,3.0,23.771412403449634,1.0,3.3785456117264796,3.0,5.217962567825448,9.6047758468681,2.0,0.003589137395222937,0.13535784085591632,14.41896898764495,0.0,0.0,0.0,0.0,0.0,0.0,1.105056714084716,0.0,0.23316750863163493,0.0,0.20519054497272446,0.7165309579395862,0.0,0.0002925757873949168,0.013555682416886322
farthest_point,0.1,3,229.4,1.0,0.0,1.0,1.0,1.0,3.0,24.57692662615461,1.0,3.010098391348707,3.0,4.964619325815189,8.352165729680976,2.0,0.003967348734537717,0.12981970310211177,15.036843640427557,0.0,0.0,0.0,0.0,0.0,0.0,1.4158032848987159,0.0,0.28335962773999224,0.0,0.25235672069919723,0.8545314238500559,0.0,0.00039282361949158335,0.014099320918430877
farthest_point,0.1,4,182.03333333333333,1.0,0.0,1.0,1.0,1.0,3.0,25.402709903224583,1.0,2.769495390876965,3.0,4.774038010653934,7.525779398415607,2.0,0.00399348735809321,0.12508346239725746,14.938726704627662,0.0,0.0,0.0,0.0,0.0,0.0,1.648861025537816,0.0,0.32714015425266557,0.0,0.3039411573744572,0.9813244086097195,0.0,0.00039597337001497584,0.013844184038910445
farthest_point,0.1,5,153.23333333333332,1.0,0.0,1.0,1.0,1.0,3.0,26.15263192959762,1.0,2.6247382176620535,3.0,4.6232561132505365,6.988257637757605,2.0,0.004010899861653597,0.12181711991628007,14.51133656452392,0.0,0.0,0.0,0.0,0.0,0.0,1.8936687501808296,0.0,0.403582766840002,0.0,0.3553947804351152,1.1824551494848372,0.0,0.00036334127846692697,0.014203588220795644
farthest_point,0.1,6,134.1,1.0,0.0,1.0,1.0,1.0,3.0,26.64952847642656,1.0,2.474859066807821,3.0,4.463148464945273,6.464078038575039,2.0,0.003914944330851187,0.11742530663808183,16.320437085650212,0.0,0.0,0.0,0.0,0.0,0.0,1.989805221407837,0.0,0.43661724355588005,0.0,0.37850495289262415,1.266037785855753,0.0,0.00033042188646763016,0.015056308973686507
farthest_point,0.1,7,117.06666666666666,1.0,0.0,1.0,1.0,1.0,3.0,27.171005242962654,1.0,2.370132034085797,3.0,4.349742417171542,6.115888072541955,2.0,0.0040037075678507,0.1151444832483927,21.870731329539232,0.0,0.0,0.0,0.0,0.0,0.0,2.300659935909653,0.0,0.474117877998093,0.0,0.4090748305784204,1.3577560242657776,0.0,0.0003361214422226408,0.01482380138567457
farthest_point,0.1,8,99.13333333333334,1.0,0.0,1.0,1.0,1.0,3.0,27.552986174788554,1.0,2.2637729686436403,3.0,4.237488943680915,5.7729444185275804,2.0,0.00400633017222081,0.11363424460093176,19.474313566564778,0.0,0.0,0.0,0.0,0.0,0.0,2.454213073811598,0.0,0.5305047822072437,0.0,0.4509538973288339,1.5129373130407826,0.0,0.00036077578212927213,0.015693562021315634
farthest_point,0.1,9,91.86666666666666,1.0,0.0,1.0,1.0,1.0,3.0,27.90528818420864,1.0,2.1679612429052137,3.0,4.129865090626564,5.449764776683058,2.0,0.00405828952789302,0.11286621093749998,19.024078310277098,0.0,0.0,0.0,0.0,0.0,0.0,2.6390010361147827,0.0,0.5349765550784366,0.0,0.46434723635478886,1.5174048059386862,0.0,0.0003424171204961875,0.016598574339554067
farthest_point,0.1,10,81.8,1.0,0.0,1.0,1.0,1.0,3.0,28.18667111600081,1.0,2.07019701407176,3.0,4.018555529004326,5.141474536191847,2.0,0.0041041533152261864,0.11077969074249265,13.763236053583716,0.0,0.0,0.0,0.0,0.0,0.0,2.7461061230343766,0.0,0.5286528202600123,0.0,0.45054308396599174,1.5070633928904125,0.0,0.0003600451259145673,0.016565015214228894
farthest_point,0.1,11,70.46666666666667,1.0,0.0,1.0,1.0,1.0,3.0,28.37913027641141,1.0,1.9797083222989904,3.0,3.916093076374294,4.859548577016907,2.0,0.004101753234863243,0.10853054523468014,16.03690188977354,0.0,0.0,0.0,0.0,0.0,0.0,2.996663857537691,0.0,0.5687126814529091,0.0,0.46109904938797236,1.5836136360547188,0.0,0.0003550527740243795,0.01673278460478142
farthest_point,0.1,12,67.83333333333333,1.0,0.0,1.0,1.0,1.0,3.0,28.491727221633415,1.0,1.870585014439043,3.0,3.819581224350957,4.546808679150641,2.0,0.004098121325174923,0.10614732901255283,14.590141268069416,0.0,0.0,0.0,0.0,0.0,0.0,3.162127307496248,0.0,0.5575203212127049,0.0,0.45115179421600016,1.537676772215257,0.0,0.0003522597173057957,0.016141309564142205
farthest_point,0.1,13,62.06666666666667,1.0,0.0,1.0,1.0,1.0,3.0,28.678396139682047,1.0,1.7970758796577435,3.0,3.7480229509955834,4.326482815441151,2.0,0.00415740807851151,0.10530282656351721,16.235626121451414,0.0,0.0,0.0,0.0,0.0,0.0,3.2572247448214293,0.0,0.540841265503585,0.0,0.43626555649995147,1.501133115065621,0.0,0.00034300268054750417,0.017454956731542005
farthest_point,0.1,14,56.36666666666667,1.0,0.0,1.0,1.0,1.0,3.0,28.97580329134363,1.0,1.7677590434219235,3.0,3.705268476490029,4.2271840112829215,2.0,0.0041781584421793,0.14762055873870847,18.267426991475535,0.0,0.0,0.0,0.0,0.0,0.0,3.4048285018624784,0.0,0.5834909114158258,0.0,0.4716781663180079,1.6258438060557494,0.0,0.0003847126099697943,0.021264566569824422
farthest_point,0.1,15,52.9,1.0,0.0,1.0,1.0,1.0,3.0,28.952526354178453,1.0,1.7108529677505475,3.0,3.6485081745155834,4.059628039126851,2.0,0.00435047149658198,0.10667526721954342,13.587616911487213,0.0,0.0,0.0,0.0,0.0,0.0,3.4674165694801786,0.0,0.556606880636575,0.0,0.46035177314471865,1.5614626142913501,0.0,0.0004754682338070475,0.020164101866372942
farthest_point,0.1,16,49.233333333333334,1.0,0.0,1.0,1.0,1.0,3.0,29.188733451124435,1.0,1.713398168675171,3.0,3.6358034429828425,4.0521721805083475,2.0,0.004367550214131621,0.10795338153839107,13.058032861890883,0.0,0.0,0.0,0.0,0.0,0.0,3.6864230394354487,0.0,0.6116858839393289,0.0,0.4911106804680645,1.7011017783547953,0.0,0.0005010087920957116,0.020540214876824243
farthest_point,0.1,17,48.86666666666667,1.0,0.0,1.0,1.0,1.0,3.0,29.33593787414053,1.0,1.6488024435363797,3.0,3.5825277889109897,3.870520490361723,2.0,0.004452935854593867,0.10808682441711422,15.184934053930636,0.0,0.0,0.0,0.0,0.0,0.0,3.7668565438114614,0.0,0.5643575701860759,0.0,0.4590402106032218,1.5781764708501649,0.0,0.0005322991364434319,0.019478973079914776
farthest_point,0.1,18,44.3,1.0,0.0,1.0,1.0,1.0,3.0,29.495065684446725,1.0,1.6261779104723006,3.0,3.558589709983188,3.8003413412700073,2.0,0.004445155461629186,0.10618151028951005,14.121260566960725,0.0,0.0,0.0,0.0,0.0,0.0,3.983026520982348,0.0,0.5752211631621722,0.0,0.4601438056584697,1.5949230436794601,0.0,0.0005562417431215737,0.020488042762192137
farthest_point,0.1,19,43.96666666666667,1.0,0.0,1.0,1.0,1.0,3.0,29.598015317571026,1.0,1.5660201089928678,3.0,3.5125244529552395,3.628023556250479,2.0,0.00446082750956213,0.10544177691141761,15.352488035783933,0.0,0.0,0.0,0.0,0.0,0.0,4.011815652163322,0.0,0.5309340226124937,0.0,0.433334521143156,1.4595737807997682,0.0,0.0005417383341101884,0.019330060555482798
farthest_point,0.1,20,38.733333333333334,1.0,0.0,1.0,1.0,1.0,3.0,29.85497209145247,1.0,1.5313771047491902,3.0,3.483096228012757,3.539985901914241,2.0,0.004448143641153923,0.10502587954203285,10.043018581194712,0.0,0.0,0.0,0.0,0.0,0.0,4.2777237620331485,0.0,0.5451237256108505,0.0,0.43805175769350657,1.5149037958694096,0.0,0.000546228119715773,0.0201381670272489
farthest_point,0.1,21,39.1,1.0,0.0,1.0,1.0,1.0,3.0,30.04096210222267,1.0,1.514390983023793,3.0,3.4660035344133813,3.4880014797766274,2.0,0.004465746879577587,0.10500706036885576,12.020399327809375,0.0,0.0,0.0,0.0,0.0,0.0,4.400730609616131,0.0,0.5578308223358454,0.0,0.44695840336205056,1.5504696734167813,0.0,0.0005345423560234848,0.020161581253527138
farthest_point,0.1,22,38.36666666666667,1.0,0.0,1.0,1.0,1.0,3.0,30.149931818482163,1.0,1.48495429165279,3.0,3.438001807317787,3.401377846557821,2.0,0.0044792254765827965,0.10437426567077632,12.308488489204874,0.0,0.0,0.0,0.0,0.0,0.0,4.423798833385577,0.0,0.5320821359835874,0.0,0.4208861499206922,1.4759249804508492,0.0,0.0005347069155368865,0.02037238122113237
farthest_point,0.1,23,35.46666666666667,1.0,0.0,1.0,1.0,1.0,3.0,30.341879255882677,1.0,1.4969791247030106,3.0,3.4417721781567305,3.4293335860560954,2.0,0.00449726581573481,0.1041598796844482,9.989105176251886,0.0,0.0,0.0,0.0,0.0,0.0,4.43179874707013,0.0,0.5432879890248833,0.0,0.42011828047616817,1.4874258695001912,0.0,0.0005267588394910317,0.020124003616071383
farthest_point,0.1,24,36.53333333333333,1.0,0.0,1.0,1.0,1.0,3.0,30.60065478332264,1.0,1.4783811475790294,3.0,3.4204496514777847,3.374662206862107,2.0,0.004454723993937126,0.10381488005320226,11.292278581205636,0.0,0.0,0.0,0.0,0.0,0.0,4.606707286151795,0.0,0.5755707260080056,0.0,0.4436045127437913,1.5905009030039479,0.0,0.0005462155311325588,0.020971402681504846
farthest_point,0.1,25,35.2,1.0,0.0,1.0,1.0,1.0,3.0,30.81787696961541,1.0,1.4479036332374744,3.0,3.398335419616027,3.296034809458935,2.0,0.0045005400975544705,0.10343267917633052,9.019977827023745,0.0,0.0,0.0,0.0,0.0,0.0,4.741838998452586,0.0,0.5219281288086951,0.0,0.4117674770289328,1.4453860249973949,0.0,0.0005484661802325653,0.020178139985093217
farthest_point,0.1,26,35.233333333333334,1.0,0.0,1.0,1.0,1.0,3.0,30.872986389551503,1.0,1.4395617615270457,3.0,3.389247177800111,3.2601368755989255,2.0,0.004490741093953407,0.1035535891850789,11.620910272244407,0.0,0.0,0.0,0.0,0.0,0.0,4.93590832981166,0.0,0.5444435828039694,0.0,0.42126355014780226,1.4922040795529898,0.0,0.000552361677811479,0.020401075519632234
farthest_point,0.1,27,32.766666666666666,1.0,0.0,1.0,1.0,1.0,3.0,30.957589524752983,1.0,1.4420040774637581,3.0,3.3893436292526333,3.2683236992909253,2.0,0.00455211798350011,0.14636521339416497,9.694270931271152,0.0,0.0,0.0,0.0,0.0,0.0,4.93108951899502,0.0,0.5741764033280288,0.0,0.44450743354315336,1.581211475350081,0.0,0.0005694014729184354,0.023969114377615112
farthest_point,0.1,28,32.53333333333333,1.0,0.0,1.0,1.0,1.0,3.0,30.992182662749205,1.0,1.4358052444543727,3.0,3.3879913925046408,3.2618036290347407,2.0,0.004551458358764613,0.10397822062174475,9.243856818930553,0.0,0.0,0.0,0.0,0.0,0.0,4.946833661832667,0.0,0.5639007501786686,0.0,0.4366402145003849,1.5552382845198582,0.0,0.0005516470376477577,0.02115731487609017
farthest_point,0.1,29,32.733333333333334,1.0,0.0,1.0,1.0,1.0,3.0,31.064565610609893,1.0,1.452613617820132,3.0,3.393999910074569,3.3061722231404365,2.0,0.00453395048777258,0.1049415270487467,10.923776310822594,0.0,0.0,0.0,0.0,0.0,0.0,5.033571049898662,0.0,0.645831429726371,0.0,0.4739658415591405,1.765235890970008,0.0,0.0005237208814385342,0.02310660530285759
farthest_point,0.1,30,31.866666666666667,1.0,0.0,1.0,1.0,1.0,3.0,31.061853143507843,1.0,1.4470553629429759,3.0,3.3884742797261027,3.2930159558619447,2.0,0.004493618011474553,0.10379625956217445,9.13138665385615,0.0,0.0,0.0,0.0,0.0,0.0,4.9439758034067465,0.0,0.639517912892393,0.0,0.46621134847957857,1.755249182194295,0.0,0.000536866213015827,0.02328888980101104
farthest_point,0.1,31,32.53333333333333,1.0,0.0,1.0,1.0,1.0,3.0,31.182151393396204,1.0,1.4480684563156188,3.0,3.382572199471571,3.28662030885531,2.0,0.00454505284627273,0.10432215531667069,10.174259459811093,0.0,0.0,0.0,0.0,0.0,0.0,5.06110249785765,0.0,0.6583242416556172,0.0,0.47388304403492554,1.7985220975373404,0.0,0.0005461090303072394,0.02333052039617696
farthest_point,0.1,32,33.5,1.0,0.0,1.0,1.0,1.0,3.0,31.18844057600982,1.0,1.4446874709493494,3.0,3.382945325365827,3.2846938399238326,2.0,0.004536843299865676,0.10467391808827714,9.485954529373062,0.0,0.0,0.0,0.0,0.0,0.0,5.03559203691459,0.0,0.651117757027503,0.0,0.46613330206261505,1.786868341353858,0.0,0.000517743191470944,0.023180823458433215
farthest_point,0.1,33,33.06666666666667,1.0,0.0,1.0,1.0,1.0,3.0,31.435716214549924,1.0,1.4286652294858608,3.0,3.3772766880922065,3.239470570463071,2.0,0.004547015825907336,0.10417830149332678,7.650417563041178,0.0,0.0,0.0,0.0,0.0,0.0,5.210592151596924,0.0,0.5924738732192901,0.0,0.4359282347338164,1.6129834326063,0.0,0.0005438559258520718,0.02115807286224725
farthest_point,0.1,34,32.9,1.0,0.0,1.0,1.0,1.0,3.0,31.5623611733447,1.0,1.4226463548179489,3.0,3.375629478756311,3.219054926685934,2.0,0.004525001843770293,0.10410339832305904,8.855694966140904,0.0,0.0,0.0,0.0,0.0,0.0,5.301874798879748,0.0,0.566252207265252,0.0,0.42445029888878755,1.5580434951297877,0.0,0.0005262719952928787,0.02082428775814018
farthest_point,0.1,35,33.13333333333333,1.0,0.0,1.0,1.0,1.0,3.0,31.740784219581254,1.0,1.4244468362861542,3.0,3.3708717477448955,3.2229468620016566,2.0,0.004559230804443313,0.1041810274124145,7.2144915890788095,0.0,0.0,0.0,0.0,0.0,0.0,5.407627778740489,0.0,0.5481833596438682,0.0,0.3990970641032305,1.5025871591889473,0.0,0.0005278834670560598,0.020321174565234405
farthest_point,0.1,36,31.666666666666668,1.0,0.0,1.0,1.0,1.0,3.0,31.77820229283831,1.0,1.4162066043305652,3.0,3.3634977119071103,3.202137357691944,2.0,0.00450259049733475,0.10299723148345943,7.955431408094025,0.0,0.0,0.0,0.0,0.0,0.0,5.4556069694110265,0.0,0.533873589286442,0.0,0.3832036274326029,1.462200083456732,0.0,0.0005323641424566267,0.019623475515594818
farthest_point,0.1,37,30.566666666666666,1.0,0.0,1.0,1.0,1.0,3.0,31.817343714021675,1.0,1.4403462323719325,3.0,3.3753073117712558,3.2592812852184987,2.0,0.004543987909952743,0.10388071537017818,9.315518712819426,0.0,0.0,0.0,0.0,0.0,0.0,5.678571906534045,0.0,0.5617721971668921,0.0,0.38689748393493073,1.5237155862900336,0.0,0.0005183733231156587,0.018401172100140438
farthest_point,0.1,38,30.566666666666666,1.0,0.0,1.0,1.0,1.0,3.0,32.05994765792082,1.0,1.4410975235931978,3.0,3.3743506952790012,3.256752632778283,2.0,0.004525136947631783,0.10317112604777015,5.959213221745151,0.0,0.0,0.0,0.0,0.0,0.0,5.854380475543456,0.0,0.5875321105614923,0.0,0.4124252660960898,1.5849689282805777,0.0,0.0005292832543202979,0.016781861913038668
farthest_point,0.1,39,29.9,1.0,0.0,1.0,1.0,1.0,3.0,32.257952203522855,1.0,1.4481393447013493,3.0,3.377024775597286,3.277845907288639,2.0,0.00452779134114579,0.10340720017751054,7.011181545693043,0.0,0.0,0.0,0.0,0.0,0.0,6.008567587421994,0.0,0.6294976610169402,0.0,0.42803556641186763,1.691309863731661,0.0,0.0005412933378607686,0.016341457792646508
