gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5039357682619646,0.08282238066857832,0.37783375314861456,0.6246851385390428,,37,21.416666666666668,8,4.916666666666667,7,5.625,14.375,25,0.0,0.0059108734130859375,1,fec_simple_stratified,0.1
1,13,0.45914672544080604,0.07498691102393569,0.37783375314861456,0.6020151133501259,0.37783375314861456,37,28.53125,8,5.1875,7,6.53125,14.875,25,0.00010967254638671875,0.00754857063293457,1,fec_simple_stratified,0.1
2,14,0.4579752555934213,0.08045482258428717,0.37783375314861456,0.6492443324937027,0.37783375314861456,37,31.676470588235293,8,5.9411764705882355,7,7.235294117647059,16.352941176470587,25,8.893013000488281e-05,0.006491184234619141,1,fec_simple_stratified,0.1
3,15,0.43389817571177774,0.0705542615045791,0.37783375314861456,0.6202770780856424,0.37783375314861456,37,32.121212121212125,8,5.181818181818182,7,6.9393939393939394,14.121212121212121,25,8.940696716308594e-05,0.005067348480224609,1,fec_simple_stratified,0.1
4,14,0.4593643502741147,0.09259436876607523,0.353904282115869,0.6171284634760705,0.353904282115869,31,31.705882352941178,6,4.4411764705882355,8,6.235294117647059,11.058823529411764,19,8.96453857421875e-05,0.005449056625366211,1,fec_simple_stratified,0.1
5,9,0.4068931621306138,0.06639141385408759,0.3419395465994962,0.6013853904282116,0.3419395465994962,44,33.34146341463415,6,5.585365853658536,8,6.780487804878049,13.878048780487806,19,9.918212890625e-05,0.005179405212402344,1,fec_simple_stratified,0.1
6,13,0.44482265640955815,0.09955171910953076,0.3419395465994962,0.6360201511335013,0.3419395465994962,44,38.513513513513516,6,5.945945945945946,8,7.405405405405405,15.756756756756756,19,9.059906005859375e-05,0.005640268325805664,1,fec_simple_stratified,0.1
7,14,0.4121166098681286,0.08093379913935722,0.3419395465994962,0.6108312342569269,0.3419395465994962,44,41.88235294117647,6,6.176470588235294,8,7.852941176470588,17.529411764705884,19,0.0001010894775390625,0.006963253021240234,1,fec_simple_stratified,0.1
8,10,0.4094615869017632,0.07322373721410794,0.34068010075566746,0.6020151133501259,0.34068010075566746,52,42.475,6,6.275,8,7.875,18.375,19,9.441375732421875e-05,0.006799459457397461,1,fec_simple_stratified,0.1
9,8,0.4279911838790932,0.09773023327487522,0.34068010075566746,0.6139798488664987,0.34068010075566746,52,44.225,6,6.25,8,8.25,18.825,19,8.869171142578125e-05,0.008169889450073242,1,fec_simple_stratified,0.1
10,4,0.4352434928631402,0.09172208190388523,0.34068010075566746,0.6511335012594459,0.34068010075566746,52,47.42857142857143,6,6.214285714285714,8,7.857142857142857,18.404761904761905,19,0.00010824203491210938,0.008073568344116211,1,fec_simple_stratified,0.1
