run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
29,fec_simple_stratified,0.1,0.0,0.44921875,0.55078125,0.1209707260131836,0.1209707260131836,0.13477623596554622,0.0,481.0,215.0,0.6910919540229885,0
