gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5020758928571429,0.007304804733453009,0.48906249999999996,0.51796875,,9,18.0,2,3.942857142857143,5,5.457142857142857,12.114285714285714,6,0.0,0.006164073944091797,7,fec_simple_stratified,0.2
1,17,0.49714355468749993,0.006682454924597316,0.48046875,0.5109375,0.48046875,9,12.40625,1,2.0,3,4.28125,5.59375,2,0.00013136863708496094,0.005666494369506836,7,fec_simple_stratified,0.2
2,11,0.4928571428571429,0.00843531481529666,0.48046875,0.52109375,0.48046875,9,15.885714285714286,1,1.8285714285714285,3,4.628571428571429,5.685714285714286,2,0.00010728836059570312,0.0047588348388671875,7,fec_simple_stratified,0.2
3,1,0.48878472222222225,0.007662015182636403,0.48046875,0.50703125,0.48046875,9,16.22222222222222,1,1.3333333333333333,3,3.7111111111111112,3.488888888888889,2,0.00011563301086425781,0.004052639007568359,7,fec_simple_stratified,0.2
4,3,0.48536086309523807,0.00918245276202349,0.48046875,0.51953125,0.48046875,9,15.5,1,1.1428571428571428,3,3.3095238095238093,2.5952380952380953,2,0.00011396408081054688,0.003498077392578125,7,fec_simple_stratified,0.2
5,1,0.4827955163043478,0.007043484845979962,0.48046875,0.5125,0.48046875,9,17.282608695652176,1,1.0,3,3.0,2.0,2,0.00011372566223144531,0.0028128623962402344,7,fec_simple_stratified,0.2
6,1,0.4825706845238096,0.006519684092793146,0.48046875,0.50390625,0.48046875,9,18.38095238095238,1,1.0,3,3.0,2.0,2,0.00010585784912109375,0.003058910369873047,7,fec_simple_stratified,0.2
7,0,0.48334441489361707,0.007359023810232266,0.48046875,0.50859375,0.48046875,9,19.53191489361702,1,1.0,3,3.021276595744681,2.021276595744681,2,0.00011372566223144531,0.0033321380615234375,7,fec_simple_stratified,0.2
8,2,0.48440972222222217,0.009626199921196291,0.47734374999999996,0.51953125,0.47734374999999996,33,21.022222222222222,7,1.1333333333333333,7,3.111111111111111,2.4444444444444446,21,0.00011229515075683594,0.0038323402404785156,7,fec_simple_stratified,0.2
9,2,0.4834441489361702,0.00812959908750503,0.47734374999999996,0.50859375,0.47734374999999996,33,25.70212765957447,7,1.6382978723404256,7,3.4893617021276597,4.042553191489362,21,0.00011849403381347656,0.003705263137817383,7,fec_simple_stratified,0.2
10,8,0.4863898026315789,0.011741523347515695,0.47734374999999996,0.51953125,0.47734374999999996,33,28.263157894736842,7,2.026315789473684,7,3.8947368421052633,5.342105263157895,21,0.00012826919555664062,0.0044803619384765625,7,fec_simple_stratified,0.2
11,8,0.487520032051282,0.011061973692706886,0.47187500000000004,0.50625,0.47187500000000004,40,29.076923076923077,7,3.0256410256410255,7,4.615384615384615,8.487179487179487,21,0.00011849403381347656,0.005788087844848633,7,fec_simple_stratified,0.2
12,16,0.48765120967741943,0.015357359193545733,0.46953124999999996,0.53203125,0.46953124999999996,49,40.516129032258064,6,6.129032258064516,7,6.612903225806452,17.93548387096774,18,0.0001327991485595703,0.007775306701660156,7,fec_simple_stratified,0.2
13,10,0.48561580882352945,0.012886262139167206,0.46953124999999996,0.51171875,0.46953124999999996,49,44.529411764705884,6,6.147058823529412,7,6.794117647058823,17.470588235294116,18,0.00011324882507324219,0.0075550079345703125,7,fec_simple_stratified,0.2
14,14,0.4814516129032257,0.014240539266055183,0.45781249999999996,0.52890625,0.45781249999999996,50,49.096774193548384,9,7.774193548387097,9,7.645161290322581,22.70967741935484,27,0.00013780593872070312,0.008946657180786133,7,fec_simple_stratified,0.2
15,10,0.48465544871794863,0.016756400792144643,0.45781249999999996,0.54375,0.45781249999999996,50,50.717948717948715,9,7.82051282051282,9,8.307692307692308,23.17948717948718,27,0.0001201629638671875,0.01010441780090332,7,fec_simple_stratified,0.2
16,14,0.48663194444444435,0.018686395462630095,0.45781249999999996,0.53046875,0.45781249999999996,50,51.52777777777778,9,8.38888888888889,9,8.472222222222221,24.333333333333332,27,0.0001494884490966797,0.010314226150512695,7,fec_simple_stratified,0.2
17,17,0.4873046875,0.01971398887647741,0.45781249999999996,0.52734375,0.45781249999999996,50,52.96875,9,9.0625,9,8.84375,26.5625,27,0.0001354217529296875,0.010171651840209961,7,fec_simple_stratified,0.2
18,18,0.48750000000000004,0.01954384674429566,0.45781249999999996,0.52734375,0.45781249999999996,50,61.16129032258065,9,11.03225806451613,9,9.451612903225806,31.64516129032258,27,0.00014543533325195312,0.011061429977416992,7,fec_simple_stratified,0.2
19,14,0.48473214285714283,0.018179895755858388,0.4515625,0.52890625,0.4515625,50,62.34285714285714,9,11.742857142857142,9,9.457142857142857,33.05714285714286,27,0.0001304149627685547,0.012100458145141602,7,fec_simple_stratified,0.2
20,14,0.4843526785714286,0.016782448865510342,0.4515625,0.5171875,0.4515625,50,54.91428571428571,9,9.4,9,8.571428571428571,27.114285714285714,27,0.00015926361083984375,0.011842727661132812,7,fec_simple_stratified,0.2
