run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
25,fec_simple_stratified,0.1,0.0,0.38749999999999996,0.6125,0.15165019035339355,0.15165019035339355,0.1660286400001496,0.0,241.0,262.0,0.47912524850894633,0
