gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5003125,0.016707168051040677,0.4765625,0.56796875,,19,16.457142857142856,4,3.6857142857142855,7,5.228571428571429,11.114285714285714,13,0.0,0.005877256393432617,12,fec_simple_farthest_point,0.3
1,19,0.49280133928571435,0.011123962927828683,0.4765625,0.51171875,0.4765625,19,15.785714285714286,4,2.857142857142857,7,5.071428571428571,8.464285714285714,13,0.00011420249938964844,0.005216360092163086,12,fec_simple_farthest_point,0.3
2,10,0.4855803571428572,0.011649861294282459,0.4765625,0.52109375,0.4765625,19,13.257142857142858,4,1.6285714285714286,7,3.942857142857143,4.3428571428571425,13,9.942054748535156e-05,0.0042552947998046875,12,fec_simple_farthest_point,0.3
3,15,0.485400390625,0.01119847259324374,0.4765625,0.5140625,0.4765625,19,14.125,4,2.0,7,4.34375,5.65625,13,0.0001251697540283203,0.004637241363525391,12,fec_simple_farthest_point,0.3
4,14,0.4839439655172414,0.009685471072677521,0.4765625,0.50546875,0.4765625,19,16.344827586206897,4,2.103448275862069,7,4.620689655172414,6.137931034482759,13,0.00011873245239257812,0.004745960235595703,12,fec_simple_farthest_point,0.3
5,10,0.4878205128205128,0.01293648716683878,0.4765625,0.52109375,0.4765625,19,16.846153846153847,4,2.7948717948717947,7,5.871794871794871,8.76923076923077,13,0.00012731552124023438,0.0052967071533203125,12,fec_simple_farthest_point,0.3
6,13,0.48839285714285713,0.012490430010081113,0.4765625,0.51171875,0.4765625,19,16.37142857142857,4,2.7714285714285714,7,6.114285714285714,8.885714285714286,13,0.0001220703125,0.005263566970825195,12,fec_simple_farthest_point,0.3
7,20,0.48386418269230774,0.010924490691472352,0.4765625,0.50546875,0.4765625,19,17.807692307692307,4,3.0384615384615383,7,6.384615384615385,9.884615384615385,13,0.0001285076141357422,0.004848480224609375,12,fec_simple_farthest_point,0.3
8,14,0.4857142857142857,0.011080965074838738,0.4765625,0.5125,0.4765625,19,17.514285714285716,4,3.5428571428571427,7,6.714285714285714,11.228571428571428,13,0.0001304149627685547,0.0054836273193359375,12,fec_simple_farthest_point,0.3
9,9,0.4870535714285714,0.012546350608212084,0.47109375,0.51171875,0.47109375,14,20.057142857142857,4,4.057142857142857,7,7.0,12.2,13,0.00012373924255371094,0.006145477294921875,12,fec_simple_farthest_point,0.3
10,15,0.4895596590909091,0.014269854596849279,0.47109375,0.51953125,0.47109375,14,22.454545454545453,4,3.909090909090909,7,7.242424242424242,12.242424242424242,13,0.00011610984802246094,0.006132841110229492,12,fec_simple_farthest_point,0.3
11,16,0.4884765625,0.013533056407281262,0.4703125,0.515625,0.4703125,25,22.96875,4,3.53125,7,6.875,11.0625,13,0.00012254714965820312,0.005227088928222656,12,fec_simple_farthest_point,0.3
12,14,0.4929924242424243,0.011561419969785103,0.4703125,0.5078125,0.4703125,25,22.181818181818183,4,3.9696969696969697,7,7.0606060606060606,12.606060606060606,13,0.00012373924255371094,0.006470203399658203,12,fec_simple_farthest_point,0.3
13,12,0.49279785156250006,0.01379234642282113,0.4703125,0.51796875,0.4703125,25,23.0,4,4.40625,7,7.21875,13.1875,13,0.00014448165893554688,0.006814479827880859,12,fec_simple_farthest_point,0.3
14,7,0.4900040064102564,0.012920098501436354,0.4703125,0.5140625,0.4703125,25,27.846153846153847,4,4.794871794871795,7,7.717948717948718,14.974358974358974,13,0.0001251697540283203,0.007653713226318359,12,fec_simple_farthest_point,0.3
15,2,0.48980902777777774,0.013014535513995945,0.4703125,0.51875,0.4703125,25,27.22222222222222,4,5.066666666666666,7,7.822222222222222,15.533333333333333,13,0.00012540817260742188,0.008499860763549805,12,fec_simple_farthest_point,0.3
16,4,0.48788194444444444,0.013639094851635636,0.4703125,0.51484375,0.4703125,25,27.8,4,4.688888888888889,7,7.555555555555555,14.488888888888889,13,0.00012302398681640625,0.007462263107299805,12,fec_simple_farthest_point,0.3
17,6,0.48739983974358964,0.015176020807393257,0.4625,0.5140625,0.4625,31,28.102564102564102,7,5.358974358974359,11,7.9743589743589745,16.692307692307693,22,0.0001373291015625,0.007647991180419922,12,fec_simple_farthest_point,0.3
18,14,0.4875,0.013644583730498016,0.4625,0.51015625,0.4625,31,28.0,7,5.457142857142857,11,7.857142857142857,16.257142857142856,22,0.0001506805419921875,0.008268117904663086,12,fec_simple_farthest_point,0.3
19,19,0.49291487068965517,0.014478304073000454,0.46015625000000004,0.52265625,0.46015625000000004,46,35.0,12,8.172413793103448,13,9.137931034482758,23.482758620689655,37,0.00013971328735351562,0.010721445083618164,12,fec_simple_farthest_point,0.3
20,15,0.4888392857142857,0.012772656128585056,0.46015625000000004,0.53125,0.46015625000000004,46,39.57142857142857,12,8.142857142857142,13,9.771428571428572,24.485714285714284,37,0.00012946128845214844,0.011078119277954102,12,fec_simple_farthest_point,0.3
