run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
19,fec_simple_stratified,0.1,0.0,0.38203125000000004,0.61796875,0.16810083389282227,0.16810083389282227,0.1826473770197481,0.0,310.0,266.0,0.5381944444444444,0
