gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5024193548387098,0.009972071553879995,0.48359375000000004,0.5265625,,36,19.548387096774192,8,4.258064516129032,7,5.741935483870968,13.096774193548388,24,0.0,0.004811525344848633,12,fec_simple_stratified,0.1
1,22,0.49621875000000004,0.00971186452232526,0.48359375000000004,0.52421875,0.48359375000000004,36,24.6,8,3.68,7,5.04,10.48,24,0.00010538101196289062,0.005788087844848633,12,fec_simple_stratified,0.1
2,13,0.48974905303030297,0.009472655787756901,0.4703125,0.5109375,0.4703125,49,29.242424242424242,8,4.818181818181818,7,5.363636363636363,13.757575757575758,24,0.00010013580322265625,0.006306648254394531,12,fec_simple_stratified,0.1
3,19,0.48816105769230766,0.012506932249354391,0.46562499999999996,0.51328125,0.46562499999999996,36,43.23076923076923,8,7.038461538461538,7,6.769230769230769,20.423076923076923,24,0.00013017654418945312,0.007948875427246094,12,fec_simple_stratified,0.1
4,20,0.48679687499999996,0.01611137536076995,0.46328125,0.52890625,0.46328125,49,44.6,8,7.933333333333334,7,7.266666666666667,23.466666666666665,24,0.00012755393981933594,0.00942087173461914,12,fec_simple_stratified,0.1
5,19,0.48437499999999994,0.019228800462883267,0.45781249999999996,0.52578125,0.45781249999999996,51,47.89655172413793,13,7.517241379310345,9,7.137931034482759,22.137931034482758,39,0.00012445449829101562,0.010077714920043945,12,fec_simple_stratified,0.1
6,21,0.4890625,0.021167952978439215,0.45781249999999996,0.528125,0.45781249999999996,51,52.93103448275862,13,9.586206896551724,9,8.241379310344827,28.379310344827587,39,0.00012087821960449219,0.009938478469848633,12,fec_simple_stratified,0.1
7,16,0.4952148437499999,0.021143198334581028,0.45703125,0.54375,0.45703125,59,49.75,8,8.9375,8,7.9375,26.3125,24,0.0001277923583984375,0.011113882064819336,12,fec_simple_stratified,0.1
8,9,0.49129192073170735,0.018744092831869813,0.45703125,0.5296875,0.45703125,59,52.48780487804878,8,8.365853658536585,8,7.7073170731707314,24.585365853658537,24,0.00013017654418945312,0.011543750762939453,12,fec_simple_stratified,0.1
9,16,0.48674172794117654,0.020726727055459065,0.45703125,0.52578125,0.45703125,59,58.38235294117647,8,9.088235294117647,8,8.176470588235293,26.647058823529413,24,0.0001533031463623047,0.010282039642333984,12,fec_simple_stratified,0.1
10,8,0.4889672256097561,0.020834346083231616,0.45703125,0.5265625,0.45703125,59,63.48780487804878,8,10.487804878048781,8,8.853658536585366,30.341463414634145,24,0.00012040138244628906,0.012219667434692383,12,fec_simple_stratified,0.1
11,10,0.4920847039473684,0.020447403629001097,0.45078125,0.52890625,0.45078125,44,63.36842105263158,8,8.052631578947368,8,8.078947368421053,23.81578947368421,24,0.0001347064971923828,0.010627031326293945,12,fec_simple_stratified,0.1
12,5,0.48918402777777775,0.01778396498778403,0.45078125,0.52890625,0.45078125,44,65.91111111111111,8,9.311111111111112,8,8.688888888888888,27.533333333333335,24,0.00014090538024902344,0.012415409088134766,12,fec_simple_stratified,0.1
13,10,0.48931640624999995,0.016326431113543264,0.45078125,0.51640625,0.45078125,44,64.0,8,10.025,8,8.85,29.275,24,0.00014090538024902344,0.012834310531616211,12,fec_simple_stratified,0.1
14,8,0.4894717261904762,0.01989485803384717,0.45078125,0.53125,0.45078125,44,65.85714285714286,8,10.523809523809524,8,9.071428571428571,29.88095238095238,24,0.00015616416931152344,0.012610673904418945,12,fec_simple_stratified,0.1
15,17,0.48742897727272727,0.018221078735089116,0.45078125,0.528125,0.45078125,44,58.09090909090909,8,11.090909090909092,8,9.515151515151516,31.151515151515152,24,0.00013780593872070312,0.012526750564575195,12,fec_simple_stratified,0.1
16,15,0.4807589285714285,0.01915402292960293,0.45078125,0.51640625,0.45078125,44,52.8,8,8.285714285714286,8,8.257142857142858,23.571428571428573,24,0.00014281272888183594,0.008771896362304688,12,fec_simple_stratified,0.1
17,10,0.4815429687499999,0.018029523161868035,0.45078125,0.51015625,0.45078125,44,51.95,8,8.175,8,8.35,24.0,24,0.0001499652862548828,0.009937286376953125,12,fec_simple_stratified,0.1
18,11,0.48530405405405397,0.01688426242397955,0.45078125,0.5265625,0.45078125,44,49.7027027027027,8,7.72972972972973,8,8.135135135135135,22.243243243243242,24,0.0001361370086669922,0.010780811309814453,12,fec_simple_stratified,0.1
19,9,0.4884908536585365,0.0213752420779314,0.45078125,0.54609375,0.45078125,44,49.48780487804878,8,7.487804878048781,8,7.951219512195122,21.341463414634145,24,0.00015115737915039062,0.009522676467895508,12,fec_simple_stratified,0.1
20,19,0.4858114919354839,0.018796247540795324,0.45078125,0.52265625,0.45078125,44,47.193548387096776,8,7.193548387096774,8,7.935483870967742,20.258064516129032,24,0.0001327991485595703,0.0091400146484375,12,fec_simple_stratified,0.1
