gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4996685606060606,0.015969254868438455,0.46484375,0.53203125,,36,20.0,7,4.424242424242424,7,5.575757575757576,13.424242424242424,24,0.0,0.0069086551666259766,26,fec_simple_farthest_point,0.1
1,19,0.4932552083333333,0.01631482878358972,0.46406250000000004,0.5265625,0.46406250000000004,37,19.0,7,3.1,7,5.266666666666667,9.4,24,0.0001266002655029297,0.007542610168457031,26,fec_simple_farthest_point,0.1
2,18,0.4938337053571429,0.0180442166285169,0.46406250000000004,0.53203125,0.46406250000000004,37,26.285714285714285,7,4.642857142857143,7,6.285714285714286,14.0,24,0.00011539459228515625,0.008628368377685547,26,fec_simple_farthest_point,0.1
3,20,0.48975360576923077,0.017539456564493527,0.46406250000000004,0.51953125,0.46406250000000004,37,30.03846153846154,7,4.884615384615385,7,6.423076923076923,14.923076923076923,24,0.00012946128845214844,0.007452487945556641,26,fec_simple_farthest_point,0.1
4,20,0.4888020833333333,0.023845906389128875,0.43515625,0.53515625,0.43515625,37,33.083333333333336,7,6.083333333333333,7,7.208333333333333,18.875,24,0.00013136863708496094,0.009467124938964844,26,fec_simple_farthest_point,0.1
5,28,0.47648437499999996,0.0354896517432811,0.396875,0.51953125,0.396875,34,38.5,6,5.55,7,6.85,17.85,21,0.0001392364501953125,0.008111953735351562,26,fec_simple_farthest_point,0.1
6,22,0.48220880681818185,0.042291887253734214,0.396875,0.5828125,0.396875,34,37.5,6,5.909090909090909,7,6.909090909090909,17.136363636363637,21,0.00012564659118652344,0.008691072463989258,26,fec_simple_farthest_point,0.1
7,25,0.4702799479166666,0.051371013980708445,0.39609375,0.5859375,0.39609375,38,38.125,7,6.458333333333333,9,7.458333333333333,21.583333333333332,25,0.00012683868408203125,0.009351253509521484,26,fec_simple_farthest_point,0.1
8,28,0.463203125,0.046281991152910915,0.39609375,0.52421875,0.39609375,38,36.95,7,5.65,9,7.25,18.2,25,0.00013399124145507812,0.00858759880065918,26,fec_simple_farthest_point,0.1
9,29,0.4720486111111112,0.03857733037780002,0.39609375,0.50625,0.39609375,38,39.833333333333336,7,6.0,9,7.333333333333333,18.27777777777778,25,0.00013828277587890625,0.008884191513061523,26,fec_simple_farthest_point,0.1
10,23,0.47057291666666673,0.05527846003142798,0.38671875,0.61484375,0.38671875,19,38.541666666666664,2,6.25,5,7.708333333333333,19.458333333333332,6,0.00012183189392089844,0.008936405181884766,26,fec_simple_farthest_point,0.1
11,20,0.48359375,0.04685434171220937,0.38671875,0.6078125,0.38671875,19,37.689655172413794,2,5.413793103448276,5,6.931034482758621,16.137931034482758,6,0.0001270771026611328,0.008542537689208984,26,fec_simple_farthest_point,0.1
12,17,0.4607666015625,0.05575264825218854,0.38671875,0.56015625,0.38671875,19,37.125,2,4.15625,5,6.59375,13.125,6,0.00011944770812988281,0.008197546005249023,26,fec_simple_farthest_point,0.1
13,16,0.4442234848484849,0.05409853968278973,0.38671875,0.515625,0.38671875,19,37.303030303030305,2,3.5454545454545454,5,6.090909090909091,10.757575757575758,6,0.00014257431030273438,0.007251739501953125,26,fec_simple_farthest_point,0.1
14,19,0.45337701612903225,0.06244969847553488,0.38671875,0.6078125,0.38671875,19,38.096774193548384,2,3.064516129032258,5,5.838709677419355,9.419354838709678,6,0.0001380443572998047,0.006643056869506836,26,fec_simple_farthest_point,0.1
15,14,0.4502008928571429,0.07286711979789173,0.38671875,0.6078125,0.38671875,19,34.857142857142854,2,2.6857142857142855,5,5.571428571428571,8.285714285714286,6,0.00012254714965820312,0.0060727596282958984,26,fec_simple_farthest_point,0.1
16,12,0.441870777027027,0.06747841722102464,0.38671875,0.6078125,0.38671875,19,36.08108108108108,2,2.1621621621621623,5,5.054054054054054,6.45945945945946,6,0.0001552104949951172,0.00557255744934082,26,fec_simple_farthest_point,0.1
17,15,0.43569335937500003,0.06247907288194389,0.38671875,0.6078125,0.38671875,19,39.875,2,2.09375,5,5.03125,6.25,6,0.00014662742614746094,0.005984306335449219,26,fec_simple_farthest_point,0.1
18,18,0.44999999999999996,0.06437216169752966,0.38671875,0.6078125,0.38671875,19,38.45161290322581,2,2.096774193548387,5,5.0,6.225806451612903,6,0.00014638900756835938,0.006253719329833984,26,fec_simple_farthest_point,0.1
19,12,0.4550370065789474,0.07078371374214475,0.38671875,0.6078125,0.38671875,19,35.71052631578947,2,2.1578947368421053,5,5.052631578947368,6.447368421052632,6,0.0001373291015625,0.005953073501586914,26,fec_simple_farthest_point,0.1
20,9,0.45527820121951224,0.07345630526119366,0.38671875,0.6078125,0.38671875,19,37.21951219512195,2,2.6097560975609757,5,5.780487804878049,8.341463414634147,6,0.0001347064971923828,0.0058248043060302734,26,fec_simple_farthest_point,0.1
