run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[6],False,,,69ace72faf566dd567aed1faac5ade94,1.0,False,0.0
2,0,x[12],False,,,de4582dbc10af49a9c5e0a014eabe608,1.0,False,0.0
2,0,x[9],False,,,03debcd0a42379dc0ae627197e77bf43,1.0,False,0.0
2,0,x[12],True,x[12],1.0,de4582dbc10af49a9c5e0a014eabe608,1.0,False,0.0
2,0,x[11],False,,,993db657a058c81265762406fd649ef7,1.0,False,0.0
2,0,x[11],True,x[11],1.0,993db657a058c81265762406fd649ef7,1.0,False,0.0
2,0,x[4],False,,,58a732841d1589468494bdd04fbf2899,1.0,False,0.0
2,0,x[10],False,,,807c974a1e6a65973abb4f0107e0b464,1.0,False,0.0
2,0,x[9],True,x[9],1.0,03debcd0a42379dc0ae627197e77bf43,1.0,False,0.0
2,0,x[11],True,x[11],1.0,993db657a058c81265762406fd649ef7,1.0,False,0.0
2,0,x[11],True,x[11],1.0,993db657a058c81265762406fd649ef7,1.0,False,0.0
2,0,x[12],True,x[12],1.0,de4582dbc10af49a9c5e0a014eabe608,1.0,False,0.0
2,0,x[12],True,x[12],1.0,de4582dbc10af49a9c5e0a014eabe608,1.0,False,0.0
2,0,x[11],True,x[11],1.0,993db657a058c81265762406fd649ef7,1.0,False,0.0
2,0,x[6],True,x[6],1.0,69ace72faf566dd567aed1faac5ade94,1.0,False,0.0
2,0,x[1],False,,,0b706a244a7e77190acaadd4b867ea73,1.0,False,0.0
2,0,x[11],True,x[11],1.0,993db657a058c81265762406fd649ef7,1.0,False,0.0
2,0,x[1],True,x[1],1.0,0b706a244a7e77190acaadd4b867ea73,1.0,False,0.0
2,0,x[9],True,x[9],1.0,03debcd0a42379dc0ae627197e77bf43,1.0,False,0.0
2,0,x[6],True,x[6],1.0,69ace72faf566dd567aed1faac5ade94,1.0,False,0.0
2,0,not_(x[1]),False,,,e5262f649935b2b81b738790548a0716,1.0,False,0.0
2,0,not_(x[8]),True,not_(x[1]),1.0,e5262f649935b2b81b738790548a0716,1.0,False,0.0
2,0,"and_(x[10],x[8])",False,,,295789a34a041c7451e5926d0f40650f,1.0,False,0.0
2,0,x[4],True,x[4],1.0,58a732841d1589468494bdd04fbf2899,1.0,False,0.0
2,0,not_(x[9]),True,not_(x[1]),1.0,e5262f649935b2b81b738790548a0716,1.0,False,0.0
2,0,not_(x[6]),True,not_(x[1]),1.0,e5262f649935b2b81b738790548a0716,1.0,False,0.0
2,0,"and_(x[10],x[1])",True,"and_(x[10],x[8])",1.0,295789a34a041c7451e5926d0f40650f,1.0,False,0.0
2,0,"or_(x[9],x[8])",True,"and_(x[10],x[8])",1.0,295789a34a041c7451e5926d0f40650f,1.0,False,0.0
2,0,"or_(x[1],x[12])",True,"and_(x[10],x[8])",1.0,295789a34a041c7451e5926d0f40650f,1.0,False,0.0
2,0,x[11],True,x[11],1.0,993db657a058c81265762406fd649ef7,1.0,False,0.0
2,0,x[8],False,,,5c648311d1ccbe8ad48940c9b4cf2e04,1.0,False,0.0
2,0,"less_than_or_equal(x[2],x[3])",False,,,97d9050e617464e43377179dc65e7bef,1.0,False,0.0
2,0,"greater_than_or_equal(x[7], x[7])",True,"and_(x[10],x[8])",1.0,295789a34a041c7451e5926d0f40650f,1.0,False,0.0
2,0,not_(not_(x[6])),True,"and_(x[10],x[8])",1.0,295789a34a041c7451e5926d0f40650f,1.0,False,0.0
2,0,"less_than_or_equal(x[0],x[7])",False,,,b09e196bea11bfb2b2b0f7dfb2dc789a,1.0,False,0.0
2,0,"less_than_or_equal(x[2],x[3])",True,"less_than_or_equal(x[2],x[3])",1.0,97d9050e617464e43377179dc65e7bef,1.0,False,0.0
2,0,"greater_than_or_equal(x[2], x[5])",True,not_(x[1]),1.0,e5262f649935b2b81b738790548a0716,1.0,False,0.0
2,0,"not_(and_(x[4],x[12]))",True,not_(x[1]),1.0,e5262f649935b2b81b738790548a0716,1.0,False,0.0
2,0,"greater_than_or_equal(x[5], x[3])",True,"and_(x[10],x[8])",1.0,295789a34a041c7451e5926d0f40650f,1.0,False,0.0
2,0,"or_(and_(x[9],x[4]),not_(x[1]))",True,"and_(x[10],x[8])",1.0,295789a34a041c7451e5926d0f40650f,1.0,False,0.0
2,0,"not_(and_(x[1],x[6]))",True,not_(x[1]),1.0,e5262f649935b2b81b738790548a0716,1.0,False,0.0
2,0,"greater_than_or_equal(x[2], x[2])",True,"and_(x[10],x[8])",1.0,295789a34a041c7451e5926d0f40650f,1.0,False,0.0
2,0,not_(x[9]),True,not_(x[1]),1.0,e5262f649935b2b81b738790548a0716,1.0,False,0.0
2,0,"greater_than_or_equal(x[7], x[0])",True,"less_than_or_equal(x[0],x[7])",1.0,b09e196bea11bfb2b2b0f7dfb2dc789a,1.0,False,0.0
2,0,"less_than_or_equal(x[5],x[3])",True,not_(x[1]),1.0,e5262f649935b2b81b738790548a0716,1.0,False,0.0
2,0,"greater_than_or_equal(x[7], x[5])",True,not_(x[1]),1.0,e5262f649935b2b81b738790548a0716,1.0,False,0.0
2,0,x[9],True,x[9],1.0,03debcd0a42379dc0ae627197e77bf43,1.0,False,0.0
2,0,"less_than_or_equal(x[7],mul(x[3],x[3]))",True,"and_(x[10],x[8])",1.0,295789a34a041c7451e5926d0f40650f,1.0,False,0.0
2,0,"greater_than_or_equal(pdiv(x[2],x[7]), mul(x[0],x[3]))",True,not_(x[1]),1.0,e5262f649935b2b81b738790548a0716,1.0,False,0.0
2,0,"or_(and_(and_(x[1],x[9]),or_(x[4],x[12])),not_(x[6]))",True,"and_(x[10],x[8])",1.0,295789a34a041c7451e5926d0f40650f,1.0,False,0.0
2,0,"not_(and_(not_(x[6]),x[1]))",True,"and_(x[10],x[8])",1.0,295789a34a041c7451e5926d0f40650f,1.0,False,0.0
2,0,"or_(greater_than_or_equal(x[5], x[7]),x[11])",True,"and_(x[10],x[8])",1.0,295789a34a041c7451e5926d0f40650f,1.0,False,0.0
2,0,"greater_than_or_equal(mul(x[3],x[7]), add(x[3],x[3]))",True,"less_than_or_equal(x[0],x[7])",1.0,b09e196bea11bfb2b2b0f7dfb2dc789a,1.0,False,0.0
2,0,"greater_than_or_equal(sub(x[5],x[7]), pdiv(x[2],x[3]))",True,"and_(x[10],x[8])",1.0,295789a34a041c7451e5926d0f40650f,1.0,False,0.0
