run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
6,0,x[4],False,,,212eab069b8f6ece70a31400399cea8a,1.0,False,0.0
6,0,x[1],False,,,5cda310fd170b0842514b4e4941c00bc,1.0,False,0.0
6,0,x[1],True,x[1],1.0,5cda310fd170b0842514b4e4941c00bc,1.0,False,0.0
6,0,x[4],True,x[4],1.0,212eab069b8f6ece70a31400399cea8a,1.0,False,0.0
6,0,x[1],True,x[1],1.0,5cda310fd170b0842514b4e4941c00bc,1.0,False,0.0
6,0,x[12],False,,,62510e8d60042dbbdbf9cb77941f0140,1.0,False,0.0
6,0,x[6],False,,,05e164c40ed9b898639479e208351a5d,1.0,False,0.0
6,0,x[12],True,x[12],1.0,62510e8d60042dbbdbf9cb77941f0140,1.0,False,0.0
6,0,x[1],True,x[1],1.0,5cda310fd170b0842514b4e4941c00bc,1.0,False,0.0
6,0,x[12],True,x[12],1.0,62510e8d60042dbbdbf9cb77941f0140,1.0,False,0.0
6,0,x[1],True,x[1],1.0,5cda310fd170b0842514b4e4941c00bc,1.0,False,0.0
6,0,x[9],False,,,7d91726f80a185f62a166f4669e9c479,1.0,False,0.0
6,0,x[4],True,x[4],1.0,212eab069b8f6ece70a31400399cea8a,1.0,False,0.0
6,0,x[6],True,x[6],1.0,05e164c40ed9b898639479e208351a5d,1.0,False,0.0
6,0,x[10],False,,,30a3eae9f3d93d87c1a8b68be7af531c,1.0,False,0.0
6,0,x[10],True,x[10],1.0,30a3eae9f3d93d87c1a8b68be7af531c,1.0,False,0.0
6,0,x[8],False,,,2c6f9c996795a10ea162358c763e833b,1.0,False,0.0
6,0,x[4],True,x[4],1.0,212eab069b8f6ece70a31400399cea8a,1.0,False,0.0
6,0,x[8],True,x[8],1.0,2c6f9c996795a10ea162358c763e833b,1.0,False,0.0
6,0,x[11],False,,,d6a43fe825b641ca37f9478cf9d99a22,1.0,False,0.0
6,0,x[9],True,x[9],1.0,7d91726f80a185f62a166f4669e9c479,1.0,False,0.0
6,0,x[9],True,x[9],1.0,7d91726f80a185f62a166f4669e9c479,1.0,False,0.0
6,0,x[10],True,x[10],1.0,30a3eae9f3d93d87c1a8b68be7af531c,1.0,False,0.0
6,0,"or_(x[12],x[12])",False,,,6ed5f8ca40fd591885c770fb7e0ae9e5,1.0,False,0.0
6,0,"and_(x[1],x[4])",True,"or_(x[12],x[12])",1.0,6ed5f8ca40fd591885c770fb7e0ae9e5,1.0,False,0.0
6,0,x[10],True,x[10],1.0,30a3eae9f3d93d87c1a8b68be7af531c,1.0,False,0.0
6,0,x[9],True,x[9],1.0,7d91726f80a185f62a166f4669e9c479,1.0,False,0.0
6,0,"and_(x[4],x[6])",True,"or_(x[12],x[12])",1.0,6ed5f8ca40fd591885c770fb7e0ae9e5,1.0,False,0.0
6,0,x[10],True,x[10],1.0,30a3eae9f3d93d87c1a8b68be7af531c,1.0,False,0.0
6,0,not_(x[11]),False,,,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,x[8],True,x[8],1.0,2c6f9c996795a10ea162358c763e833b,1.0,False,0.0
6,0,not_(x[11]),True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,not_(x[12]),True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,not_(x[9]),True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,"and_(x[9],x[9])",True,"or_(x[12],x[12])",1.0,6ed5f8ca40fd591885c770fb7e0ae9e5,1.0,False,0.0
6,0,"less_than_or_equal(x[7],x[7])",True,"or_(x[12],x[12])",1.0,6ed5f8ca40fd591885c770fb7e0ae9e5,1.0,False,0.0
6,0,"greater_than_or_equal(x[7], x[2])",False,,,69183a1941e748e09121454ce0c8f3df,1.0,False,0.0
6,0,"not_(or_(x[10],x[12]))",True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,"less_than_or_equal(x[5],x[3])",True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,"less_than_or_equal(x[5],x[7])",True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,"greater_than_or_equal(x[0], x[3])",False,,,6445a340473ddb3f21187550318961da,1.0,False,0.0
6,0,not_(x[1]),True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,not_(not_(x[4])),True,"or_(x[12],x[12])",1.0,6ed5f8ca40fd591885c770fb7e0ae9e5,1.0,False,0.0
6,0,"and_(not_(x[9]),and_(x[11],x[9]))",True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,"greater_than_or_equal(x[2], x[2])",True,"or_(x[12],x[12])",1.0,6ed5f8ca40fd591885c770fb7e0ae9e5,1.0,False,0.0
6,0,"less_than_or_equal(x[5],x[5])",True,"or_(x[12],x[12])",1.0,6ed5f8ca40fd591885c770fb7e0ae9e5,1.0,False,0.0
6,0,not_(x[4]),True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,not_(x[12]),True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,"not_(and_(x[12],x[11]))",True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,"not_(greater_than_or_equal(x[3], x[7]))",False,,,545e601c594795d95cc5fa2b15eb7f73,1.0,False,0.0
6,0,"and_(greater_than_or_equal(x[7], x[3]),not_(x[10]))",True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,"greater_than_or_equal(pdiv(x[0],x[7]), x[5])",True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,"not_(less_than_or_equal(x[7],x[2]))",True,"greater_than_or_equal(x[7], x[2])",1.0,69183a1941e748e09121454ce0c8f3df,1.0,False,0.0
6,0,"less_than_or_equal(sub(x[0],x[7]),sub(x[5],x[0]))",True,"or_(x[12],x[12])",1.0,6ed5f8ca40fd591885c770fb7e0ae9e5,1.0,False,0.0
6,0,"not_(less_than_or_equal(x[3],x[5]))",True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,"not_(less_than_or_equal(x[3],x[5]))",True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,"greater_than_or_equal(pdiv(x[3],x[0]), mul(x[0],x[5]))",True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,not_(not_(not_(x[1]))),True,not_(x[11]),1.0,076bbef4080cfe9cad701e0ceecb05b5,1.0,False,0.0
6,0,x[11],True,x[11],1.0,d6a43fe825b641ca37f9478cf9d99a22,1.0,False,0.0
6,0,x[10],True,x[10],1.0,30a3eae9f3d93d87c1a8b68be7af531c,1.0,False,0.0
6,0,x[6],True,x[6],1.0,05e164c40ed9b898639479e208351a5d,1.0,False,0.0
6,0,x[11],True,x[11],1.0,d6a43fe825b641ca37f9478cf9d99a22,1.0,False,0.0
