run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.2,1.0,0.0,1.9117193222045898,1.5641177788493223,2.0325898570008576,0.3476015433552675,9975.0,99.0,0.990172721858249,0,0.0
