run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.1,1.0,0.0,1.869640827178955,1.5254361386832898,1.9894667959961225,0.3442046884956653,10120.0,61.0,0.9940084471073568,0,0.0
