run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.4,1.0,0.0,2.1295580863952637,1.7501757146674208,2.252129608998075,0.37938237172784284,9731.0,177.0,0.9821356479612434,0,0.0
