run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_farthest_point,0.4,1.0,0.0,1.6232120990753174,1.329324899277708,1.7423897990011028,0.29388719979760936,10164.0,130.0,0.9873712842432485,0,0.0
