run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.4,1.0,0.0,1.9006400108337402,1.5540726178587647,2.02202231100091,0.3465673929749755,9860.0,151.0,0.984916591749076,0,0.0
