run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
4,0,x[12],False,,,f6eb0cdd89ed609b1d3708562ff1cc03,1.0,False,0.0
4,0,x[1],False,,,d4cc41a606e93506903a0e1e969496d9,1.0,False,0.0
4,0,x[4],False,,,1a1649958b0f0509aeb2830419825e0d,1.0,False,0.0
4,0,x[12],True,x[12],1.0,f6eb0cdd89ed609b1d3708562ff1cc03,1.0,False,0.0
4,0,x[6],False,,,09735f47a8a5198042ecedda08fc54ad,1.0,False,0.0
4,0,x[1],True,x[1],1.0,d4cc41a606e93506903a0e1e969496d9,1.0,False,0.0
4,0,x[11],False,,,94e32e2d0d6086299e5304f4bbaa8d54,1.0,False,0.0
4,0,x[11],True,x[11],1.0,94e32e2d0d6086299e5304f4bbaa8d54,1.0,False,0.0
4,0,x[12],True,x[12],1.0,f6eb0cdd89ed609b1d3708562ff1cc03,1.0,False,0.0
4,0,x[9],False,,,7e71394190f1908fb467e8531664c3f9,1.0,False,0.0
4,0,x[10],False,,,3655598c0f099fd7edf21ce46b2bcc07,1.0,False,0.0
4,0,x[12],True,x[12],1.0,f6eb0cdd89ed609b1d3708562ff1cc03,1.0,False,0.0
4,0,x[6],True,x[6],1.0,09735f47a8a5198042ecedda08fc54ad,1.0,False,0.0
4,0,x[8],False,,,0525831bca4e9ad39fa76ee7bfc7b4ea,1.0,False,0.0
4,0,x[8],True,x[8],1.0,0525831bca4e9ad39fa76ee7bfc7b4ea,1.0,False,0.0
4,0,x[1],True,x[1],1.0,d4cc41a606e93506903a0e1e969496d9,1.0,False,0.0
4,0,x[9],True,x[9],1.0,7e71394190f1908fb467e8531664c3f9,1.0,False,0.0
4,0,x[1],True,x[1],1.0,d4cc41a606e93506903a0e1e969496d9,1.0,False,0.0
4,0,x[6],True,x[6],1.0,09735f47a8a5198042ecedda08fc54ad,1.0,False,0.0
4,0,x[1],True,x[1],1.0,d4cc41a606e93506903a0e1e969496d9,1.0,False,0.0
