gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,1.0,0.0,1.0,1.0,,3,22.570621468926554,1,5.005649717514125,3,5.909604519774011,15.129943502824858,2,0.0,0.04009675979614258,3,fec_simple_farthest_point,0.3
1,205,1.0,0.0,1.0,1.0,1.0,3,23.84090909090909,1,3.992424242424242,3,5.3977272727272725,11.496212121212121,2,0.0009899139404296875,0.06729888916015625,3,fec_simple_farthest_point,0.3
2,170,1.0,0.0,1.0,1.0,1.0,3,23.783882783882785,1,3.1025641025641026,3,4.864468864468864,8.553113553113553,2,0.001191854476928711,0.06595587730407715,3,fec_simple_farthest_point,0.3
3,103,1.0,0.0,1.0,1.0,1.0,3,24.849693251533743,1,2.604294478527607,3,4.58282208588957,6.9969325153374236,2,0.001264810562133789,0.06708765029907227,3,fec_simple_farthest_point,0.3
4,83,1.0,0.0,1.0,1.0,1.0,3,25.068249258160236,1,2.3471810089020773,3,4.376854599406528,6.178041543026707,2,0.001271963119506836,0.0621185302734375,3,fec_simple_farthest_point,0.3
5,55,1.0,0.0,1.0,1.0,1.0,3,26.6510989010989,1,2.2225274725274726,3,4.247252747252747,5.706043956043956,2,0.0012848377227783203,0.06484198570251465,3,fec_simple_farthest_point,0.3
6,53,1.0,0.0,1.0,1.0,1.0,3,27.463215258855588,1,2.190735694822888,3,4.253405994550409,5.643051771117166,2,0.001272439956665039,0.06421470642089844,3,fec_simple_farthest_point,0.3
7,64,1.0,0.0,1.0,1.0,1.0,3,27.01095890410959,1,1.83013698630137,3,3.9095890410958902,4.50958904109589,2,0.0013289451599121094,0.06096220016479492,3,fec_simple_farthest_point,0.3
8,45,1.0,0.0,1.0,1.0,1.0,3,29.449494949494948,1,1.9343434343434343,3,3.9797979797979797,4.8106060606060606,2,0.0013349056243896484,0.06325387954711914,3,fec_simple_farthest_point,0.3
9,40,1.0,0.0,1.0,1.0,1.0,3,29.935,1,1.9825,3,4.02,5.0325,2,0.0013947486877441406,0.06677031517028809,3,fec_simple_farthest_point,0.3
10,47,1.0,0.0,1.0,1.0,1.0,3,30.007614213197968,1,1.8629441624365481,3,3.9060913705583755,4.565989847715736,2,0.0013549327850341797,0.06344747543334961,3,fec_simple_farthest_point,0.3
11,46,1.0,0.0,1.0,1.0,1.0,3,30.161125319693095,1,1.6240409207161126,3,3.70843989769821,3.918158567774936,2,0.0013437271118164062,0.06565093994140625,3,fec_simple_farthest_point,0.3
12,23,1.0,0.0,1.0,1.0,1.0,3,30.569739952718678,1,1.529550827423168,3,3.6666666666666665,3.6643026004728134,2,0.0013821125030517578,0.0634756088256836,3,fec_simple_farthest_point,0.3
13,27,1.0,0.0,1.0,1.0,1.0,3,31.541463414634148,1,1.6634146341463414,3,3.678048780487805,4.0024390243902435,2,0.0013089179992675781,0.06444263458251953,3,fec_simple_farthest_point,0.3
14,23,1.0,0.0,1.0,1.0,1.0,3,32.07529411764706,1,1.531764705882353,3,3.543529411764706,3.621176470588235,2,0.0013582706451416016,0.0664680004119873,3,fec_simple_farthest_point,0.3
15,28,1.0,0.0,1.0,1.0,1.0,3,32.462829736211035,1,1.4700239808153477,3,3.446043165467626,3.4292565947242206,2,0.0014030933380126953,0.06755256652832031,3,fec_simple_farthest_point,0.3
16,20,1.0,0.0,1.0,1.0,1.0,3,33.31192660550459,1,1.43348623853211,3,3.4243119266055047,3.330275229357798,2,0.0014929771423339844,0.12251710891723633,3,fec_simple_farthest_point,0.3
17,26,1.0,0.0,1.0,1.0,1.0,3,32.539351851851855,1,1.2199074074074074,3,3.247685185185185,2.7175925925925926,2,0.0014226436614990234,0.06430459022521973,3,fec_simple_farthest_point,0.3
18,14,1.0,0.0,1.0,1.0,1.0,3,32.86036036036036,1,1.2297297297297298,3,3.22972972972973,2.713963963963964,2,0.001468658447265625,0.06429886817932129,3,fec_simple_farthest_point,0.3
19,18,1.0,0.0,1.0,1.0,1.0,3,32.79775280898876,1,1.3168539325842696,3,3.30561797752809,2.950561797752809,2,0.0015087127685546875,0.06639361381530762,3,fec_simple_farthest_point,0.3
20,30,1.0,0.0,1.0,1.0,1.0,3,32.16627078384798,1,1.2209026128266034,3,3.2517814726840855,2.7078384798099764,2,0.0015053749084472656,0.06500720977783203,3,fec_simple_farthest_point,0.3
21,20,1.0,0.0,1.0,1.0,1.0,3,30.3125,1,1.2053571428571428,3,3.2142857142857144,2.6361607142857144,2,0.0014858245849609375,0.06265878677368164,3,fec_simple_farthest_point,0.3
22,16,1.0,0.0,1.0,1.0,1.0,3,30.168591224018474,1,1.2055427251732103,3,3.189376443418014,2.5866050808314087,2,0.0014843940734863281,0.06232810020446777,3,fec_simple_farthest_point,0.3
23,16,1.0,0.0,1.0,1.0,1.0,3,30.002247191011236,1,1.1842696629213483,3,3.168539325842697,2.5280898876404496,2,0.0014438629150390625,0.06497931480407715,3,fec_simple_farthest_point,0.3
24,14,1.0,0.0,1.0,1.0,1.0,3,30.587053571428573,1,1.1964285714285714,3,3.1830357142857144,2.5580357142857144,2,0.0014498233795166016,0.06427526473999023,3,fec_simple_farthest_point,0.3
25,14,1.0,0.0,1.0,1.0,1.0,3,31.31637168141593,1,1.1393805309734513,3,3.161504424778761,2.4491150442477876,2,0.0014576911926269531,0.05967974662780762,3,fec_simple_farthest_point,0.3
26,16,1.0,0.0,1.0,1.0,1.0,3,31.785871964679913,1,1.2273730684326711,3,3.2339955849889623,2.6997792494481234,2,0.0015015602111816406,0.06720709800720215,3,fec_simple_farthest_point,0.3
27,20,1.0,0.0,1.0,1.0,1.0,3,31.66592920353982,1,1.2721238938053097,3,3.274336283185841,2.811946902654867,2,0.0014443397521972656,0.0653233528137207,3,fec_simple_farthest_point,0.3
