run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_farthest_point,0.4,1.0,0.0,2.2593846321105957,1.8659215871302877,2.4548714850025135,0.39346304498030804,9445.0,309.0,0.9683206889481238,0,0.0
