run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_farthest_point,0.1,1.0,0.0,2.0493173599243164,1.6712573312033783,2.1718303080051555,0.37806002872093813,9878.0,109.0,0.9890858115550215,0,0.0
