run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_stratified,0.4,1.0,0.0,2.051689624786377,1.6917938616097672,2.1725382510048803,0.35989576317660976,9750.0,155.0,0.9843513377082281,0,0.0
