run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[1],False,,,00ce93b2d542c565fea2d0c9885a43ac,1.0,False,0.0
3,0,x[4],False,,,4ebace3e2afbbdcc8c95f527e7288e51,1.0,False,0.0
3,0,x[12],False,,,62dd18b2640cf8b13cfcb9a88ab44be8,1.0,False,0.0
3,0,x[8],False,,,531f3138e21d64d472a46cfd95cbc299,1.0,False,0.0
3,0,x[11],False,,,9c9dae9c4babc4412d3f56cc2f199a1a,1.0,False,0.0
3,0,x[11],True,x[11],1.0,9c9dae9c4babc4412d3f56cc2f199a1a,1.0,False,0.0
3,0,x[9],False,,,be19daffef65e71bc528c5404f5c926e,1.0,False,0.0
3,0,x[8],True,x[8],1.0,531f3138e21d64d472a46cfd95cbc299,1.0,False,0.0
3,0,x[11],True,x[11],1.0,9c9dae9c4babc4412d3f56cc2f199a1a,1.0,False,0.0
3,0,x[9],True,x[9],1.0,be19daffef65e71bc528c5404f5c926e,1.0,False,0.0
3,0,x[10],False,,,810d54553d59e64c0e57f7de33b8114b,1.0,False,0.0
3,0,x[4],True,x[4],1.0,4ebace3e2afbbdcc8c95f527e7288e51,1.0,False,0.0
3,0,x[12],True,x[12],1.0,62dd18b2640cf8b13cfcb9a88ab44be8,1.0,False,0.0
3,0,x[1],True,x[1],1.0,00ce93b2d542c565fea2d0c9885a43ac,1.0,False,0.0
3,0,"or_(x[1],x[6])",False,,,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,x[12],True,x[12],1.0,62dd18b2640cf8b13cfcb9a88ab44be8,1.0,False,0.0
3,0,x[11],True,x[11],1.0,9c9dae9c4babc4412d3f56cc2f199a1a,1.0,False,0.0
3,0,x[12],True,x[12],1.0,62dd18b2640cf8b13cfcb9a88ab44be8,1.0,False,0.0
3,0,x[12],True,x[12],1.0,62dd18b2640cf8b13cfcb9a88ab44be8,1.0,False,0.0
3,0,not_(x[4]),False,,,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,not_(x[6]),True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,not_(x[9]),True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,x[12],True,x[12],1.0,62dd18b2640cf8b13cfcb9a88ab44be8,1.0,False,0.0
3,0,not_(x[12]),True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,not_(x[8]),True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,x[4],True,x[4],1.0,4ebace3e2afbbdcc8c95f527e7288e51,1.0,False,0.0
3,0,"or_(x[1],x[9])",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,x[1],True,x[1],1.0,00ce93b2d542c565fea2d0c9885a43ac,1.0,False,0.0
3,0,x[9],True,x[9],1.0,be19daffef65e71bc528c5404f5c926e,1.0,False,0.0
3,0,not_(x[6]),True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"less_than_or_equal(x[5],x[3])",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"greater_than_or_equal(x[7], x[2])",False,,,bc14dd153fc825db0d617eb1a55f018e,1.0,False,0.0
3,0,x[8],True,x[8],1.0,531f3138e21d64d472a46cfd95cbc299,1.0,False,0.0
3,0,"less_than_or_equal(x[5],x[0])",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"not_(or_(x[8],x[8]))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"less_than_or_equal(x[5],x[7])",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"greater_than_or_equal(x[5], x[7])",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,x[10],True,x[10],1.0,810d54553d59e64c0e57f7de33b8114b,1.0,False,0.0
3,0,"greater_than_or_equal(x[0], x[0])",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"greater_than_or_equal(x[2], x[3])",False,,,45d8f1ca32a43fa5104e9d017b6b8bb2,1.0,False,0.0
3,0,"less_than_or_equal(x[2],x[2])",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"greater_than_or_equal(x[3], x[2])",False,,,8ca3180093f075c9f15e28f4b4aca785,1.0,False,0.0
3,0,x[8],True,x[8],1.0,531f3138e21d64d472a46cfd95cbc299,1.0,False,0.0
3,0,"greater_than_or_equal(x[0], x[0])",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"greater_than_or_equal(x[7], x[7])",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,x[6],False,,,8ad8a818613274e49e5d0eb9d507c0cf,1.0,False,0.0
3,0,not_(x[10]),True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,x[8],True,x[8],1.0,531f3138e21d64d472a46cfd95cbc299,1.0,False,0.0
3,0,"not_(and_(or_(x[10],x[10]),or_(x[12],x[1])))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,x[6],True,x[6],1.0,8ad8a818613274e49e5d0eb9d507c0cf,1.0,False,0.0
3,0,"less_than_or_equal(add(x[3],x[3]),sub(x[3],x[0]))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"or_(greater_than_or_equal(x[2], x[3]),not_(and_(x[12],x[9])))",True,"greater_than_or_equal(x[2], x[3])",1.0,45d8f1ca32a43fa5104e9d017b6b8bb2,1.0,False,0.0
3,0,"less_than_or_equal(add(x[2],x[2]),pdiv(x[0],x[0]))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"less_than_or_equal(pdiv(x[0],x[3]),sub(x[7],x[2]))",False,,,52a90fd0c5ed8561210ee6741e01e6ec,1.0,False,0.0
3,0,x[8],True,x[8],1.0,531f3138e21d64d472a46cfd95cbc299,1.0,False,0.0
3,0,"not_(not_(or_(x[9],x[10])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"greater_than_or_equal(sub(x[5],x[3]), mul(x[0],x[5]))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"and_(x[11],less_than_or_equal(x[0],x[5]))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"greater_than_or_equal(sub(x[5],x[0]), sub(x[7],x[5]))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"not_(greater_than_or_equal(x[0], x[3]))",False,,,7cc0546254e2a1807ca9c28d2e45476c,1.0,False,0.0
3,0,"greater_than_or_equal(sub(pdiv(x[5],x[2]),x[2]), mul(pdiv(x[0],x[0]),sub(x[5],x[3])))",False,,,6e069cac7544603bcb356599c672334d,1.0,False,0.0
3,0,"less_than_or_equal(add(add(x[5],x[7]),add(x[0],x[5])),mul(pdiv(x[0],x[2]),12.77))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"and_(and_(greater_than_or_equal(x[2], x[7]),x[6]),not_(x[9]))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"not_(greater_than_or_equal(sub(x[0],x[5]), x[2]))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,x[8],True,x[8],1.0,531f3138e21d64d472a46cfd95cbc299,1.0,False,0.0
3,0,x[4],True,x[4],1.0,4ebace3e2afbbdcc8c95f527e7288e51,1.0,False,0.0
3,0,"greater_than_or_equal(add(add(x[2],x[0]),add(x[5],x[7])), pdiv(mul(x[5],x[3]),x[0]))",False,,,43482696103d5cf2f0a0eccfd279968b,1.0,False,0.0
3,0,x[12],True,x[12],1.0,62dd18b2640cf8b13cfcb9a88ab44be8,1.0,False,0.0
3,0,"and_(less_than_or_equal(mul(x[2],x[2]),x[7]),x[12])",False,,,a65a4f3d1a60633fb8135e4c5a5dd607,1.0,False,0.0
3,0,x[4],True,x[4],1.0,4ebace3e2afbbdcc8c95f527e7288e51,1.0,False,0.0
3,0,"greater_than_or_equal(add(pdiv(x[5],x[3]),add(x[3],x[0])), pdiv(add(x[2],x[7]),pdiv(x[2],x[7])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"less_than_or_equal(mul(mul(x[3],x[3]),add(x[5],x[2])),sub(add(x[7],x[0]),pdiv(x[2],x[2])))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"greater_than_or_equal(add(add(x[5],x[3]),15.17), sub(add(x[3],x[7]),add(x[3],x[7])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"or_(not_(greater_than_or_equal(x[3], x[0])),greater_than_or_equal(sub(x[5],x[0]), add(x[0],x[3])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"or_(greater_than_or_equal(62.46, add(x[5],x[2])),not_(less_than_or_equal(x[3],x[3])))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"greater_than_or_equal(sub(sub(x[3],x[0]),mul(x[7],x[3])), sub(x[7],add(x[7],x[3])))",False,,,55b8fa8c17d99ddd7c9add1d7e06b09e,1.0,False,0.0
3,0,"greater_than_or_equal(add(pdiv(x[5],x[7]),pdiv(x[3],x[0])), sub(add(x[7],x[7]),sub(x[7],x[5])))",False,,,6a22faf7f3961304470788ee2ee8a87f,1.0,False,0.0
3,0,"or_(less_than_or_equal(sub(x[3],x[2]),sub(x[5],x[5])),or_(greater_than_or_equal(x[3], x[5]),not_(not_(x[11]))))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"less_than_or_equal(pdiv(sub(x[3],x[3]),pdiv(x[3],x[0])),add(78.71,pdiv(x[0],x[7])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"greater_than_or_equal(sub(pdiv(x[2],x[5]),sub(x[5],x[0])), sub(mul(x[0],x[7]),x[5]))",True,"greater_than_or_equal(add(pdiv(x[5],x[7]),pdiv(x[3],x[0])), sub(add(x[7],x[7]),sub(x[7],x[5])))",1.0,6a22faf7f3961304470788ee2ee8a87f,1.0,False,0.0
3,0,"and_(or_(less_than_or_equal(x[7],x[2]),not_(or_(x[6],x[11]))),greater_than_or_equal(x[5], mul(x[7],x[7])))",False,,,4c12f103ec613def5f85f83c9f8e9d2e,1.0,False,0.0
3,0,"greater_than_or_equal(mul(mul(x[0],x[2]),pdiv(x[5],x[2])), sub(pdiv(x[3],x[3]),mul(x[7],x[0])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"and_(less_than_or_equal(mul(x[7],x[3]),add(x[2],x[5])),greater_than_or_equal(pdiv(x[2],x[5]), sub(x[0],x[5])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"less_than_or_equal(sub(add(x[7],x[0]),sub(x[7],x[0])),add(mul(x[7],x[7]),pdiv(x[5],x[3])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"less_than_or_equal(mul(add(x[0],x[0]),pdiv(x[0],x[5])),pdiv(sub(x[7],x[3]),add(x[7],x[0])))",False,,,2eff9308d69c6c8d2b68ed7d25611712,1.0,False,0.0
3,0,"greater_than_or_equal(sub(mul(x[2],x[0]),sub(x[7],x[3])), add(mul(x[7],x[7]),mul(x[2],x[2])))",False,,,4fc1ce22d74b75cea844900b3f2a1344,1.0,False,0.0
3,0,"not_(not_(not_(and_(x[4],x[4]))))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"greater_than_or_equal(sub(mul(x[0],x[5]),mul(x[5],x[5])), sub(sub(x[2],x[5]),mul(x[0],x[3])))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"or_(or_(less_than_or_equal(x[5],x[0]),not_(not_(x[4]))),greater_than_or_equal(add(x[7],x[7]), sub(x[0],x[0])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"not_(not_(less_than_or_equal(x[0],x[2])))",False,,,859b198546bb41e71ff961776fab5e1f,1.0,False,0.0
3,0,"not_(or_(greater_than_or_equal(x[2], x[3]),or_(not_(x[12]),and_(x[1],x[8]))))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"greater_than_or_equal(add(sub(x[7],x[5]),mul(x[0],x[5])), mul(pdiv(x[7],x[3]),sub(x[2],x[7])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"or_(less_than_or_equal(pdiv(x[7],x[2]),mul(x[7],x[5])),less_than_or_equal(pdiv(x[7],x[2]),mul(x[2],x[0])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"not_(and_(less_than_or_equal(x[3],x[7]),greater_than_or_equal(x[5], x[3])))",False,,,5e0cfe003ef18d208dd6a0154346e04f,1.0,False,0.0
3,0,"and_(less_than_or_equal(pdiv(x[5],x[3]),mul(x[2],x[2])),not_(less_than_or_equal(x[7],x[5])))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"greater_than_or_equal(sub(mul(x[5],x[0]),mul(x[3],x[3])), mul(add(x[5],x[0]),add(x[3],x[2])))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"greater_than_or_equal(mul(sub(x[3],x[7]),pdiv(x[5],x[5])), pdiv(mul(x[5],x[7]),pdiv(x[5],x[7])))",False,,,e6a8d1fe16743e786ac695cd7b14e264,1.0,False,0.0
3,0,"not_(greater_than_or_equal(add(x[2],x[0]), sub(x[2],x[0])))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"less_than_or_equal(add(mul(x[3],x[3]),pdiv(x[5],x[5])),add(mul(x[7],x[3]),sub(x[3],x[5])))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"not_(greater_than_or_equal(pdiv(x[2],x[3]), add(x[3],x[3])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"not_(less_than_or_equal(sub(x[7],x[3]),mul(x[5],x[7])))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"greater_than_or_equal(add(add(x[5],x[5]),mul(x[7],x[5])), add(add(x[0],x[3]),add(x[5],x[3])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"or_(not_(less_than_or_equal(x[3],x[5])),less_than_or_equal(mul(x[3],x[5]),sub(x[0],x[7])))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"greater_than_or_equal(sub(mul(x[0],x[0]),mul(x[3],x[3])), pdiv(pdiv(x[5],x[5]),sub(x[0],x[2])))",False,,,8c62272461354e4310cf0b5b156c31a1,1.0,False,0.0
3,0,"less_than_or_equal(pdiv(mul(x[5],x[2]),mul(x[3],x[5])),add(sub(x[7],x[7]),mul(x[0],x[0])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"not_(or_(greater_than_or_equal(x[2], x[2]),greater_than_or_equal(x[2], x[3])))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"greater_than_or_equal(sub(sub(x[7],x[3]),pdiv(x[2],x[2])), sub(add(x[0],x[5]),mul(x[7],x[3])))",True,not_(x[4]),1.0,02e6a01db8bae2239ea84e0abbc3befe,1.0,False,0.0
3,0,"less_than_or_equal(sub(sub(x[7],x[3]),add(x[0],x[3])),mul(mul(x[3],x[3]),add(x[0],x[3])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"greater_than_or_equal(pdiv(add(x[5],x[0]),pdiv(x[2],x[3])), pdiv(pdiv(x[7],x[5]),mul(x[2],x[0])))",True,"or_(x[1],x[6])",1.0,c35213569b2a970dd3ef9187037a3e3a,1.0,False,0.0
3,0,"greater_than_or_equal(mul(sub(x[7],x[0]),add(x[5],x[0])), add(add(x[3],x[0]),add(x[3],x[7])))",False,,,adb4dbe8f8025eb70ca283e2b536eee9,1.0,False,0.0
