run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.4,1.0,0.0,1.9101498126983643,1.564687122729083,2.0324828579978202,0.3454626899692812,9919.0,139.0,0.9861801551004176,0,0.0
